"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","18492925.71","bilanz","gdn_ai","CHF","fs"
"101","","2018","12092067.36","bilanz","gdn_ai","CHF","fs"
"102","","2018","","bilanz","gdn_ai","CHF","fs"
"104","","2018","2949687.35","bilanz","gdn_ai","CHF","fs"
"106","","2018","115195","bilanz","gdn_ai","CHF","fs"
"107","","2018","5026336","bilanz","gdn_ai","CHF","fs"
"108","","2018","6781600","bilanz","gdn_ai","CHF","fs"
"109","","2018","","bilanz","gdn_ai","CHF","fs"
"140","","2018","21671559.63","bilanz","gdn_ai","CHF","fs"
"141","","2018","","bilanz","gdn_ai","CHF","fs"
"142","","2018","","bilanz","gdn_ai","CHF","fs"
"143","","2018","","bilanz","gdn_ai","CHF","fs"
"144","","2018","","bilanz","gdn_ai","CHF","fs"
"145","","2018","200","bilanz","gdn_ai","CHF","fs"
"146","","2018","2","bilanz","gdn_ai","CHF","fs"
"147","","2018","","bilanz","gdn_ai","CHF","fs"
"148","","2018","","bilanz","gdn_ai","CHF","fs"
"200","","2018","6228372.23","bilanz","gdn_ai","CHF","fs"
"201","","2018","624814.4","bilanz","gdn_ai","CHF","fs"
"204","","2018","1836377.08","bilanz","gdn_ai","CHF","fs"
"205","","2018","2630000","bilanz","gdn_ai","CHF","fs"
"206","","2018","4994770","bilanz","gdn_ai","CHF","fs"
"207","","2018","","bilanz","gdn_ai","CHF","fs"
"208","","2018","2137823","bilanz","gdn_ai","CHF","fs"
"209","","2018","4980062.21","bilanz","gdn_ai","CHF","fs"
"290","","2018","7157582.72","bilanz","gdn_ai","CHF","fs"
"292","","2018","","bilanz","gdn_ai","CHF","fs"
"293","","2018","8022526.35","bilanz","gdn_ai","CHF","fs"
"294","","2018","2500000","bilanz","gdn_ai","CHF","fs"
"295","","2018","","bilanz","gdn_ai","CHF","fs"
"296","","2018","3197612.64","bilanz","gdn_ai","CHF","fs"
"298","","2018","","bilanz","gdn_ai","CHF","fs"
"299","","2018","22819632.42","bilanz","gdn_ai","CHF","fs"
"empty","","2018","","er","gdn_ai","CHF","fs"
"empty","","2018","","er","gdn_ai","CHF","fs"
"empty","","2018","","er","gdn_ai","CHF","fs"
"empty","","2018","","er","gdn_ai","CHF","fs"
"300","","2018","589524.95","aufwand","gdn_ai","CHF","fs"
"301","","2018","4707931.5","aufwand","gdn_ai","CHF","fs"
"302","","2018","15141208.1","aufwand","gdn_ai","CHF","fs"
"303","","2018","","aufwand","gdn_ai","CHF","fs"
"304","","2018","7528","aufwand","gdn_ai","CHF","fs"
"305","","2018","3863315.25","aufwand","gdn_ai","CHF","fs"
"306","","2018","","aufwand","gdn_ai","CHF","fs"
"309","","2018","254179.52","aufwand","gdn_ai","CHF","fs"
"310","","2018","1416300.39","aufwand","gdn_ai","CHF","fs"
"311","","2018","709223.95","aufwand","gdn_ai","CHF","fs"
"312","","2018","581244.05","aufwand","gdn_ai","CHF","fs"
"313","","2018","3564768.83","aufwand","gdn_ai","CHF","fs"
"314","","2018","4314664.23","aufwand","gdn_ai","CHF","fs"
"315","","2018","348502.27","aufwand","gdn_ai","CHF","fs"
"316","","2018","2119905","aufwand","gdn_ai","CHF","fs"
"317","","2018","309602.75","aufwand","gdn_ai","CHF","fs"
"318","","2018","-1189.61","aufwand","gdn_ai","CHF","fs"
"319","","2018","249964.05","aufwand","gdn_ai","CHF","fs"
"320","","2018","","aufwand","gdn_ai","CHF","fs"
"331","","2018","","aufwand","gdn_ai","CHF","fs"
"337","","2018","4106181.57","aufwand","gdn_ai","CHF","fs"
"338","","2018","883068","aufwand","gdn_ai","CHF","fs"
"340","","2018","93996","aufwand","gdn_ai","CHF","fs"
"341","","2018","","aufwand","gdn_ai","CHF","fs"
"342","","2018","","aufwand","gdn_ai","CHF","fs"
"343","","2018","76442.07","aufwand","gdn_ai","CHF","fs"
"344","","2018","","aufwand","gdn_ai","CHF","fs"
"349","","2018","1525.53","aufwand","gdn_ai","CHF","fs"
"350","","2018","","aufwand","gdn_ai","CHF","fs"
"351","","2018","61089","aufwand","gdn_ai","CHF","fs"
"352","","2018","1266784","aufwand","gdn_ai","CHF","fs"
"3600","","2018","","aufwand","gdn_ai","CHF","fs"
"36010","","2018","","aufwand","gdn_ai","CHF","fs"
"36011","","2018","","aufwand","gdn_ai","CHF","fs"
"36012","","2018","","aufwand","gdn_ai","CHF","fs"
"36013","","2018","","aufwand","gdn_ai","CHF","fs"
"36014","","2018","","aufwand","gdn_ai","CHF","fs"
"36015","","2018","","aufwand","gdn_ai","CHF","fs"
"36016","","2018","","aufwand","gdn_ai","CHF","fs"
"36017","","2018","","aufwand","gdn_ai","CHF","fs"
"36018","","2018","","aufwand","gdn_ai","CHF","fs"
"36019","","2018","","aufwand","gdn_ai","CHF","fs"
"36021","","2018","","aufwand","gdn_ai","CHF","fs"
"36022","","2018","","aufwand","gdn_ai","CHF","fs"
"36023","","2018","","aufwand","gdn_ai","CHF","fs"
"36029","","2018","","aufwand","gdn_ai","CHF","fs"
"3603","","2018","","aufwand","gdn_ai","CHF","fs"
"3604","","2018","","aufwand","gdn_ai","CHF","fs"
"3610","","2018","","aufwand","gdn_ai","CHF","fs"
"3611","","2018","916419.15","aufwand","gdn_ai","CHF","fs"
"3612","","2018","","aufwand","gdn_ai","CHF","fs"
"3613","","2018","","aufwand","gdn_ai","CHF","fs"
"3614","","2018","","aufwand","gdn_ai","CHF","fs"
"3620","","2018","","aufwand","gdn_ai","CHF","fs"
"36211","","2018","","aufwand","gdn_ai","CHF","fs"
"36212","","2018","","aufwand","gdn_ai","CHF","fs"
"36213","","2018","","aufwand","gdn_ai","CHF","fs"
"36214","","2018","","aufwand","gdn_ai","CHF","fs"
"36215","","2018","","aufwand","gdn_ai","CHF","fs"
"36216","","2018","","aufwand","gdn_ai","CHF","fs"
"36217","","2018","","aufwand","gdn_ai","CHF","fs"
"36219","","2018","","aufwand","gdn_ai","CHF","fs"
"36221","","2018","","aufwand","gdn_ai","CHF","fs"
"36222","","2018","","aufwand","gdn_ai","CHF","fs"
"36223","","2018","","aufwand","gdn_ai","CHF","fs"
"36224","","2018","","aufwand","gdn_ai","CHF","fs"
"36225","","2018","","aufwand","gdn_ai","CHF","fs"
"36226","","2018","","aufwand","gdn_ai","CHF","fs"
"36227","","2018","","aufwand","gdn_ai","CHF","fs"
"36228","","2018","","aufwand","gdn_ai","CHF","fs"
"3624","","2018","","aufwand","gdn_ai","CHF","fs"
"3629","","2018","","aufwand","gdn_ai","CHF","fs"
"3630","","2018","","aufwand","gdn_ai","CHF","fs"
"3631","","2018","2733149","aufwand","gdn_ai","CHF","fs"
"3632","","2018","","aufwand","gdn_ai","CHF","fs"
"3633","","2018","","aufwand","gdn_ai","CHF","fs"
"3634","","2018","165220","aufwand","gdn_ai","CHF","fs"
"3635","","2018","702774.4","aufwand","gdn_ai","CHF","fs"
"3636","","2018","768796.25","aufwand","gdn_ai","CHF","fs"
"3637","","2018","24282","aufwand","gdn_ai","CHF","fs"
"3638","","2018","","aufwand","gdn_ai","CHF","fs"
"3639","","2018","","aufwand","gdn_ai","CHF","fs"
"364","","2018","","aufwand","gdn_ai","CHF","fs"
"365","","2018","","aufwand","gdn_ai","CHF","fs"
"366","","2018","","aufwand","gdn_ai","CHF","fs"
"369","","2018","","aufwand","gdn_ai","CHF","fs"
