"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2019","17214852","bilanz","gdn_ai","CHF","fs"
"101","","2019","10681045.25","bilanz","gdn_ai","CHF","fs"
"102","","2019","","bilanz","gdn_ai","CHF","fs"
"104","","2019","3973074.93","bilanz","gdn_ai","CHF","fs"
"106","","2019","32190","bilanz","gdn_ai","CHF","fs"
"107","","2019","5057354.9","bilanz","gdn_ai","CHF","fs"
"108","","2019","6781600","bilanz","gdn_ai","CHF","fs"
"109","","2019","","bilanz","gdn_ai","CHF","fs"
"140","","2019","30302623.55","bilanz","gdn_ai","CHF","fs"
"141","","2019","","bilanz","gdn_ai","CHF","fs"
"142","","2019","","bilanz","gdn_ai","CHF","fs"
"143","","2019","","bilanz","gdn_ai","CHF","fs"
"144","","2019","","bilanz","gdn_ai","CHF","fs"
"145","","2019","200","bilanz","gdn_ai","CHF","fs"
"146","","2019","2","bilanz","gdn_ai","CHF","fs"
"147","","2019","","bilanz","gdn_ai","CHF","fs"
"148","","2019","","bilanz","gdn_ai","CHF","fs"
"200","","2019","10908872.05","bilanz","gdn_ai","CHF","fs"
"201","","2019","575121.4","bilanz","gdn_ai","CHF","fs"
"204","","2019","1276786.8","bilanz","gdn_ai","CHF","fs"
"205","","2019","2983298","bilanz","gdn_ai","CHF","fs"
"206","","2019","5226057","bilanz","gdn_ai","CHF","fs"
"207","","2019","","bilanz","gdn_ai","CHF","fs"
"208","","2019","1292974","bilanz","gdn_ai","CHF","fs"
"209","","2019","2880134.21","bilanz","gdn_ai","CHF","fs"
"290","","2019","7398458.41","bilanz","gdn_ai","CHF","fs"
"292","","2019","","bilanz","gdn_ai","CHF","fs"
"293","","2019","8789404.35","bilanz","gdn_ai","CHF","fs"
"294","","2019","4700000","bilanz","gdn_ai","CHF","fs"
"295","","2019","","bilanz","gdn_ai","CHF","fs"
"296","","2019","","bilanz","gdn_ai","CHF","fs"
"298","","2019","","bilanz","gdn_ai","CHF","fs"
"299","","2019","28011836.41","bilanz","gdn_ai","CHF","fs"
"empty","","2019","","er","gdn_ai","CHF","fs"
"empty","","2019","","er","gdn_ai","CHF","fs"
"empty","","2019","","er","gdn_ai","CHF","fs"
"empty","","2019","","er","gdn_ai","CHF","fs"
"300","","2019","664425","aufwand","gdn_ai","CHF","fs"
"301","","2019","5045757.15","aufwand","gdn_ai","CHF","fs"
"302","","2019","15822111.8","aufwand","gdn_ai","CHF","fs"
"303","","2019","","aufwand","gdn_ai","CHF","fs"
"304","","2019","7283","aufwand","gdn_ai","CHF","fs"
