"arten","funk","jahr","value","dim","hh","unit","model"
"301","","2019","285318655.17","aufwand","ktn_so","CHF","fs"
"302","","2019","82862309.09","aufwand","ktn_so","CHF","fs"
"303","","2019","75000","aufwand","ktn_so","CHF","fs"
"304","","2019","100698","aufwand","ktn_so","CHF","fs"
"305","","2019","74721485.26","aufwand","ktn_so","CHF","fs"
"306","","2019","3091028.8","aufwand","ktn_so","CHF","fs"
"309","","2019","5156941.22","aufwand","ktn_so","CHF","fs"
"310","","2019","15870862.93","aufwand","ktn_so","CHF","fs"
"311","","2019","9753891.1","aufwand","ktn_so","CHF","fs"
"312","","2019","5430083.64","aufwand","ktn_so","CHF","fs"
"313","","2019","91864394.19","aufwand","ktn_so","CHF","fs"
"314","","2019","19985527.05","aufwand","ktn_so","CHF","fs"
"315","","2019","11620550.01","aufwand","ktn_so","CHF","fs"
"316","","2019","12425547.13","aufwand","ktn_so","CHF","fs"
"317","","2019","3909853.5","aufwand","ktn_so","CHF","fs"
"318","","2019","23969128.66","aufwand","ktn_so","CHF","fs"
"319","","2019","7628755.85","aufwand","ktn_so","CHF","fs"
"320","","2019","","aufwand","ktn_so","CHF","fs"
"331","","2019","","aufwand","ktn_so","CHF","fs"
"337","","2019","53513380.85","aufwand","ktn_so","CHF","fs"
"338","","2019","3121860.14","aufwand","ktn_so","CHF","fs"
"340","","2019","11729066.4","aufwand","ktn_so","CHF","fs"
"341","","2019","27280.07","aufwand","ktn_so","CHF","fs"
"342","","2019","-201529.57","aufwand","ktn_so","CHF","fs"
"343","","2019","1439812.86","aufwand","ktn_so","CHF","fs"
"344","","2019","","aufwand","ktn_so","CHF","fs"
"349","","2019","3561954.86","aufwand","ktn_so","CHF","fs"
"350","","2019","4638338.48","aufwand","ktn_so","CHF","fs"
"351","","2019","","aufwand","ktn_so","CHF","fs"
"352","","2019","","aufwand","ktn_so","CHF","fs"
"3600","","2019","","aufwand","ktn_so","CHF","fs"
"36010","","2019","","aufwand","ktn_so","CHF","fs"
"36011","","2019","","aufwand","ktn_so","CHF","fs"
"36012","","2019","","aufwand","ktn_so","CHF","fs"
"36013","","2019","","aufwand","ktn_so","CHF","fs"
"36014","","2019","","aufwand","ktn_so","CHF","fs"
"36015","","2019","","aufwand","ktn_so","CHF","fs"
"36016","","2019","","aufwand","ktn_so","CHF","fs"
"36017","","2019","","aufwand","ktn_so","CHF","fs"
"36018","","2019","","aufwand","ktn_so","CHF","fs"
"36019","","2019","","aufwand","ktn_so","CHF","fs"
"36021","","2019","","aufwand","ktn_so","CHF","fs"
"36022","","2019","","aufwand","ktn_so","CHF","fs"
"36023","","2019","","aufwand","ktn_so","CHF","fs"
"36029","","2019","","aufwand","ktn_so","CHF","fs"
"3603","","2019","","aufwand","ktn_so","CHF","fs"
"3604","","2019","","aufwand","ktn_so","CHF","fs"
"3610","","2019","","aufwand","ktn_so","CHF","fs"
"3611","","2019","26837413.41","aufwand","ktn_so","CHF","fs"
"3612","","2019","2531606.1","aufwand","ktn_so","CHF","fs"
"3613","","2019","","aufwand","ktn_so","CHF","fs"
"3614","","2019","","aufwand","ktn_so","CHF","fs"
"3620","","2019","","aufwand","ktn_so","CHF","fs"
"36211","","2019","","aufwand","ktn_so","CHF","fs"
"36212","","2019","","aufwand","ktn_so","CHF","fs"
"36213","","2019","","aufwand","ktn_so","CHF","fs"
"36214","","2019","3134554","aufwand","ktn_so","CHF","fs"
"36215","","2019","","aufwand","ktn_so","CHF","fs"
"36216","","2019","","aufwand","ktn_so","CHF","fs"
"36217","","2019","","aufwand","ktn_so","CHF","fs"
"36219","","2019","","aufwand","ktn_so","CHF","fs"
"36221","","2019","","aufwand","ktn_so","CHF","fs"
"36222","","2019","","aufwand","ktn_so","CHF","fs"
"36223","","2019","","aufwand","ktn_so","CHF","fs"
"36224","","2019","","aufwand","ktn_so","CHF","fs"
"36225","","2019","17872506","aufwand","ktn_so","CHF","fs"
"36226","","2019","20513494","aufwand","ktn_so","CHF","fs"
"36227","","2019","","aufwand","ktn_so","CHF","fs"
"36228","","2019","","aufwand","ktn_so","CHF","fs"
"3624","","2019","","aufwand","ktn_so","CHF","fs"
"3629","","2019","","aufwand","ktn_so","CHF","fs"
"3630","","2019","","aufwand","ktn_so","CHF","fs"
"3631","","2019","99047374.72","aufwand","ktn_so","CHF","fs"
"3632","","2019","155553333.2","aufwand","ktn_so","CHF","fs"
"3633","","2019","5663919.5","aufwand","ktn_so","CHF","fs"
"3634","","2019","419159119.44","aufwand","ktn_so","CHF","fs"
"3635","","2019","121708274.72","aufwand","ktn_so","CHF","fs"
"3636","","2019","125631842.4","aufwand","ktn_so","CHF","fs"
"3637","","2019","418928493.51","aufwand","ktn_so","CHF","fs"
"3638","","2019","1e+05","aufwand","ktn_so","CHF","fs"
"3639","","2019","7665845","aufwand","ktn_so","CHF","fs"
"364","","2019","321543.68","aufwand","ktn_so","CHF","fs"
"365","","2019","","aufwand","ktn_so","CHF","fs"
"366","","2019","3189340.6","aufwand","ktn_so","CHF","fs"
"369","","2019","","aufwand","ktn_so","CHF","fs"
"380","","2019","-2812403.6","aufwand","ktn_so","CHF","fs"
"381","","2019","","aufwand","ktn_so","CHF","fs"
"383","","2019","27290828","aufwand","ktn_so","CHF","fs"
"384","","2019","","aufwand","ktn_so","CHF","fs"
"3860","","2019","","aufwand","ktn_so","CHF","fs"
"3861","","2019","","aufwand","ktn_so","CHF","fs"
"3862","","2019","","aufwand","ktn_so","CHF","fs"
"3863","","2019","","aufwand","ktn_so","CHF","fs"
"3864","","2019","","aufwand","ktn_so","CHF","fs"
"3865","","2019","","aufwand","ktn_so","CHF","fs"
"3866","","2019","","aufwand","ktn_so","CHF","fs"
"3867","","2019","","aufwand","ktn_so","CHF","fs"
"3868","","2019","","aufwand","ktn_so","CHF","fs"
"387","","2019","","aufwand","ktn_so","CHF","fs"
