"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","104547932","bilanz","ktn_so","CHF","fs"
"101","","2018","508120918","bilanz","ktn_so","CHF","fs"
"102","","2018","","bilanz","ktn_so","CHF","fs"
"104","","2018","121624334","bilanz","ktn_so","CHF","fs"
"106","","2018","4202837","bilanz","ktn_so","CHF","fs"
"107","","2018","232413949","bilanz","ktn_so","CHF","fs"
"108","","2018","198901799","bilanz","ktn_so","CHF","fs"
"109","","2018","","bilanz","ktn_so","CHF","fs"
"140","","2018","1393074383","bilanz","ktn_so","CHF","fs"
"141","","2018","","bilanz","ktn_so","CHF","fs"
"142","","2018","","bilanz","ktn_so","CHF","fs"
"143","","2018","","bilanz","ktn_so","CHF","fs"
"144","","2018","115876772","bilanz","ktn_so","CHF","fs"
"145","","2018","177716560","bilanz","ktn_so","CHF","fs"
"146","","2018","","bilanz","ktn_so","CHF","fs"
"147","","2018","","bilanz","ktn_so","CHF","fs"
"148","","2018","","bilanz","ktn_so","CHF","fs"
"200","","2018","278627470.34","bilanz","ktn_so","CHF","fs"
"201","","2018","2e+08","bilanz","ktn_so","CHF","fs"
"204","","2018","117217797","bilanz","ktn_so","CHF","fs"
"205","","2018","","bilanz","ktn_so","CHF","fs"
"206","","2018","1941195303","bilanz","ktn_so","CHF","fs"
"207","","2018","","bilanz","ktn_so","CHF","fs"
"208","","2018","24266149","bilanz","ktn_so","CHF","fs"
"209","","2018","93837114","bilanz","ktn_so","CHF","fs"
"290","","2018","620066480","bilanz","ktn_so","CHF","fs"
"292","","2018","104504360","bilanz","ktn_so","CHF","fs"
"293","","2018","","bilanz","ktn_so","CHF","fs"
"294","","2018","","bilanz","ktn_so","CHF","fs"
"295","","2018","","bilanz","ktn_so","CHF","fs"
"296","","2018","","bilanz","ktn_so","CHF","fs"
"298","","2018","","bilanz","ktn_so","CHF","fs"
"299","","2018","-523235189.34","bilanz","ktn_so","CHF","fs"
"empty","","2018","","er","ktn_so","CHF","fs"
"empty","","2018","","er","ktn_so","CHF","fs"
"empty","","2018","","er","ktn_so","CHF","fs"
"empty","","2018","","er","ktn_so","CHF","fs"
"300","","2018","7572393.95","aufwand","ktn_so","CHF","fs"
"301","","2018","279397645.15","aufwand","ktn_so","CHF","fs"
"302","","2018","81603290.26","aufwand","ktn_so","CHF","fs"
"303","","2018","119860.75","aufwand","ktn_so","CHF","fs"
"304","","2018","137816.3","aufwand","ktn_so","CHF","fs"
"305","","2018","73537205.15","aufwand","ktn_so","CHF","fs"
"306","","2018","2342839.1","aufwand","ktn_so","CHF","fs"
"309","","2018","3572139.38","aufwand","ktn_so","CHF","fs"
"310","","2018","16713695","aufwand","ktn_so","CHF","fs"
"311","","2018","8559082.66","aufwand","ktn_so","CHF","fs"
"312","","2018","5236120.79","aufwand","ktn_so","CHF","fs"
"313","","2018","85067541.51","aufwand","ktn_so","CHF","fs"
"314","","2018","20246026.86","aufwand","ktn_so","CHF","fs"
"315","","2018","10534956.06","aufwand","ktn_so","CHF","fs"
"316","","2018","12653533.4","aufwand","ktn_so","CHF","fs"
"317","","2018","3800694.06","aufwand","ktn_so","CHF","fs"
"318","","2018","26567608.46","aufwand","ktn_so","CHF","fs"
"319","","2018","7202093.97","aufwand","ktn_so","CHF","fs"
"320","","2018","","aufwand","ktn_so","CHF","fs"
"331","","2018","","aufwand","ktn_so","CHF","fs"
"337","","2018","53505090.23","aufwand","ktn_so","CHF","fs"
"338","","2018","1221850","aufwand","ktn_so","CHF","fs"
"340","","2018","12337010.22","aufwand","ktn_so","CHF","fs"
"341","","2018","36574.01","aufwand","ktn_so","CHF","fs"
"342","","2018","-185926.37","aufwand","ktn_so","CHF","fs"
"343","","2018","1553576","aufwand","ktn_so","CHF","fs"
"344","","2018","50000","aufwand","ktn_so","CHF","fs"
"349","","2018","3717748.41","aufwand","ktn_so","CHF","fs"
"350","","2018","1776999.14","aufwand","ktn_so","CHF","fs"
"351","","2018","","aufwand","ktn_so","CHF","fs"
"352","","2018","","aufwand","ktn_so","CHF","fs"
"3600","","2018","","aufwand","ktn_so","CHF","fs"
"36010","","2018","","aufwand","ktn_so","CHF","fs"
"36011","","2018","","aufwand","ktn_so","CHF","fs"
"36012","","2018","","aufwand","ktn_so","CHF","fs"
"36013","","2018","","aufwand","ktn_so","CHF","fs"
"36014","","2018","","aufwand","ktn_so","CHF","fs"
"36015","","2018","","aufwand","ktn_so","CHF","fs"
"36016","","2018","","aufwand","ktn_so","CHF","fs"
"36017","","2018","","aufwand","ktn_so","CHF","fs"
"36018","","2018","","aufwand","ktn_so","CHF","fs"
"36019","","2018","","aufwand","ktn_so","CHF","fs"
"36021","","2018","","aufwand","ktn_so","CHF","fs"
"36022","","2018","","aufwand","ktn_so","CHF","fs"
"36023","","2018","","aufwand","ktn_so","CHF","fs"
"36029","","2018","","aufwand","ktn_so","CHF","fs"
"3603","","2018","","aufwand","ktn_so","CHF","fs"
"3604","","2018","","aufwand","ktn_so","CHF","fs"
"3610","","2018","","aufwand","ktn_so","CHF","fs"
"3611","","2018","27460077.81","aufwand","ktn_so","CHF","fs"
"3612","","2018","2350484.25","aufwand","ktn_so","CHF","fs"
"3613","","2018","","aufwand","ktn_so","CHF","fs"
"3614","","2018","","aufwand","ktn_so","CHF","fs"
"3620","","2018","","aufwand","ktn_so","CHF","fs"
"36211","","2018","","aufwand","ktn_so","CHF","fs"
"36212","","2018","","aufwand","ktn_so","CHF","fs"
"36213","","2018","","aufwand","ktn_so","CHF","fs"
"36214","","2018","3330464","aufwand","ktn_so","CHF","fs"
"36215","","2018","","aufwand","ktn_so","CHF","fs"
"36216","","2018","","aufwand","ktn_so","CHF","fs"
"36217","","2018","","aufwand","ktn_so","CHF","fs"
"36219","","2018","","aufwand","ktn_so","CHF","fs"
"36221","","2018","","aufwand","ktn_so","CHF","fs"
"36222","","2018","","aufwand","ktn_so","CHF","fs"
"36223","","2018","","aufwand","ktn_so","CHF","fs"
"36224","","2018","","aufwand","ktn_so","CHF","fs"
"36225","","2018","17372520","aufwand","ktn_so","CHF","fs"
"36226","","2018","20831480","aufwand","ktn_so","CHF","fs"
"36227","","2018","","aufwand","ktn_so","CHF","fs"
"36228","","2018","","aufwand","ktn_so","CHF","fs"
"3624","","2018","","aufwand","ktn_so","CHF","fs"
"3629","","2018","","aufwand","ktn_so","CHF","fs"
"3630","","2018","","aufwand","ktn_so","CHF","fs"
"3631","","2018","96659911.57","aufwand","ktn_so","CHF","fs"
"3632","","2018","153503786.85","aufwand","ktn_so","CHF","fs"
"3633","","2018","5758798.7","aufwand","ktn_so","CHF","fs"
"3634","","2018","402401476.54","aufwand","ktn_so","CHF","fs"
"3635","","2018","128827663.89","aufwand","ktn_so","CHF","fs"
"3636","","2018","127889401.16","aufwand","ktn_so","CHF","fs"
"3637","","2018","403472291.33","aufwand","ktn_so","CHF","fs"
"3638","","2018","1e+05","aufwand","ktn_so","CHF","fs"
"3639","","2018","7515361","aufwand","ktn_so","CHF","fs"
"364","","2018","22591.78","aufwand","ktn_so","CHF","fs"
"365","","2018","","aufwand","ktn_so","CHF","fs"
"366","","2018","2106618.3","aufwand","ktn_so","CHF","fs"
"369","","2018","","aufwand","ktn_so","CHF","fs"
"380","","2018","-2384697.05","aufwand","ktn_so","CHF","fs"
"381","","2018","","aufwand","ktn_so","CHF","fs"
"383","","2018","27290828","aufwand","ktn_so","CHF","fs"
"384","","2018","","aufwand","ktn_so","CHF","fs"
"3860","","2018","","aufwand","ktn_so","CHF","fs"
"3861","","2018","","aufwand","ktn_so","CHF","fs"
"3862","","2018","","aufwand","ktn_so","CHF","fs"
"3863","","2018","","aufwand","ktn_so","CHF","fs"
"3864","","2018","","aufwand","ktn_so","CHF","fs"
"3865","","2018","","aufwand","ktn_so","CHF","fs"
"3866","","2018","","aufwand","ktn_so","CHF","fs"
"3867","","2018","","aufwand","ktn_so","CHF","fs"
"3868","","2018","","aufwand","ktn_so","CHF","fs"
"387","","2018","","aufwand","ktn_so","CHF","fs"
"389","","2018","","aufwand","ktn_so","CHF","fs"
"4000","","2018","671250502.25","ertrag","ktn_so","CHF","fs"
"4001","","2018","34426821","ertrag","ktn_so","CHF","fs"
"4002","","2018","30053288.06","ertrag","ktn_so","CHF","fs"
"4008","","2018","","ertrag","ktn_so","CHF","fs"
"4009","","2018","","ertrag","ktn_so","CHF","fs"
"4010","","2018","93876145.65","ertrag","ktn_so","CHF","fs"
"4011","","2018","23469036","ertrag","ktn_so","CHF","fs"
"4012","","2018","","ertrag","ktn_so","CHF","fs"
"4019","","2018","","ertrag","ktn_so","CHF","fs"
"4020","","2018","","ertrag","ktn_so","CHF","fs"
"4021","","2018","","ertrag","ktn_so","CHF","fs"
"4022","","2018","11014478.1","ertrag","ktn_so","CHF","fs"
"4023","","2018","25559749.44","ertrag","ktn_so","CHF","fs"
"4024","","2018","30577308.61","ertrag","ktn_so","CHF","fs"
"4025","","2018","","ertrag","ktn_so","CHF","fs"
"4030","","2018","72938717.78","ertrag","ktn_so","CHF","fs"
"4031","","2018","182630","ertrag","ktn_so","CHF","fs"
"4032","","2018","","ertrag","ktn_so","CHF","fs"
"4033","","2018","","ertrag","ktn_so","CHF","fs"
"4039","","2018","","ertrag","ktn_so","CHF","fs"
"4040","","2018","","ertrag","ktn_so","CHF","fs"
"4041","","2018","","ertrag","ktn_so","CHF","fs"
"4042","","2018","","ertrag","ktn_so","CHF","fs"
"4043","","2018","","ertrag","ktn_so","CHF","fs"
"4044","","2018","","ertrag","ktn_so","CHF","fs"
"4045","","2018","","ertrag","ktn_so","CHF","fs"
"4046","","2018","","ertrag","ktn_so","CHF","fs"
"4047","","2018","","ertrag","ktn_so","CHF","fs"
"4049","","2018","","ertrag","ktn_so","CHF","fs"
"4050","","2018","","ertrag","ktn_so","CHF","fs"
"4051","","2018","","ertrag","ktn_so","CHF","fs"
"4052","","2018","","ertrag","ktn_so","CHF","fs"
"4053","","2018","","ertrag","ktn_so","CHF","fs"
"4059","","2018","","ertrag","ktn_so","CHF","fs"
"4060","","2018","","ertrag","ktn_so","CHF","fs"
"4070","","2018","","ertrag","ktn_so","CHF","fs"
"4071","","2018","","ertrag","ktn_so","CHF","fs"
"4072","","2018","","ertrag","ktn_so","CHF","fs"
"4079","","2018","","ertrag","ktn_so","CHF","fs"
"410","","2018","1610997.8","ertrag","ktn_so","CHF","fs"
"411","","2018","42663909","ertrag","ktn_so","CHF","fs"
"412","","2018","8328117.85","ertrag","ktn_so","CHF","fs"
"413","","2018","12603147","ertrag","ktn_so","CHF","fs"
"420","","2018","1380800","ertrag","ktn_so","CHF","fs"
"421","","2018","84062609.71","ertrag","ktn_so","CHF","fs"
"422","","2018","15252639.32","ertrag","ktn_so","CHF","fs"
"423","","2018","3430674.74","ertrag","ktn_so","CHF","fs"
"424","","2018","14330830.93","ertrag","ktn_so","CHF","fs"
"425","","2018","7238306.06","ertrag","ktn_so","CHF","fs"
"426","","2018","9538210.71","ertrag","ktn_so","CHF","fs"
