"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2016","142413514","bilanz","ktn_so","CHF","fs"
"101","","2016","348602459","bilanz","ktn_so","CHF","fs"
"102","","2016","2e+07","bilanz","ktn_so","CHF","fs"
"104","","2016","243371639","bilanz","ktn_so","CHF","fs"
"106","","2016","4043437","bilanz","ktn_so","CHF","fs"
"107","","2016","181793952","bilanz","ktn_so","CHF","fs"
"108","","2016","170066168","bilanz","ktn_so","CHF","fs"
"109","","2016","","bilanz","ktn_so","CHF","fs"
"140","","2016","1489412664","bilanz","ktn_so","CHF","fs"
"141","","2016","","bilanz","ktn_so","CHF","fs"
"142","","2016","","bilanz","ktn_so","CHF","fs"
"143","","2016","","bilanz","ktn_so","CHF","fs"
"144","","2016","118348187","bilanz","ktn_so","CHF","fs"
"145","","2016","22675134","bilanz","ktn_so","CHF","fs"
"146","","2016","","bilanz","ktn_so","CHF","fs"
"147","","2016","","bilanz","ktn_so","CHF","fs"
"148","","2016","","bilanz","ktn_so","CHF","fs"
"200","","2016","311635162","bilanz","ktn_so","CHF","fs"
"201","","2016","2.2e+08","bilanz","ktn_so","CHF","fs"
"204","","2016","117090612","bilanz","ktn_so","CHF","fs"
"205","","2016","","bilanz","ktn_so","CHF","fs"
"206","","2016","1878362586","bilanz","ktn_so","CHF","fs"
"207","","2016","","bilanz","ktn_so","CHF","fs"
"208","","2016","26930338","bilanz","ktn_so","CHF","fs"
"209","","2016","91984745","bilanz","ktn_so","CHF","fs"
"290","","2016","594095855","bilanz","ktn_so","CHF","fs"
"292","","2016","66355762","bilanz","ktn_so","CHF","fs"
"293","","2016","","bilanz","ktn_so","CHF","fs"
"294","","2016","","bilanz","ktn_so","CHF","fs"
"295","","2016","487030473","bilanz","ktn_so","CHF","fs"
"296","","2016","","bilanz","ktn_so","CHF","fs"
"298","","2016","","bilanz","ktn_so","CHF","fs"
"299","","2016","-1052758379","bilanz","ktn_so","CHF","fs"
"empty","","2016","","er","ktn_so","CHF","fs"
"empty","","2016","","er","ktn_so","CHF","fs"
"empty","","2016","","er","ktn_so","CHF","fs"
"empty","","2016","","er","ktn_so","CHF","fs"
"300","","2016","7356169.9","aufwand","ktn_so","CHF","fs"
"301","","2016","274208886.92","aufwand","ktn_so","CHF","fs"
"302","","2016","77867037.97","aufwand","ktn_so","CHF","fs"
"303","","2016","75000","aufwand","ktn_so","CHF","fs"
"304","","2016","99953.45","aufwand","ktn_so","CHF","fs"
"305","","2016","71460991.72","aufwand","ktn_so","CHF","fs"
"306","","2016","2920041.2","aufwand","ktn_so","CHF","fs"
"309","","2016","4307946.19","aufwand","ktn_so","CHF","fs"
"310","","2016","17792801.25","aufwand","ktn_so","CHF","fs"
"311","","2016","8752141.14","aufwand","ktn_so","CHF","fs"
"312","","2016","5504694.57","aufwand","ktn_so","CHF","fs"
"313","","2016","84546338.53","aufwand","ktn_so","CHF","fs"
"314","","2016","22793868.49","aufwand","ktn_so","CHF","fs"
"315","","2016","9787136.82","aufwand","ktn_so","CHF","fs"
"316","","2016","12745541.68","aufwand","ktn_so","CHF","fs"
"317","","2016","3710996.83","aufwand","ktn_so","CHF","fs"
"318","","2016","28425689.76","aufwand","ktn_so","CHF","fs"
"319","","2016","1708641.77","aufwand","ktn_so","CHF","fs"
"320","","2016","","aufwand","ktn_so","CHF","fs"
"331","","2016","","aufwand","ktn_so","CHF","fs"
"337","","2016","63028767.77","aufwand","ktn_so","CHF","fs"
"338","","2016","2665683.99","aufwand","ktn_so","CHF","fs"
"340","","2016","11587278.6","aufwand","ktn_so","CHF","fs"
"341","","2016","34776.4","aufwand","ktn_so","CHF","fs"
"342","","2016","225423.12","aufwand","ktn_so","CHF","fs"
"343","","2016","1492370.35","aufwand","ktn_so","CHF","fs"
"344","","2016","6676872","aufwand","ktn_so","CHF","fs"
"349","","2016","3509088.71","aufwand","ktn_so","CHF","fs"
"350","","2016","5380452.35","aufwand","ktn_so","CHF","fs"
"351","","2016","","aufwand","ktn_so","CHF","fs"
"352","","2016","","aufwand","ktn_so","CHF","fs"
"3600","","2016","","aufwand","ktn_so","CHF","fs"
"36010","","2016","","aufwand","ktn_so","CHF","fs"
"36011","","2016","","aufwand","ktn_so","CHF","fs"
"36012","","2016","","aufwand","ktn_so","CHF","fs"
"36013","","2016","","aufwand","ktn_so","CHF","fs"
"36014","","2016","","aufwand","ktn_so","CHF","fs"
"36015","","2016","","aufwand","ktn_so","CHF","fs"
"36016","","2016","","aufwand","ktn_so","CHF","fs"
"36017","","2016","","aufwand","ktn_so","CHF","fs"
"36018","","2016","","aufwand","ktn_so","CHF","fs"
"36019","","2016","","aufwand","ktn_so","CHF","fs"
"36021","","2016","","aufwand","ktn_so","CHF","fs"
"36022","","2016","","aufwand","ktn_so","CHF","fs"
"36023","","2016","","aufwand","ktn_so","CHF","fs"
"36029","","2016","","aufwand","ktn_so","CHF","fs"
"3603","","2016","","aufwand","ktn_so","CHF","fs"
"3604","","2016","","aufwand","ktn_so","CHF","fs"
"3610","","2016","","aufwand","ktn_so","CHF","fs"
"3611","","2016","26693406.28","aufwand","ktn_so","CHF","fs"
"3612","","2016","2364493.3","aufwand","ktn_so","CHF","fs"
"3613","","2016","","aufwand","ktn_so","CHF","fs"
"3614","","2016","","aufwand","ktn_so","CHF","fs"
"3620","","2016","","aufwand","ktn_so","CHF","fs"
"36211","","2016","","aufwand","ktn_so","CHF","fs"
"36212","","2016","","aufwand","ktn_so","CHF","fs"
"36213","","2016","","aufwand","ktn_so","CHF","fs"
"36214","","2016","3822840","aufwand","ktn_so","CHF","fs"
"36215","","2016","","aufwand","ktn_so","CHF","fs"
"36216","","2016","","aufwand","ktn_so","CHF","fs"
"36217","","2016","","aufwand","ktn_so","CHF","fs"
"36219","","2016","","aufwand","ktn_so","CHF","fs"
"36221","","2016","","aufwand","ktn_so","CHF","fs"
"36222","","2016","","aufwand","ktn_so","CHF","fs"
"36223","","2016","","aufwand","ktn_so","CHF","fs"
"36224","","2016","","aufwand","ktn_so","CHF","fs"
"36225","","2016","16969400","aufwand","ktn_so","CHF","fs"
"36226","","2016","20709200","aufwand","ktn_so","CHF","fs"
"36227","","2016","","aufwand","ktn_so","CHF","fs"
"36228","","2016","","aufwand","ktn_so","CHF","fs"
"3624","","2016","","aufwand","ktn_so","CHF","fs"
"3629","","2016","","aufwand","ktn_so","CHF","fs"
"3630","","2016","","aufwand","ktn_so","CHF","fs"
"3631","","2016","98683426.9","aufwand","ktn_so","CHF","fs"
"3632","","2016","147525475.56","aufwand","ktn_so","CHF","fs"
"3633","","2016","5889385.2","aufwand","ktn_so","CHF","fs"
"3634","","2016","407224396.07","aufwand","ktn_so","CHF","fs"
"3635","","2016","119109819.53","aufwand","ktn_so","CHF","fs"
"3636","","2016","126609894.19","aufwand","ktn_so","CHF","fs"
"3637","","2016","394345282.14","aufwand","ktn_so","CHF","fs"
"3638","","2016","1e+05","aufwand","ktn_so","CHF","fs"
"3639","","2016","6880803","aufwand","ktn_so","CHF","fs"
"364","","2016","16634.18","aufwand","ktn_so","CHF","fs"
"365","","2016","","aufwand","ktn_so","CHF","fs"
"366","","2016","3362299.85","aufwand","ktn_so","CHF","fs"
"369","","2016","","aufwand","ktn_so","CHF","fs"
"380","","2016","4611912.75","aufwand","ktn_so","CHF","fs"
"381","","2016","","aufwand","ktn_so","CHF","fs"
"383","","2016","27290828","aufwand","ktn_so","CHF","fs"
"384","","2016","","aufwand","ktn_so","CHF","fs"
"3860","","2016","","aufwand","ktn_so","CHF","fs"
"3861","","2016","","aufwand","ktn_so","CHF","fs"
"3862","","2016","","aufwand","ktn_so","CHF","fs"
"3863","","2016","","aufwand","ktn_so","CHF","fs"
"3864","","2016","","aufwand","ktn_so","CHF","fs"
"3865","","2016","","aufwand","ktn_so","CHF","fs"
"3866","","2016","","aufwand","ktn_so","CHF","fs"
"3867","","2016","","aufwand","ktn_so","CHF","fs"
"3868","","2016","","aufwand","ktn_so","CHF","fs"
"387","","2016","","aufwand","ktn_so","CHF","fs"
"389","","2016","","aufwand","ktn_so","CHF","fs"
"4000","","2016","642989595.75","ertrag","ktn_so","CHF","fs"
"4001","","2016","33098763","ertrag","ktn_so","CHF","fs"
