"arten","funk","jahr","value","dim","hh","unit","model"
"344","","2022","","aufwand","ktn_vd","CHF","fs"
"349","","2022","17950796.45","aufwand","ktn_vd","CHF","fs"
"350","","2022","8722990.5","aufwand","ktn_vd","CHF","fs"
"351","","2022","114706877.19","aufwand","ktn_vd","CHF","fs"
"352","","2022","","aufwand","ktn_vd","CHF","fs"
"3600","","2022","","aufwand","ktn_vd","CHF","fs"
"36010","","2022","","aufwand","ktn_vd","CHF","fs"
"36011","","2022","","aufwand","ktn_vd","CHF","fs"
"36012","","2022","","aufwand","ktn_vd","CHF","fs"
"36013","","2022","","aufwand","ktn_vd","CHF","fs"
"36014","","2022","","aufwand","ktn_vd","CHF","fs"
"36015","","2022","","aufwand","ktn_vd","CHF","fs"
"36016","","2022","","aufwand","ktn_vd","CHF","fs"
"36017","","2022","","aufwand","ktn_vd","CHF","fs"
"36018","","2022","","aufwand","ktn_vd","CHF","fs"
"36019","","2022","","aufwand","ktn_vd","CHF","fs"
"36021","","2022","177256948.4","aufwand","ktn_vd","CHF","fs"
"36022","","2022","","aufwand","ktn_vd","CHF","fs"
"36023","","2022","3318966.45","aufwand","ktn_vd","CHF","fs"
"36029","","2022","34374977.73","aufwand","ktn_vd","CHF","fs"
"3603","","2022","","aufwand","ktn_vd","CHF","fs"
"3604","","2022","","aufwand","ktn_vd","CHF","fs"
"3610","","2022","","aufwand","ktn_vd","CHF","fs"
"3611","","2022","23843707.97","aufwand","ktn_vd","CHF","fs"
"3612","","2022","150114423.21","aufwand","ktn_vd","CHF","fs"
"3613","","2022","","aufwand","ktn_vd","CHF","fs"
"3614","","2022","","aufwand","ktn_vd","CHF","fs"
"3620","","2022","","aufwand","ktn_vd","CHF","fs"
"36211","","2022","","aufwand","ktn_vd","CHF","fs"
"36212","","2022","","aufwand","ktn_vd","CHF","fs"
"36213","","2022","","aufwand","ktn_vd","CHF","fs"
"36214","","2022","6594873","aufwand","ktn_vd","CHF","fs"
"36215","","2022","","aufwand","ktn_vd","CHF","fs"
"36216","","2022","","aufwand","ktn_vd","CHF","fs"
"36217","","2022","","aufwand","ktn_vd","CHF","fs"
"36219","","2022","","aufwand","ktn_vd","CHF","fs"
"36221","","2022","","aufwand","ktn_vd","CHF","fs"
"36222","","2022","","aufwand","ktn_vd","CHF","fs"
"36223","","2022","","aufwand","ktn_vd","CHF","fs"
