"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"010003";"Bonstetten";"100";"";"4197791.38"
"2016";"010003";"Bonstetten";"101";"";"3173600.36"
"2016";"010003";"Bonstetten";"104";"";"14374.75"
"2016";"010003";"Bonstetten";"106";"";"17709.05"
"2016";"010003";"Bonstetten";"107";"";"159960.00"
"2016";"010003";"Bonstetten";"108";"";"7074378.00"
"2016";"010003";"Bonstetten";"140";"";"62819865.58"
"2016";"010003";"Bonstetten";"142";"";"291155.37"
"2016";"010003";"Bonstetten";"144";"";"20000.00"
"2016";"010003";"Bonstetten";"145";"";"3710323.24"
"2016";"010003";"Bonstetten";"146";"";"3542457.52"
"2016";"010003";"Bonstetten";"200";"";"4733365.08"
"2016";"010003";"Bonstetten";"201";"";"11000000.00"
"2016";"010003";"Bonstetten";"204";"";"58589.68"
"2016";"010003";"Bonstetten";"205";"";"295698.45"
"2016";"010003";"Bonstetten";"206";"";"13870076.01"
"2016";"010003";"Bonstetten";"208";"";"198486.30"
"2016";"010003";"Bonstetten";"209";"";"224836.30"
"2016";"010003";"Bonstetten";"290";"";"10647894.56"
"2016";"010003";"Bonstetten";"298";"";"10474196.66"
"2016";"010003";"Bonstetten";"299";"";"33518472.21"
"2016";"010003";"Bonstetten";"300";"01";"230607.50"
"2016";"010003";"Bonstetten";"300";"02";"8560.00"
"2016";"010003";"Bonstetten";"300";"21";"223011.35"
"2016";"010003";"Bonstetten";"300";"33";"1520.00"
"2016";"010003";"Bonstetten";"300";"57";"3150.00"
"2016";"010003";"Bonstetten";"300";"81";"160.00"
"2016";"010003";"Bonstetten";"301";"02";"1177739.85"
"2016";"010003";"Bonstetten";"301";"11";"8120.90"
"2016";"010003";"Bonstetten";"301";"12";"11157.90"
"2016";"010003";"Bonstetten";"301";"14";"497418.45"
"2016";"010003";"Bonstetten";"301";"15";"1960.10"
"2016";"010003";"Bonstetten";"301";"16";"4295.55"
"2016";"010003";"Bonstetten";"301";"21";"1694065.80"
"2016";"010003";"Bonstetten";"301";"32";"127036.30"
"2016";"010003";"Bonstetten";"301";"33";"20627.70"
"2016";"010003";"Bonstetten";"301";"34";"41788.55"
"2016";"010003";"Bonstetten";"301";"43";"20744.35"
"2016";"010003";"Bonstetten";"301";"49";"3272.50"
"2016";"010003";"Bonstetten";"301";"53";"2249.95"
"2016";"010003";"Bonstetten";"301";"54";"1189.65"
"2016";"010003";"Bonstetten";"301";"57";"100464.35"
"2016";"010003";"Bonstetten";"301";"61";"135865.30"
"2016";"010003";"Bonstetten";"301";"62";"1765.45"
"2016";"010003";"Bonstetten";"301";"71";"128567.35"
"2016";"010003";"Bonstetten";"301";"72";"36878.10"
"2016";"010003";"Bonstetten";"301";"73";"32515.05"
"2016";"010003";"Bonstetten";"301";"74";"23998.90"
"2016";"010003";"Bonstetten";"301";"75";"4131.00"
"2016";"010003";"Bonstetten";"301";"77";"34886.00"
"2016";"010003";"Bonstetten";"301";"81";"3761.85"
"2016";"010003";"Bonstetten";"301";"84";"998.75"
"2016";"010003";"Bonstetten";"301";"96";"12124.40"
"2016";"010003";"Bonstetten";"302";"21";"802522.30"
"2016";"010003";"Bonstetten";"304";"02";"4000.00"
"2016";"010003";"Bonstetten";"304";"21";"80143.80"
"2016";"010003";"Bonstetten";"305";"01";"15637.91"
"2016";"010003";"Bonstetten";"305";"02";"250709.54"
"2016";"010003";"Bonstetten";"305";"11";"1433.10"
"2016";"010003";"Bonstetten";"305";"12";"1001.05"
"2016";"010003";"Bonstetten";"305";"14";"91454.05"
"2016";"010003";"Bonstetten";"305";"15";"345.90"
"2016";"010003";"Bonstetten";"305";"16";"709.15"
"2016";"010003";"Bonstetten";"305";"21";"437696.20"
"2016";"010003";"Bonstetten";"305";"32";"16001.70"
"2016";"010003";"Bonstetten";"305";"33";"3557.90"
"2016";"010003";"Bonstetten";"305";"34";"7374.45"
"2016";"010003";"Bonstetten";"305";"43";"1422.35"
"2016";"010003";"Bonstetten";"305";"49";"577.50"
"2016";"010003";"Bonstetten";"305";"53";"397.05"
