"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"010003";"Bonstetten";"100";"";"17449734.55"
"2019";"010003";"Bonstetten";"101";"";"3395035.60"
"2019";"010003";"Bonstetten";"104";"";"35806.50"
"2019";"010003";"Bonstetten";"106";"";"18717.80"
"2019";"010003";"Bonstetten";"107";"";"325578.65"
"2019";"010003";"Bonstetten";"108";"";"7110122.75"
"2019";"010003";"Bonstetten";"140";"";"47409550.83"
"2019";"010003";"Bonstetten";"142";"";"255189.59"
"2019";"010003";"Bonstetten";"144";"";"20000.00"
"2019";"010003";"Bonstetten";"145";"";"4016846.15"
"2019";"010003";"Bonstetten";"146";"";"3458893.64"
"2019";"010003";"Bonstetten";"200";"";"8160656.99"
"2019";"010003";"Bonstetten";"201";"";"10000000.00"
"2019";"010003";"Bonstetten";"204";"";"66904.17"
"2019";"010003";"Bonstetten";"205";"";"65192.30"
"2019";"010003";"Bonstetten";"206";"";"221996.15"
"2019";"010003";"Bonstetten";"209";"";"930354.64"
"2019";"010003";"Bonstetten";"290";"";"11621765.79"
"2019";"010003";"Bonstetten";"299";"";"52428606.02"
"2019";"010003";"Bonstetten";"300";"01";"245078.35"
"2019";"010003";"Bonstetten";"300";"21";"216813.75"
"2019";"010003";"Bonstetten";"300";"33";"3638.40"
"2019";"010003";"Bonstetten";"300";"57";"1300.00"
"2019";"010003";"Bonstetten";"300";"81";"568.40"
"2019";"010003";"Bonstetten";"301";"01";"13940.00"
"2019";"010003";"Bonstetten";"301";"02";"1204422.00"
"2019";"010003";"Bonstetten";"301";"11";"32345.90"
"2019";"010003";"Bonstetten";"301";"12";"11325.60"
"2019";"010003";"Bonstetten";"301";"14";"375391.25"
"2019";"010003";"Bonstetten";"301";"15";"406.30"
"2019";"010003";"Bonstetten";"301";"16";"6080.90"
"2019";"010003";"Bonstetten";"301";"21";"1655888.25"
"2019";"010003";"Bonstetten";"301";"32";"140000.95"
"2019";"010003";"Bonstetten";"301";"33";"15561.30"
"2019";"010003";"Bonstetten";"301";"34";"47758.10"
"2019";"010003";"Bonstetten";"301";"43";"22118.15"
"2019";"010003";"Bonstetten";"301";"49";"26055.90"
"2019";"010003";"Bonstetten";"301";"53";"3363.45"
"2019";"010003";"Bonstetten";"301";"54";"5670.35"
"2019";"010003";"Bonstetten";"301";"57";"15950.25"
"2019";"010003";"Bonstetten";"301";"61";"174031.55"
"2019";"010003";"Bonstetten";"301";"62";"5536.90"
"2019";"010003";"Bonstetten";"301";"71";"131548.55"
"2019";"010003";"Bonstetten";"301";"72";"24544.60"
"2019";"010003";"Bonstetten";"301";"73";"24236.90"
"2019";"010003";"Bonstetten";"301";"74";"21159.05"
"2019";"010003";"Bonstetten";"301";"75";"2511.75"
"2019";"010003";"Bonstetten";"301";"77";"36873.90"
"2019";"010003";"Bonstetten";"301";"81";"3267.80"
"2019";"010003";"Bonstetten";"301";"96";"22692.45"
"2019";"010003";"Bonstetten";"302";"21";"1073247.60"
"2019";"010003";"Bonstetten";"304";"02";"100.00"
"2019";"010003";"Bonstetten";"304";"21";"91668.00"
"2019";"010003";"Bonstetten";"304";"32";"1500.00"
"2019";"010003";"Bonstetten";"305";"01";"20590.30"
"2019";"010003";"Bonstetten";"305";"02";"269050.80"
"2019";"010003";"Bonstetten";"305";"11";"5708.10"
"2019";"010003";"Bonstetten";"305";"12";"930.00"
"2019";"010003";"Bonstetten";"305";"14";"72336.20"
"2019";"010003";"Bonstetten";"305";"15";"71.70"
"2019";"010003";"Bonstetten";"305";"16";"1073.10"
"2019";"010003";"Bonstetten";"305";"21";"519642.68"
"2019";"010003";"Bonstetten";"305";"32";"24693.15"
"2019";"010003";"Bonstetten";"305";"33";"2588.85"
"2019";"010003";"Bonstetten";"305";"34";"8427.90"
"2019";"010003";"Bonstetten";"305";"43";"1731.40"
"2019";"010003";"Bonstetten";"305";"49";"4598.10"
"2019";"010003";"Bonstetten";"305";"53";"593.55"
"2019";"010003";"Bonstetten";"305";"54";"1000.65"
"2019";"010003";"Bonstetten";"305";"57";"2824.65"
"2019";"010003";"Bonstetten";"305";"61";"48097.60"
"2019";"010003";"Bonstetten";"305";"62";"977.10"
"2019";"010003";"Bonstetten";"305";"71";"23214.45"
"2019";"010003";"Bonstetten";"305";"72";"4331.40"
"2019";"010003";"Bonstetten";"305";"73";"4277.10"
"2019";"010003";"Bonstetten";"305";"74";"3733.95"
"2019";"010003";"Bonstetten";"305";"75";"443.25"
"2019";"010003";"Bonstetten";"305";"77";"6425.20"
"2019";"010003";"Bonstetten";"305";"81";"29.15"
"2019";"010003";"Bonstetten";"305";"96";"4004.55"
"2019";"010003";"Bonstetten";"309";"01";"5198.65"
"2019";"010003";"Bonstetten";"309";"02";"31751.32"
"2019";"010003";"Bonstetten";"309";"14";"1721.55"
"2019";"010003";"Bonstetten";"309";"15";"6121.65"
"2019";"010003";"Bonstetten";"309";"21";"152995.43"
"2019";"010003";"Bonstetten";"309";"32";"2063.00"
"2019";"010003";"Bonstetten";"309";"61";"348.30"
"2019";"010003";"Bonstetten";"309";"71";"510.00"
"2019";"010003";"Bonstetten";"310";"01";"23915.75"
"2019";"010003";"Bonstetten";"310";"02";"34460.82"
"2019";"010003";"Bonstetten";"310";"14";"5764.50"
"2019";"010003";"Bonstetten";"310";"15";"70.35"
"2019";"010003";"Bonstetten";"310";"16";"328.28"
"2019";"010003";"Bonstetten";"310";"21";"603231.72"
"2019";"010003";"Bonstetten";"310";"32";"22710.20"
"2019";"010003";"Bonstetten";"310";"33";"87682.01"
"2019";"010003";"Bonstetten";"310";"34";"1283.10"
"2019";"010003";"Bonstetten";"310";"43";"3099.30"
"2019";"010003";"Bonstetten";"310";"49";"15.00"
"2019";"010003";"Bonstetten";"310";"53";"358.80"
"2019";"010003";"Bonstetten";"310";"54";"165.75"
"2019";"010003";"Bonstetten";"310";"61";"12991.78"
"2019";"010003";"Bonstetten";"310";"62";"390.65"
"2019";"010003";"Bonstetten";"310";"71";"233799.60"
"2019";"010003";"Bonstetten";"310";"72";"764.42"
"2019";"010003";"Bonstetten";"310";"73";"6473.56"
"2019";"010003";"Bonstetten";"310";"77";"11014.90"
"2019";"010003";"Bonstetten";"310";"79";"606.30"
"2019";"010003";"Bonstetten";"310";"81";"774.00"
"2019";"010003";"Bonstetten";"311";"02";"24879.05"
"2019";"010003";"Bonstetten";"311";"11";"6444.55"
"2019";"010003";"Bonstetten";"311";"21";"185589.77"
"2019";"010003";"Bonstetten";"311";"32";"7400.20"
"2019";"010003";"Bonstetten";"311";"34";"6262.95"
"2019";"010003";"Bonstetten";"311";"61";"5077.57"
"2019";"010003";"Bonstetten";"311";"71";"8135.18"
"2019";"010003";"Bonstetten";"311";"73";"4666.67"
"2019";"010003";"Bonstetten";"312";"02";"79933.80"
"2019";"010003";"Bonstetten";"312";"14";"3007.25"
"2019";"010003";"Bonstetten";"312";"16";"2232.80"
"2019";"010003";"Bonstetten";"312";"21";"364775.15"
"2019";"010003";"Bonstetten";"312";"33";"4186.65"
"2019";"010003";"Bonstetten";"312";"34";"120.00"
"2019";"010003";"Bonstetten";"312";"54";"116.50"
"2019";"010003";"Bonstetten";"312";"62";"299.20"
"2019";"010003";"Bonstetten";"312";"71";"7411.93"
"2019";"010003";"Bonstetten";"312";"72";"3974.73"
"2019";"010003";"Bonstetten";"312";"77";"2571.95"
"2019";"010003";"Bonstetten";"313";"01";"83389.45"
"2019";"010003";"Bonstetten";"313";"02";"412140.83"
"2019";"010003";"Bonstetten";"313";"11";"35855.75"
"2019";"010003";"Bonstetten";"313";"12";"1001.40"
"2019";"010003";"Bonstetten";"313";"14";"127329.36"
"2019";"010003";"Bonstetten";"313";"15";"23855.85"
"2019";"010003";"Bonstetten";"313";"16";"10568.80"
"2019";"010003";"Bonstetten";"313";"21";"367354.98"
"2019";"010003";"Bonstetten";"313";"31";"2932.70"
"2019";"010003";"Bonstetten";"313";"32";"13382.58"
"2019";"010003";"Bonstetten";"313";"33";"95508.62"
"2019";"010003";"Bonstetten";"313";"34";"1481.35"
"2019";"010003";"Bonstetten";"313";"54";"900.00"
"2019";"010003";"Bonstetten";"313";"57";"347.10"
"2019";"010003";"Bonstetten";"313";"61";"14061.10"
"2019";"010003";"Bonstetten";"313";"62";"56.00"
"2019";"010003";"Bonstetten";"313";"71";"60523.06"
"2019";"010003";"Bonstetten";"313";"72";"521796.16"
"2019";"010003";"Bonstetten";"313";"73";"337011.03"
"2019";"010003";"Bonstetten";"313";"75";"15679.10"
"2019";"010003";"Bonstetten";"313";"77";"32048.20"
"2019";"010003";"Bonstetten";"313";"82";"16591.20"
"2019";"010003";"Bonstetten";"313";"85";"16617.00"
"2019";"010003";"Bonstetten";"313";"87";"2600.00"
"2019";"010003";"Bonstetten";"314";"02";"78581.22"
"2019";"010003";"Bonstetten";"314";"14";"310.70"
"2019";"010003";"Bonstetten";"314";"21";"477908.16"
"2019";"010003";"Bonstetten";"314";"32";"2400.35"
"2019";"010003";"Bonstetten";"314";"33";"17605.24"
"2019";"010003";"Bonstetten";"314";"34";"17665.40"
"2019";"010003";"Bonstetten";"314";"54";"203.40"
"2019";"010003";"Bonstetten";"314";"61";"152486.88"
"2019";"010003";"Bonstetten";"314";"71";"102899.68"
"2019";"010003";"Bonstetten";"314";"72";"62895.87"
"2019";"010003";"Bonstetten";"314";"74";"27900.40"
"2019";"010003";"Bonstetten";"314";"77";"27067.60"
"2019";"010003";"Bonstetten";"315";"02";"14860.76"
"2019";"010003";"Bonstetten";"315";"14";"3784.05"
"2019";"010003";"Bonstetten";"315";"16";"573.50"
"2019";"010003";"Bonstetten";"315";"21";"88618.25"
"2019";"010003";"Bonstetten";"315";"32";"596.97"
"2019";"010003";"Bonstetten";"315";"33";"5040.02"
"2019";"010003";"Bonstetten";"315";"54";"446.95"
"2019";"010003";"Bonstetten";"315";"61";"11933.75"
"2019";"010003";"Bonstetten";"315";"71";"10228.96"
"2019";"010003";"Bonstetten";"315";"72";"3787.24"
"2019";"010003";"Bonstetten";"315";"77";"3043.65"
"2019";"010003";"Bonstetten";"316";"01";"100.00"
"2019";"010003";"Bonstetten";"316";"02";"41576.41"
"2019";"010003";"Bonstetten";"316";"14";"4424.27"
"2019";"010003";"Bonstetten";"316";"16";"7334.40"
"2019";"010003";"Bonstetten";"316";"21";"364741.48"
"2019";"010003";"Bonstetten";"316";"32";"4166.70"
"2019";"010003";"Bonstetten";"316";"34";"10685.70"
"2019";"010003";"Bonstetten";"316";"54";"38279.45"
"2019";"010003";"Bonstetten";"316";"61";"1429.35"
