"arten","funk","jahr","value","dim","unit"
"100","","2021","4599127.61","bilanz","CHF"
"101","","2021","4177736.82","bilanz","CHF"
"104","","2021","1456571.24","bilanz","CHF"
"106","","2021","5804.62","bilanz","CHF"
"107","","2021","57385.00","bilanz","CHF"
"108","","2021","7695408.09","bilanz","CHF"
"140","","2021","49189894.57","bilanz","CHF"
"142","","2021","420766.01","bilanz","CHF"
"144","","2021","8000.00","bilanz","CHF"
"145","","2021","1008537.00","bilanz","CHF"
"146","","2021","27800.00","bilanz","CHF"
"200","","2021","1601338.12","bilanz","CHF"
"201","","2021","6200000.00","bilanz","CHF"
"204","","2021","1452277.66","bilanz","CHF"
"205","","2021","83499.30","bilanz","CHF"
"206","","2021","19157000.00","bilanz","CHF"
"209","","2021","177905.00","bilanz","CHF"
"290","","2021","10104804.29","bilanz","CHF"
"294","","2021","4777334.71","bilanz","CHF"
"295","","2021","9124665.22","bilanz","CHF"
"296","","2021","3584971.95","bilanz","CHF"
"299","","2021","12383234.71","bilanz","CHF"
"300","01","2021","209629.65","aufwand","CHF"
"301","02","2021","646032.15","aufwand","CHF"
"301","11","2021","156138.15","aufwand","CHF"
"301","14","2021","172569.85","aufwand","CHF"
"301","21","2021","322207.30","aufwand","CHF"
"301","32","2021","116265.90","aufwand","CHF"
"301","34","2021","333432.10","aufwand","CHF"
"301","54","2021","132380.10","aufwand","CHF"
"301","61","2021","356575.50","aufwand","CHF"
"301","71","2021","48261.43","aufwand","CHF"
"301","72","2021","72571.43","aufwand","CHF"
"301","73","2021","45060.00","aufwand","CHF"
"301","79","2021","107766.93","aufwand","CHF"
"303","34","2021","7861.71","aufwand","CHF"
"303","54","2021","7490.00","aufwand","CHF"
"303","61","2021","4325.74","aufwand","CHF"
"304","02","2021","10658.00","aufwand","CHF"
"304","11","2021","1200.00","aufwand","CHF"
"304","14","2021","396.00","aufwand","CHF"
"304","21","2021","1947.00","aufwand","CHF"
"304","32","2021","405.00","aufwand","CHF"
"304","34","2021","2663.00","aufwand","CHF"
"304","54","2021","960.00","aufwand","CHF"
"304","61","2021","3668.50","aufwand","CHF"
"304","71","2021","120.00","aufwand","CHF"
"304","72","2021","120.00","aufwand","CHF"
"304","73","2021","162.50","aufwand","CHF"
"304","79","2021","2920.00","aufwand","CHF"
"305","01","2021","31041.65","aufwand","CHF"
"305","02","2021","169889.75","aufwand","CHF"
"305","11","2021","41760.50","aufwand","CHF"
"305","14","2021","31821.85","aufwand","CHF"
"305","21","2021","78540.00","aufwand","CHF"
"305","32","2021","28363.00","aufwand","CHF"
"305","34","2021","84173.35","aufwand","CHF"
"305","54","2021","30477.00","aufwand","CHF"
"305","61","2021","92498.95","aufwand","CHF"
"305","71","2021","9557.43","aufwand","CHF"
"305","72","2021","13847.45","aufwand","CHF"
"305","73","2021","9114.80","aufwand","CHF"
"305","79","2021","39328.13","aufwand","CHF"
"309","01","2021","700.00","aufwand","CHF"
"309","02","2021","18320.45","aufwand","CHF"
"309","21","2021","730.00","aufwand","CHF"
"309","34","2021","543.75","aufwand","CHF"
"309","54","2021","100.00","aufwand","CHF"
"309","61","2021","70.00","aufwand","CHF"
"310","01","2021","21475.29","aufwand","CHF"
"310","02","2021","61048.67","aufwand","CHF"
"310","11","2021","2790.05","aufwand","CHF"
"310","21","2021","35563.22","aufwand","CHF"
"310","32","2021","8034.46","aufwand","CHF"
"310","34","2021","11549.96","aufwand","CHF"
"310","53","2021","14676.33","aufwand","CHF"
"310","54","2021","9710.20","aufwand","CHF"
"310","61","2021","87693.84","aufwand","CHF"
"310","71","2021","10502.35","aufwand","CHF"
"310","72","2021","401.33","aufwand","CHF"
"310","73","2021","1105.01","aufwand","CHF"
"310","75","2021","1165.25","aufwand","CHF"
"310","79","2021","1629.75","aufwand","CHF"
"310","84","2021","4496.50","aufwand","CHF"
"310","85","2021","4200.30","aufwand","CHF"
"311","01","2021","1070.00","aufwand","CHF"
"311","02","2021","54536.85","aufwand","CHF"
"311","11","2021","3679.85","aufwand","CHF"
"311","21","2021","18574.30","aufwand","CHF"
"311","32","2021","6357.64","aufwand","CHF"
"311","34","2021","7286.65","aufwand","CHF"
"311","54","2021","2860.40","aufwand","CHF"
"311","61","2021","25097.47","aufwand","CHF"
"311","71","2021","19102.46","aufwand","CHF"
"311","72","2021","6763.98","aufwand","CHF"
"311","73","2021","6547.75","aufwand","CHF"
"311","79","2021","39.95","aufwand","CHF"
"312","02","2021","17215.10","aufwand","CHF"
"312","21","2021","147544.53","aufwand","CHF"
"312","32","2021","30516.22","aufwand","CHF"
"312","34","2021","2771.70","aufwand","CHF"
"312","54","2021","1948.10","aufwand","CHF"
"312","61","2021","83608.74","aufwand","CHF"
"312","72","2021","3033.95","aufwand","CHF"
"313","01","2021","19843.93","aufwand","CHF"
"313","02","2021","182833.59","aufwand","CHF"
"313","11","2021","38019.65","aufwand","CHF"
"313","14","2021","64.80","aufwand","CHF"
"313","16","2021","877.95","aufwand","CHF"
"313","21","2021","82949.12","aufwand","CHF"
"313","31","2021","493.50","aufwand","CHF"
"313","32","2021","13079.85","aufwand","CHF"
"313","34","2021","25565.70","aufwand","CHF"
"313","42","2021","199853.49","aufwand","CHF"
"313","43","2021","69.35","aufwand","CHF"
"313","54","2021","6151.87","aufwand","CHF"
"313","61","2021","72784.56","aufwand","CHF"
"313","62","2021","466.11","aufwand","CHF"
"313","63","2021","5385.00","aufwand","CHF"
"313","71","2021","288611.12","aufwand","CHF"
"313","72","2021","689131.53","aufwand","CHF"
"313","73","2021","580282.37","aufwand","CHF"
"313","75","2021","30245.45","aufwand","CHF"
"313","76","2021","16262.07","aufwand","CHF"
"313","77","2021","49466.20","aufwand","CHF"
"313","79","2021","116931.23","aufwand","CHF"
"313","81","2021","2451.90","aufwand","CHF"
"313","82","2021","16129.75","aufwand","CHF"
"313","85","2021","68.25","aufwand","CHF"
"314","02","2021","28502.13","aufwand","CHF"
"314","21","2021","102930.09","aufwand","CHF"
"314","32","2021","56519.30","aufwand","CHF"
"314","34","2021","106390.80","aufwand","CHF"
"314","54","2021","4680.30","aufwand","CHF"
"314","61","2021","87076.90","aufwand","CHF"
"314","71","2021","80253.31","aufwand","CHF"
"314","72","2021","40495.66","aufwand","CHF"
"314","81","2021","28457.45","aufwand","CHF"
"314","82","2021","1698.90","aufwand","CHF"
"315","01","2021","2675.18","aufwand","CHF"
"315","02","2021","38591.22","aufwand","CHF"
"315","11","2021","10167.36","aufwand","CHF"
"315","15","2021","236.05","aufwand","CHF"
"315","21","2021","7037.98","aufwand","CHF"
"315","32","2021","8024.86","aufwand","CHF"
"315","34","2021","22352.55","aufwand","CHF"
"315","54","2021","6808.61","aufwand","CHF"
"315","61","2021","75577.35","aufwand","CHF"
"315","71","2021","1125.02","aufwand","CHF"
"315","72","2021","2042.25","aufwand","CHF"
"315","79","2021","11413.09","aufwand","CHF"
"316","02","2021","13166.30","aufwand","CHF"
"316","11","2021","5854.80","aufwand","CHF"
"316","21","2021","2697.12","aufwand","CHF"
"316","34","2021","1253.70","aufwand","CHF"
"316","61","2021","2464.20","aufwand","CHF"
"316","72","2021","300.00","aufwand","CHF"
"316","73","2021","4041.10","aufwand","CHF"
"317","02","2021","1445.45","aufwand","CHF"
"317","11","2021","8.00","aufwand","CHF"
"317","14","2021","5.95","aufwand","CHF"
"317","21","2021","723.30","aufwand","CHF"
"317","32","2021","12.75","aufwand","CHF"
"317","34","2021","1.70","aufwand","CHF"
"317","54","2021","69.70","aufwand","CHF"
"317","61","2021","44.05","aufwand","CHF"
"317","79","2021","450.00","aufwand","CHF"
"318","02","2021","37577.72","aufwand","CHF"
"318","14","2021","145.00","aufwand","CHF"
"318","32","2021","3200.00","aufwand","CHF"
"318","34","2021","-3.60","aufwand","CHF"
"318","61","2021","-5.00","aufwand","CHF"
"318","71","2021","410.70","aufwand","CHF"
"318","73","2021","-183.60","aufwand","CHF"
"318","79","2021","0.35","aufwand","CHF"
"318","91","2021","191525.22","aufwand","CHF"
"319","02","2021","317.75","aufwand","CHF"
"319","61","2021","1000.00","aufwand","CHF"
"319","62","2021","42000.00","aufwand","CHF"
"337","99","2021","1968136.15","aufwand","CHF"
"340","96","2021","370364.67","aufwand","CHF"
"342","96","2021","203.35","aufwand","CHF"
"343","96","2021","208266.28","aufwand","CHF"
"344","96","2021","301.00","aufwand","CHF"
"349","02","2021","117.50","aufwand","CHF"
"349","34","2021","-2.10","aufwand","CHF"
"349","82","2021","188.35","aufwand","CHF"
"351","34","2021","8175.40","aufwand","CHF"
"351","72","2021","226648.28","aufwand","CHF"
"351","73","2021","26296.00","aufwand","CHF"
"351","87","2021","233481.90","aufwand","CHF"
"361","11","2021","139.00","aufwand","CHF"
"361","14","2021","139591.30","aufwand","CHF"
"361","15","2021","367570.00","aufwand","CHF"
"361","16","2021","73844.00","aufwand","CHF"
"361","21","2021","6213286.25","aufwand","CHF"
"361","53","2021","30837.10","aufwand","CHF"
"361","57","2021","322627.35","aufwand","CHF"
"361","81","2021","8940.00","aufwand","CHF"
"361","82","2021","22987.80","aufwand","CHF"
"362","93","2021","239870.00","aufwand","CHF"
"363","01","2021","100.00","aufwand","CHF"
"363","02","2021","50.00","aufwand","CHF"
"363","21","2021","366808.51","aufwand","CHF"
"363","23","2021","93806.47","aufwand","CHF"
"363","32","2021","187860.51","aufwand","CHF"
"363","34","2021","8061.80","aufwand","CHF"
"363","35","2021","3392.90","aufwand","CHF"
"363","51","2021","791380.52","aufwand","CHF"
"363","54","2021","537140.29","aufwand","CHF"
"363","55","2021","151441.87","aufwand","CHF"
"363","57","2021","1350288.99","aufwand","CHF"
