"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"010117";"Hinwil";"100";"";"16483374.71"
"2015";"010117";"Hinwil";"101";"";"6218841.90"
"2015";"010117";"Hinwil";"104";"";"536589.38"
"2015";"010117";"Hinwil";"106";"";"7280.00"
"2015";"010117";"Hinwil";"107";"";"140000.00"
"2015";"010117";"Hinwil";"108";"";"25881038.00"
"2015";"010117";"Hinwil";"109";"";"53344.41"
"2015";"010117";"Hinwil";"140";"";"32341000.00"
"2015";"010117";"Hinwil";"143";"";"7302000.00"
"2015";"010117";"Hinwil";"146";"";"82000.00"
"2015";"010117";"Hinwil";"200";"";"10244741.90"
"2015";"010117";"Hinwil";"204";"";"3178744.60"
"2015";"010117";"Hinwil";"206";"";"34000000.00"
"2015";"010117";"Hinwil";"208";"";"1285972.80"
"2015";"010117";"Hinwil";"209";"";"2905807.54"
"2015";"010117";"Hinwil";"299";"";"37430201.56"
"2015";"010117";"Hinwil";"300";"01";"190537.00"
"2015";"010117";"Hinwil";"300";"14";"4123.00"
"2015";"010117";"Hinwil";"300";"16";"4225.00"
"2015";"010117";"Hinwil";"300";"21";"229367.00"
"2015";"010117";"Hinwil";"300";"31";"1320.00"
"2015";"010117";"Hinwil";"300";"32";"360.00"
"2015";"010117";"Hinwil";"300";"33";"6560.00"
"2015";"010117";"Hinwil";"300";"34";"7085.00"
"2015";"010117";"Hinwil";"300";"54";"158175.20"
"2015";"010117";"Hinwil";"300";"57";"8138.60"
"2015";"010117";"Hinwil";"300";"61";"6085.80"
"2015";"010117";"Hinwil";"300";"62";"360.00"
"2015";"010117";"Hinwil";"300";"71";"5216.40"
"2015";"010117";"Hinwil";"300";"72";"6085.80"
"2015";"010117";"Hinwil";"300";"75";"1200.00"
"2015";"010117";"Hinwil";"300";"81";"360.00"
"2015";"010117";"Hinwil";"300";"87";"120.00"
"2015";"010117";"Hinwil";"301";"02";"2093771.26"
"2015";"010117";"Hinwil";"301";"11";"102697.30"
"2015";"010117";"Hinwil";"301";"12";"26860.00"
"2015";"010117";"Hinwil";"301";"14";"886016.15"
"2015";"010117";"Hinwil";"301";"15";"489978.30"
"2015";"010117";"Hinwil";"301";"16";"49804.05"
"2015";"010117";"Hinwil";"301";"21";"1963388.80"
"2015";"010117";"Hinwil";"301";"32";"203851.43"
"2015";"010117";"Hinwil";"301";"33";"16271.55"
"2015";"010117";"Hinwil";"301";"34";"201981.70"
"2015";"010117";"Hinwil";"301";"43";"10740.30"
"2015";"010117";"Hinwil";"301";"49";"10959.80"
"2015";"010117";"Hinwil";"301";"53";"115640.40"
"2015";"010117";"Hinwil";"301";"54";"623804.88"
"2015";"010117";"Hinwil";"301";"57";"416074.40"
"2015";"010117";"Hinwil";"301";"61";"441122.43"
"2015";"010117";"Hinwil";"301";"71";"146126.45"
"2015";"010117";"Hinwil";"301";"72";"108080.75"
"2015";"010117";"Hinwil";"301";"73";"77457.45"
"2015";"010117";"Hinwil";"301";"74";"93663.40"
"2015";"010117";"Hinwil";"301";"75";"16041.40"
"2015";"010117";"Hinwil";"301";"77";"47255.05"
"2015";"010117";"Hinwil";"301";"81";"16045.80"
"2015";"010117";"Hinwil";"301";"87";"12325.00"
"2015";"010117";"Hinwil";"301";"96";"2396.58"
"2015";"010117";"Hinwil";"302";"21";"2950219.20"
"2015";"010117";"Hinwil";"303";"02";"37138.00"
"2015";"010117";"Hinwil";"303";"21";"98341.95"
"2015";"010117";"Hinwil";"303";"34";"5224.25"
"2015";"010117";"Hinwil";"303";"42";"8680.00"
"2015";"010117";"Hinwil";"305";"01";"9196.90"
"2015";"010117";"Hinwil";"305";"02";"398480.16"
"2015";"010117";"Hinwil";"305";"11";"18834.65"
"2015";"010117";"Hinwil";"305";"12";"2731.30"
"2015";"010117";"Hinwil";"305";"14";"161960.60"
"2015";"010117";"Hinwil";"305";"15";"33253.55"
"2015";"010117";"Hinwil";"305";"16";"10362.35"
"2015";"010117";"Hinwil";"305";"21";"887498.00"
"2015";"010117";"Hinwil";"305";"32";"32598.78"
"2015";"010117";"Hinwil";"305";"33";"2759.10"
"2015";"010117";"Hinwil";"305";"34";"35311.15"
"2015";"010117";"Hinwil";"305";"43";"1215.70"
"2015";"010117";"Hinwil";"305";"49";"3354.45"
"2015";"010117";"Hinwil";"305";"53";"24611.05"
"2015";"010117";"Hinwil";"305";"54";"132973.13"
"2015";"010117";"Hinwil";"305";"57";"77998.80"
"2015";"010117";"Hinwil";"305";"61";"81070.73"
