"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"246412";"Peseux";"100";"";"3147644.50"
"2016";"246412";"Peseux";"101";"";"7954577.47"
"2016";"246412";"Peseux";"104";"";"405620.74"
"2016";"246412";"Peseux";"106";"";"33359.80"
"2016";"246412";"Peseux";"107";"";"564259.05"
"2016";"246412";"Peseux";"108";"";"5226237.81"
"2016";"246412";"Peseux";"109";"";"52806.29"
"2016";"246412";"Peseux";"140";"";"33588584.33"
"2016";"246412";"Peseux";"141";"";"18522.25"
"2016";"246412";"Peseux";"143";"";"411442.45"
"2016";"246412";"Peseux";"200";"";"4774067.11"
"2016";"246412";"Peseux";"201";"";"10000000.00"
"2016";"246412";"Peseux";"204";"";"-34500.36"
"2016";"246412";"Peseux";"206";"";"19210000.00"
"2016";"246412";"Peseux";"208";"";"166500.00"
"2016";"246412";"Peseux";"209";"";"9322948.70"
"2016";"246412";"Peseux";"299";"";"7964039.24"
"2016";"246412";"Peseux";"300";"01";"188382.80"
"2016";"246412";"Peseux";"300";"15";"12007.00"
"2016";"246412";"Peseux";"300";"21";"4950.00"
"2016";"246412";"Peseux";"300";"34";"15911.45"
"2016";"246412";"Peseux";"300";"49";"3137.50"
"2016";"246412";"Peseux";"300";"54";"6345.65"
"2016";"246412";"Peseux";"300";"61";"2569.60"
"2016";"246412";"Peseux";"300";"79";"1500.00"
"2016";"246412";"Peseux";"301";"01";"16660.00"
"2016";"246412";"Peseux";"301";"02";"723987.52"
"2016";"246412";"Peseux";"301";"11";"346773.15"
"2016";"246412";"Peseux";"301";"14";"12633.30"
"2016";"246412";"Peseux";"301";"21";"159478.95"
"2016";"246412";"Peseux";"301";"32";"68461.90"
"2016";"246412";"Peseux";"301";"33";"34151.31"
"2016";"246412";"Peseux";"301";"34";"228662.95"
"2016";"246412";"Peseux";"301";"43";"5985.00"
"2016";"246412";"Peseux";"301";"54";"733945.90"
"2016";"246412";"Peseux";"301";"61";"467991.31"
"2016";"246412";"Peseux";"301";"71";"73250.96"
"2016";"246412";"Peseux";"301";"72";"12750.00"
"2016";"246412";"Peseux";"301";"73";"32300.00"
"2016";"246412";"Peseux";"301";"79";"52103.77"
"2016";"246412";"Peseux";"301";"87";"344115.87"
"2016";"246412";"Peseux";"301";"96";"15178.92"
"2016";"246412";"Peseux";"302";"21";"9056.10"
"2016";"246412";"Peseux";"303";"02";"33149.30"
"2016";"246412";"Peseux";"304";"11";"4609.35"
"2016";"246412";"Peseux";"304";"21";"993.20"
"2016";"246412";"Peseux";"305";"01";"18588.05"
"2016";"246412";"Peseux";"305";"02";"177287.98"
"2016";"246412";"Peseux";"305";"11";"83963.10"
"2016";"246412";"Peseux";"305";"14";"2229.40"
"2016";"246412";"Peseux";"305";"21";"33262.95"
"2016";"246412";"Peseux";"305";"32";"14268.75"
"2016";"246412";"Peseux";"305";"33";"6471.50"
"2016";"246412";"Peseux";"305";"34";"54747.10"
"2016";"246412";"Peseux";"305";"43";"520.75"
"2016";"246412";"Peseux";"305";"54";"156393.00"
"2016";"246412";"Peseux";"305";"61";"115262.08"
