"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"246412";"Peseux";"100";"";"1562685.14"
"2019";"246412";"Peseux";"101";"";"7601164.62"
"2019";"246412";"Peseux";"104";"";"388367.97"
"2019";"246412";"Peseux";"106";"";"40134.55"
"2019";"246412";"Peseux";"107";"";"180442.80"
"2019";"246412";"Peseux";"108";"";"11823395.76"
"2019";"246412";"Peseux";"140";"";"56037853.11"
"2019";"246412";"Peseux";"144";"";"5000.00"
"2019";"246412";"Peseux";"145";"";"5150444.00"
"2019";"246412";"Peseux";"200";"";"4958227.28"
"2019";"246412";"Peseux";"201";"";"11000000.00"
"2019";"246412";"Peseux";"204";"";"3915.85"
"2019";"246412";"Peseux";"206";"";"14750000.00"
"2019";"246412";"Peseux";"209";"";"367370.00"
"2019";"246412";"Peseux";"290";"";"7760967.25"
"2019";"246412";"Peseux";"293";"";"2000000.00"
"2019";"246412";"Peseux";"294";"";"4000000.00"
"2019";"246412";"Peseux";"295";"";"20714078.01"
"2019";"246412";"Peseux";"296";"";"5043593.94"
"2019";"246412";"Peseux";"299";"";"12191335.62"
"2019";"246412";"Peseux";"300";"01";"195174.75"
"2019";"246412";"Peseux";"300";"15";"11927.95"
"2019";"246412";"Peseux";"300";"21";"4275.00"
"2019";"246412";"Peseux";"300";"34";"12151.40"
"2019";"246412";"Peseux";"300";"49";"2712.50"
"2019";"246412";"Peseux";"300";"54";"5476.45"
"2019";"246412";"Peseux";"300";"61";"4650.00"
"2019";"246412";"Peseux";"300";"79";"1825.00"
"2019";"246412";"Peseux";"300";"96";"450.00"
"2019";"246412";"Peseux";"301";"01";"14517.85"
"2019";"246412";"Peseux";"301";"02";"776951.50"
"2019";"246412";"Peseux";"301";"11";"362116.60"
"2019";"246412";"Peseux";"301";"14";"77931.80"
"2019";"246412";"Peseux";"301";"21";"551631.40"
"2019";"246412";"Peseux";"301";"32";"64513.95"
"2019";"246412";"Peseux";"301";"33";"41011.95"
"2019";"246412";"Peseux";"301";"34";"150652.60"
"2019";"246412";"Peseux";"301";"54";"474310.18"
"2019";"246412";"Peseux";"301";"61";"494386.37"
"2019";"246412";"Peseux";"301";"71";"112276.14"
"2019";"246412";"Peseux";"301";"72";"12750.00"
"2019";"246412";"Peseux";"301";"73";"32300.00"
"2019";"246412";"Peseux";"301";"79";"96303.51"
"2019";"246412";"Peseux";"301";"82";"38919.20"
"2019";"246412";"Peseux";"301";"87";"337481.99"
"2019";"246412";"Peseux";"301";"96";"16550.27"
"2019";"246412";"Peseux";"304";"02";"9215.80"
"2019";"246412";"Peseux";"304";"11";"8100.00"
"2019";"246412";"Peseux";"304";"21";"8057.65"
"2019";"246412";"Peseux";"304";"54";"5011.25"
"2019";"246412";"Peseux";"304";"61";"8100.00"
"2019";"246412";"Peseux";"304";"82";"1458.00"
"2019";"246412";"Peseux";"305";"01";"15898.25"
"2019";"246412";"Peseux";"305";"02";"234522.11"
"2019";"246412";"Peseux";"305";"11";"93645.55"
"2019";"246412";"Peseux";"305";"14";"13752.70"
"2019";"246412";"Peseux";"305";"21";"129213.50"
"2019";"246412";"Peseux";"305";"32";"15506.05"
"2019";"246412";"Peseux";"305";"33";"8122.02"
"2019";"246412";"Peseux";"305";"34";"39244.32"
"2019";"246412";"Peseux";"305";"54";"104148.88"
"2019";"246412";"Peseux";"305";"61";"138403.13"
"2019";"246412";"Peseux";"305";"71";"21065.56"
"2019";"246412";"Peseux";"305";"72";"2250.00"
"2019";"246412";"Peseux";"305";"73";"5700.00"
"2019";"246412";"Peseux";"305";"79";"16994.74"
"2019";"246412";"Peseux";"305";"82";"12276.35"
"2019";"246412";"Peseux";"305";"87";"72524.22"
"2019";"246412";"Peseux";"305";"96";"2920.64"
"2019";"246412";"Peseux";"309";"02";"20852.68"
"2019";"246412";"Peseux";"309";"11";"3774.20"
"2019";"246412";"Peseux";"309";"21";"5079.00"
"2019";"246412";"Peseux";"309";"32";"30.00"
"2019";"246412";"Peseux";"309";"33";"95.05"
"2019";"246412";"Peseux";"309";"34";"320.00"
"2019";"246412";"Peseux";"309";"54";"2735.06"
"2019";"246412";"Peseux";"309";"61";"2758.65"
"2019";"246412";"Peseux";"309";"71";"95.20"
"2019";"246412";"Peseux";"309";"87";"867.61"
"2019";"246412";"Peseux";"310";"01";"42794.95"
"2019";"246412";"Peseux";"310";"02";"38883.67"
"2019";"246412";"Peseux";"310";"11";"924.90"
"2019";"246412";"Peseux";"310";"14";"30.00"
"2019";"246412";"Peseux";"310";"21";"112939.27"
"2019";"246412";"Peseux";"310";"32";"61621.16"
"2019";"246412";"Peseux";"310";"33";"498.10"
"2019";"246412";"Peseux";"310";"34";"25703.64"
"2019";"246412";"Peseux";"310";"54";"85373.31"
"2019";"246412";"Peseux";"310";"57";"50.85"
"2019";"246412";"Peseux";"310";"61";"49.55"
"2019";"246412";"Peseux";"310";"71";"5136.03"
"2019";"246412";"Peseux";"310";"73";"571.31"
"2019";"246412";"Peseux";"310";"82";"4208.50"
"2019";"246412";"Peseux";"310";"87";"4326.82"
"2019";"246412";"Peseux";"311";"01";"455.10"
"2019";"246412";"Peseux";"311";"02";"33384.50"
"2019";"246412";"Peseux";"311";"11";"12162.35"
"2019";"246412";"Peseux";"311";"21";"2703.35"
"2019";"246412";"Peseux";"311";"33";"706.10"
"2019";"246412";"Peseux";"311";"34";"1000.00"
"2019";"246412";"Peseux";"311";"54";"8557.50"
"2019";"246412";"Peseux";"311";"61";"24657.70"
"2019";"246412";"Peseux";"311";"71";"28314.67"
"2019";"246412";"Peseux";"311";"73";"3836.92"
"2019";"246412";"Peseux";"311";"79";"9392.95"
"2019";"246412";"Peseux";"311";"87";"35207.23"
"2019";"246412";"Peseux";"312";"02";"54228.53"
"2019";"246412";"Peseux";"312";"21";"122199.35"
"2019";"246412";"Peseux";"312";"32";"1613.50"
"2019";"246412";"Peseux";"312";"33";"5952.70"
"2019";"246412";"Peseux";"312";"34";"1797.70"
"2019";"246412";"Peseux";"312";"54";"3748.95"
"2019";"246412";"Peseux";"312";"61";"85757.55"
"2019";"246412";"Peseux";"312";"71";"315137.34"
"2019";"246412";"Peseux";"312";"77";"3063.25"
"2019";"246412";"Peseux";"312";"87";"2615736.62"
"2019";"246412";"Peseux";"313";"01";"24289.20"
"2019";"246412";"Peseux";"313";"02";"392023.86"
"2019";"246412";"Peseux";"313";"11";"3826.14"
"2019";"246412";"Peseux";"313";"16";"1688.45"
"2019";"246412";"Peseux";"313";"21";"81414.40"
"2019";"246412";"Peseux";"313";"29";"4500.00"
"2019";"246412";"Peseux";"313";"32";"15398.26"
"2019";"246412";"Peseux";"313";"33";"102541.44"
"2019";"246412";"Peseux";"313";"34";"335.50"
"2019";"246412";"Peseux";"313";"42";"214062.15"
"2019";"246412";"Peseux";"313";"43";"5786.88"
"2019";"246412";"Peseux";"313";"49";"200.00"
"2019";"246412";"Peseux";"313";"54";"4267.22"
"2019";"246412";"Peseux";"313";"57";"67684.45"
"2019";"246412";"Peseux";"313";"61";"17201.68"
"2019";"246412";"Peseux";"313";"71";"77469.86"
"2019";"246412";"Peseux";"313";"72";"493529.61"
"2019";"246412";"Peseux";"313";"73";"633293.55"
"2019";"246412";"Peseux";"313";"77";"3737.05"
"2019";"246412";"Peseux";"313";"79";"121822.05"
"2019";"246412";"Peseux";"313";"81";"733.50"
"2019";"246412";"Peseux";"313";"82";"147552.52"
"2019";"246412";"Peseux";"313";"84";"2830.85"
"2019";"246412";"Peseux";"313";"87";"194409.64"
"2019";"246412";"Peseux";"313";"96";"47667.45"
"2019";"246412";"Peseux";"314";"02";"82507.55"
"2019";"246412";"Peseux";"314";"16";"4269.20"
"2019";"246412";"Peseux";"314";"21";"245772.30"
"2019";"246412";"Peseux";"314";"32";"4355.85"
"2019";"246412";"Peseux";"314";"33";"73728.36"
"2019";"246412";"Peseux";"314";"34";"86998.45"
"2019";"246412";"Peseux";"314";"54";"3811.90"
"2019";"246412";"Peseux";"314";"61";"207815.95"
"2019";"246412";"Peseux";"314";"71";"125972.05"
"2019";"246412";"Peseux";"314";"72";"128736.23"
"2019";"246412";"Peseux";"314";"77";"13826.05"
"2019";"246412";"Peseux";"314";"82";"37698.04"
"2019";"246412";"Peseux";"314";"87";"277454.52"
"2019";"246412";"Peseux";"315";"02";"15382.50"
"2019";"246412";"Peseux";"315";"11";"5075.50"
"2019";"246412";"Peseux";"315";"15";"37521.00"
"2019";"246412";"Peseux";"315";"21";"31068.70"
"2019";"246412";"Peseux";"315";"33";"88.85"
"2019";"246412";"Peseux";"315";"34";"1670.15"
"2019";"246412";"Peseux";"315";"54";"1055.30"
"2019";"246412";"Peseux";"315";"61";"151896.89"
"2019";"246412";"Peseux";"315";"71";"9272.74"
"2019";"246412";"Peseux";"315";"73";"224.51"
"2019";"246412";"Peseux";"315";"87";"27041.91"
"2019";"246412";"Peseux";"316";"11";"2710.00"
"2019";"246412";"Peseux";"316";"21";"74621.40"
"2019";"246412";"Peseux";"316";"54";"57548.25"
"2019";"246412";"Peseux";"316";"82";"800.00"
"2019";"246412";"Peseux";"316";"87";"28500.00"
"2019";"246412";"Peseux";"317";"02";"5988.55"
"2019";"246412";"Peseux";"317";"11";"502.10"
"2019";"246412";"Peseux";"317";"15";"1555.10"
"2019";"246412";"Peseux";"317";"21";"834.00"
"2019";"246412";"Peseux";"317";"49";"436.60"
"2019";"246412";"Peseux";"317";"54";"261.40"
"2019";"246412";"Peseux";"317";"82";"2107.00"
"2019";"246412";"Peseux";"317";"87";"40.00"
"2019";"246412";"Peseux";"318";"02";"1211.40"
"2019";"246412";"Peseux";"318";"14";"150.00"
"2019";"246412";"Peseux";"318";"21";"634.25"
"2019";"246412";"Peseux";"318";"33";"9243.55"
"2019";"246412";"Peseux";"318";"54";"2611.20"
"2019";"246412";"Peseux";"318";"71";"3020.90"
"2019";"246412";"Peseux";"318";"73";"5407.05"
"2019";"246412";"Peseux";"318";"87";"36317.04"
"2019";"246412";"Peseux";"318";"91";"243346.03"
"2019";"246412";"Peseux";"319";"33";"50066.58"
"2019";"246412";"Peseux";"319";"62";"84000.00"
"2019";"246412";"Peseux";"337";"99";"2064594.85"
"2019";"246412";"Peseux";"340";"96";"148851.91"
"2019";"246412";"Peseux";"342";"96";"1771.65"
"2019";"246412";"Peseux";"343";"96";"186105.20"
"2019";"246412";"Peseux";"351";"33";"100744.80"
"2019";"246412";"Peseux";"351";"72";"32173.76"
"2019";"246412";"Peseux";"351";"73";"5091.63"
"2019";"246412";"Peseux";"361";"14";"27484.00"
"2019";"246412";"Peseux";"361";"15";"320007.35"
"2019";"246412";"Peseux";"361";"16";"81326.00"
"2019";"246412";"Peseux";"361";"21";"6155021.00"
"2019";"246412";"Peseux";"361";"57";"498264.60"
"2019";"246412";"Peseux";"361";"81";"7140.00"
"2019";"246412";"Peseux";"361";"82";"18956.75"
"2019";"246412";"Peseux";"363";"23";"66170.00"
"2019";"246412";"Peseux";"363";"31";"2614.05"
"2019";"246412";"Peseux";"363";"32";"174117.71"
"2019";"246412";"Peseux";"363";"34";"196528.15"
"2019";"246412";"Peseux";"363";"35";"48434.38"
"2019";"246412";"Peseux";"363";"43";"1345.25"
"2019";"246412";"Peseux";"363";"51";"817768.00"
"2019";"246412";"Peseux";"363";"54";"1194901.44"
"2019";"246412";"Peseux";"363";"55";"193800.00"
"2019";"246412";"Peseux";"363";"57";"1477191.00"
"2019";"246412";"Peseux";"363";"62";"685749.10"
"2019";"246412";"Peseux";"363";"79";"30497.25"
"2019";"246412";"Peseux";"363";"84";"17917.45"
"2019";"246412";"Peseux";"363";"87";"198129.12"
"2019";"246412";"Peseux";"400";"91";"13863317.05"
"2019";"246412";"Peseux";"401";"91";"1199264.71"
"2019";"246412";"Peseux";"402";"91";"166137.40"
"2019";"246412";"Peseux";"403";"91";"21460.00"
"2019";"246412";"Peseux";"412";"87";"1623635.52"
"2019";"246412";"Peseux";"421";"14";"120140.85"
"2019";"246412";"Peseux";"423";"21";"12845.55"
"2019";"246412";"Peseux";"424";"02";"18704.50"
"2019";"246412";"Peseux";"424";"11";"2400.00"
"2019";"246412";"Peseux";"424";"33";"398849.50"
"2019";"246412";"Peseux";"424";"34";"5323.50"
"2019";"246412";"Peseux";"424";"61";"11301.95"
"2019";"246412";"Peseux";"424";"62";"81330.00"
"2019";"246412";"Peseux";"424";"71";"726274.49"
"2019";"246412";"Peseux";"424";"72";"749139.60"
"2019";"246412";"Peseux";"424";"73";"311227.05"
"2019";"246412";"Peseux";"424";"77";"16664.15"
"2019";"246412";"Peseux";"424";"87";"1794778.14"
"2019";"246412";"Peseux";"424";"96";"1595.10"
"2019";"246412";"Peseux";"425";"61";"10149.65"
"2019";"246412";"Peseux";"425";"82";"88892.90"
"2019";"246412";"Peseux";"426";"01";"11555.60"
"2019";"246412";"Peseux";"426";"02";"158614.38"
"2019";"246412";"Peseux";"426";"11";"12063.55"
"2019";"246412";"Peseux";"426";"21";"638293.00"
"2019";"246412";"Peseux";"426";"32";"4122.03"
"2019";"246412";"Peseux";"426";"33";"1150.00"
"2019";"246412";"Peseux";"426";"34";"16456.40"
"2019";"246412";"Peseux";"426";"54";"551456.55"
"2019";"246412";"Peseux";"426";"61";"17350.65"
"2019";"246412";"Peseux";"426";"73";"150746.73"
"2019";"246412";"Peseux";"426";"87";"28340.92"
"2019";"246412";"Peseux";"427";"32";"666.30"
"2019";"246412";"Peseux";"430";"21";"284373.35"
"2019";"246412";"Peseux";"430";"82";"17985.80"
"2019";"246412";"Peseux";"439";"02";"372697.70"
"2019";"246412";"Peseux";"439";"21";"78968.13"
"2019";"246412";"Peseux";"439";"54";"200932.04"
"2019";"246412";"Peseux";"439";"79";"30358.55"
"2019";"246412";"Peseux";"439";"87";"331711.54"
"2019";"246412";"Peseux";"440";"96";"205880.99"
"2019";"246412";"Peseux";"442";"96";"199489.32"
"2019";"246412";"Peseux";"443";"96";"516854.10"
"2019";"246412";"Peseux";"447";"02";"874942.55"
"2019";"246412";"Peseux";"447";"16";"800.00"
"2019";"246412";"Peseux";"447";"21";"442830.80"
"2019";"246412";"Peseux";"447";"32";"220.00"
"2019";"246412";"Peseux";"447";"34";"8853.00"
"2019";"246412";"Peseux";"447";"61";"88030.48"
"2019";"246412";"Peseux";"447";"82";"1530.00"
"2019";"246412";"Peseux";"448";"21";"6900.00"
"2019";"246412";"Peseux";"448";"61";"2490.00"
"2019";"246412";"Peseux";"451";"02";"159851.60"
"2019";"246412";"Peseux";"451";"71";"106709.15"
"2019";"246412";"Peseux";"451";"73";"37623.89"
"2019";"246412";"Peseux";"451";"87";"274730.89"
"2019";"246412";"Peseux";"460";"95";"96330.00"
"2019";"246412";"Peseux";"461";"14";"99163.00"
"2019";"246412";"Peseux";"462";"93";"955540.00"
"2019";"246412";"Peseux";"463";"61";"7257.00"
"2019";"246412";"Peseux";"463";"82";"20814.80"
"2019";"246412";"Peseux";"463";"87";"110098.64"
"2019";"246412";"Peseux";"469";"97";"424678.41"
"2019";"246412";"Peseux";"489";"99";"556398.00"
"2019";"246412";"Peseux";"503";"33";"80449.25"
"2019";"246412";"Peseux";"503";"61";"816270.25"
"2019";"246412";"Peseux";"503";"71";"48234.30"
"2019";"246412";"Peseux";"503";"72";"1012601.92"
"2019";"246412";"Peseux";"503";"73";"32714.20"
"2019";"246412";"Peseux";"503";"87";"280505.07"
"2019";"246412";"Peseux";"504";"02";"26099.45"
"2019";"246412";"Peseux";"504";"21";"69342.34"
"2019";"246412";"Peseux";"504";"61";"3790.00"
"2019";"246412";"Peseux";"504";"72";"242.48"
"2019";"246412";"Peseux";"506";"61";"384149.60"
"2019";"246412";"Peseux";"506";"87";"168239.75"
"2019";"246412";"Peseux";"529";"79";"70391.00"
"2019";"246412";"Peseux";"677";"61";"72062.42"
"2019";"246412";"Peseux";"677";"71";"43246.41"
"2019";"246412";"Peseux";"677";"72";"72114.81"
"2019";"246412";"Peseux";"677";"87";"100960.76"
