"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"010120";"Wald (ZH)";"100";"";"2677635.84"
"2017";"010120";"Wald (ZH)";"101";"";"9200715.44"
"2017";"010120";"Wald (ZH)";"104";"";"1009662.10"
"2017";"010120";"Wald (ZH)";"107";"";"104000.00"
"2017";"010120";"Wald (ZH)";"108";"";"7182547.62"
"2017";"010120";"Wald (ZH)";"109";"";"32772.49"
"2017";"010120";"Wald (ZH)";"140";"";"39315614.95"
"2017";"010120";"Wald (ZH)";"142";"";"248400.00"
"2017";"010120";"Wald (ZH)";"143";"";"2115500.00"
"2017";"010120";"Wald (ZH)";"146";"";"176200.00"
"2017";"010120";"Wald (ZH)";"200";"";"13981596.25"
"2017";"010120";"Wald (ZH)";"201";"";"2017.50"
"2017";"010120";"Wald (ZH)";"204";"";"323539.19"
"2017";"010120";"Wald (ZH)";"206";"";"27859700.00"
"2017";"010120";"Wald (ZH)";"208";"";"720038.15"
"2017";"010120";"Wald (ZH)";"209";"";"4592210.24"
"2017";"010120";"Wald (ZH)";"299";"";"14583947.11"
"2017";"010120";"Wald (ZH)";"300";"01";"261222.95"
"2017";"010120";"Wald (ZH)";"300";"02";"1764.50"
"2017";"010120";"Wald (ZH)";"300";"15";"40140.00"
"2017";"010120";"Wald (ZH)";"300";"16";"27885.00"
"2017";"010120";"Wald (ZH)";"300";"21";"151428.00"
"2017";"010120";"Wald (ZH)";"300";"31";"28139.00"
"2017";"010120";"Wald (ZH)";"300";"32";"8340.00"
"2017";"010120";"Wald (ZH)";"300";"34";"12580.00"
"2017";"010120";"Wald (ZH)";"300";"57";"960.00"
"2017";"010120";"Wald (ZH)";"300";"79";"600.00"
"2017";"010120";"Wald (ZH)";"301";"01";"91598.40"
"2017";"010120";"Wald (ZH)";"301";"02";"1643850.35"
"2017";"010120";"Wald (ZH)";"301";"11";"59007.75"
"2017";"010120";"Wald (ZH)";"301";"12";"22740.00"
"2017";"010120";"Wald (ZH)";"301";"14";"964348.10"
"2017";"010120";"Wald (ZH)";"301";"15";"269371.00"
"2017";"010120";"Wald (ZH)";"301";"16";"88761.25"
"2017";"010120";"Wald (ZH)";"301";"21";"1879898.55"
"2017";"010120";"Wald (ZH)";"301";"32";"95522.10"
"2017";"010120";"Wald (ZH)";"301";"34";"374042.50"
"2017";"010120";"Wald (ZH)";"301";"43";"12169.80"
"2017";"010120";"Wald (ZH)";"301";"54";"383719.60"
"2017";"010120";"Wald (ZH)";"301";"57";"705649.50"
"2017";"010120";"Wald (ZH)";"301";"61";"547523.75"
"2017";"010120";"Wald (ZH)";"301";"72";"320367.20"
"2017";"010120";"Wald (ZH)";"301";"73";"62968.35"
"2017";"010120";"Wald (ZH)";"301";"74";"36084.90"
"2017";"010120";"Wald (ZH)";"301";"76";"12920.15"
"2017";"010120";"Wald (ZH)";"301";"77";"185485.60"
"2017";"010120";"Wald (ZH)";"301";"81";"5626.50"
"2017";"010120";"Wald (ZH)";"301";"96";"19094.65"
"2017";"010120";"Wald (ZH)";"302";"21";"1649254.55"
"2017";"010120";"Wald (ZH)";"303";"02";"514.00"
"2017";"010120";"Wald (ZH)";"303";"21";"116615.00"
"2017";"010120";"Wald (ZH)";"303";"42";"7705.00"
"2017";"010120";"Wald (ZH)";"303";"57";"16140.00"
"2017";"010120";"Wald (ZH)";"304";"34";"1193.25"
"2017";"010120";"Wald (ZH)";"304";"61";"8277.90"
"2017";"010120";"Wald (ZH)";"304";"77";"2047.40"
"2017";"010120";"Wald (ZH)";"305";"01";"62944.95"
"2017";"010120";"Wald (ZH)";"305";"02";"349188.29"
"2017";"010120";"Wald (ZH)";"305";"11";"12745.40"
"2017";"010120";"Wald (ZH)";"305";"12";"1648.10"
"2017";"010120";"Wald (ZH)";"305";"14";"181430.95"
"2017";"010120";"Wald (ZH)";"305";"15";"26887.90"
"2017";"010120";"Wald (ZH)";"305";"16";"22235.40"
"2017";"010120";"Wald (ZH)";"305";"21";"711127.35"
"2017";"010120";"Wald (ZH)";"305";"31";"467.25"
"2017";"010120";"Wald (ZH)";"305";"32";"14432.20"
"2017";"010120";"Wald (ZH)";"305";"34";"74961.70"
"2017";"010120";"Wald (ZH)";"305";"43";"734.55"
"2017";"010120";"Wald (ZH)";"305";"54";"78609.70"
"2017";"010120";"Wald (ZH)";"305";"57";"152925.96"
"2017";"010120";"Wald (ZH)";"305";"61";"115844.75"
"2017";"010120";"Wald (ZH)";"305";"72";"79890.55"
"2017";"010120";"Wald (ZH)";"305";"73";"13066.80"
"2017";"010120";"Wald (ZH)";"305";"74";"9424.40"
"2017";"010120";"Wald (ZH)";"305";"76";"2519.50"
"2017";"010120";"Wald (ZH)";"305";"77";"34408.70"
"2017";"010120";"Wald (ZH)";"305";"79";"4.40"
"2017";"010120";"Wald (ZH)";"305";"81";"414.00"
"2017";"010120";"Wald (ZH)";"305";"96";"1448.20"
"2017";"010120";"Wald (ZH)";"309";"01";"549.50"
"2017";"010120";"Wald (ZH)";"309";"02";"71332.05"
"2017";"010120";"Wald (ZH)";"309";"14";"205.20"
"2017";"010120";"Wald (ZH)";"309";"15";"22956.45"
