"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2023","631291449.87","bilanz","ktn_lu","CHF","fs"
"101","","2023","1005396610.48","bilanz","ktn_lu","CHF","fs"
"102","","2023","3e+07","bilanz","ktn_lu","CHF","fs"
"104","","2023","331187867.37","bilanz","ktn_lu","CHF","fs"
"106","","2023","4112871.74","bilanz","ktn_lu","CHF","fs"
"107","","2023","608383059.19","bilanz","ktn_lu","CHF","fs"
"108","","2023","171689248.94","bilanz","ktn_lu","CHF","fs"
"109","","2023","","bilanz","ktn_lu","CHF","fs"
"140","","2023","3317161269.98","bilanz","ktn_lu","CHF","fs"
"141","","2023","","bilanz","ktn_lu","CHF","fs"
"142","","2023","46008252","bilanz","ktn_lu","CHF","fs"
"143","","2023","","bilanz","ktn_lu","CHF","fs"
"144","","2023","320981673.73","bilanz","ktn_lu","CHF","fs"
"145","","2023","952420294.36","bilanz","ktn_lu","CHF","fs"
"146","","2023","361673477.87","bilanz","ktn_lu","CHF","fs"
"147","","2023","","bilanz","ktn_lu","CHF","fs"
"148","","2023","","bilanz","ktn_lu","CHF","fs"
"200","","2023","844270145.15","bilanz","ktn_lu","CHF","fs"
"201","","2023","116508097.23","bilanz","ktn_lu","CHF","fs"
"204","","2023","241308932.67","bilanz","ktn_lu","CHF","fs"
"205","","2023","63976071.11","bilanz","ktn_lu","CHF","fs"
"206","","2023","1643992559.91","bilanz","ktn_lu","CHF","fs"
"207","","2023","","bilanz","ktn_lu","CHF","fs"
"208","","2023","45495157.49","bilanz","ktn_lu","CHF","fs"
"209","","2023","67086329.96","bilanz","ktn_lu","CHF","fs"
"290","","2023","128238770.08","bilanz","ktn_lu","CHF","fs"
"292","","2023","","bilanz","ktn_lu","CHF","fs"
"293","","2023","","bilanz","ktn_lu","CHF","fs"
"294","","2023","","bilanz","ktn_lu","CHF","fs"
"295","","2023","2545037412.8","bilanz","ktn_lu","CHF","fs"
"296","","2023","593209165.86","bilanz","ktn_lu","CHF","fs"
"298","","2023","2139598.17","bilanz","ktn_lu","CHF","fs"
"299","","2023","1489043835.1","bilanz","ktn_lu","CHF","fs"
"empty","","2023","","er","ktn_lu","CHF","fs"
"empty","","2023","","er","ktn_lu","CHF","fs"
"empty","","2023","","er","ktn_lu","CHF","fs"
"empty","","2023","","er","ktn_lu","CHF","fs"
"300","","2023","27585558.11","aufwand","ktn_lu","CHF","fs"
"301","","2023","421602039.25","aufwand","ktn_lu","CHF","fs"
"302","","2023","241419266.34","aufwand","ktn_lu","CHF","fs"
"303","","2023","223261.41","aufwand","ktn_lu","CHF","fs"
"304","","2023","2272273.6","aufwand","ktn_lu","CHF","fs"
"305","","2023","133546573.21","aufwand","ktn_lu","CHF","fs"
"306","","2023","854170.2","aufwand","ktn_lu","CHF","fs"
"309","","2023","13586932.54","aufwand","ktn_lu","CHF","fs"
"310","","2023","29406099.71","aufwand","ktn_lu","CHF","fs"
"311","","2023","18573073.35","aufwand","ktn_lu","CHF","fs"
"312","","2023","17162498.28","aufwand","ktn_lu","CHF","fs"
"313","","2023","119492348.81","aufwand","ktn_lu","CHF","fs"
"314","","2023","45373691.74","aufwand","ktn_lu","CHF","fs"
"315","","2023","27642366.29","aufwand","ktn_lu","CHF","fs"
"316","","2023","43693255.64","aufwand","ktn_lu","CHF","fs"
"317","","2023","8093932.49","aufwand","ktn_lu","CHF","fs"
"318","","2023","18315151.1","aufwand","ktn_lu","CHF","fs"
"319","","2023","3273228.44","aufwand","ktn_lu","CHF","fs"
"320","","2023","","aufwand","ktn_lu","CHF","fs"
"331","","2023","","aufwand","ktn_lu","CHF","fs"
"337","","2023","132755110","aufwand","ktn_lu","CHF","fs"
"338","","2023","141524.68","aufwand","ktn_lu","CHF","fs"
