"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","28595063","bilanz","ktn_lu","CHF","fs"
"101","","2018","411365826","bilanz","ktn_lu","CHF","fs"
"102","","2018","16300","bilanz","ktn_lu","CHF","fs"
"104","","2018","676361078","bilanz","ktn_lu","CHF","fs"
"106","","2018","2075727","bilanz","ktn_lu","CHF","fs"
"107","","2018","593020907","bilanz","ktn_lu","CHF","fs"
"108","","2018","141184240","bilanz","ktn_lu","CHF","fs"
"109","","2018","","bilanz","ktn_lu","CHF","fs"
"140","","2018","3199654255","bilanz","ktn_lu","CHF","fs"
"141","","2018","","bilanz","ktn_lu","CHF","fs"
"142","","2018","25323572","bilanz","ktn_lu","CHF","fs"
"143","","2018","","bilanz","ktn_lu","CHF","fs"
"144","","2018","330166837","bilanz","ktn_lu","CHF","fs"
"145","","2018","677944958","bilanz","ktn_lu","CHF","fs"
"146","","2018","392527181","bilanz","ktn_lu","CHF","fs"
"147","","2018","","bilanz","ktn_lu","CHF","fs"
"148","","2018","","bilanz","ktn_lu","CHF","fs"
"200","","2018","350107637","bilanz","ktn_lu","CHF","fs"
"201","","2018","185999365","bilanz","ktn_lu","CHF","fs"
"204","","2018","199329026","bilanz","ktn_lu","CHF","fs"
"205","","2018","43491347","bilanz","ktn_lu","CHF","fs"
"206","","2018","1673780348","bilanz","ktn_lu","CHF","fs"
"207","","2018","","bilanz","ktn_lu","CHF","fs"
"208","","2018","48266835","bilanz","ktn_lu","CHF","fs"
"209","","2018","41044775","bilanz","ktn_lu","CHF","fs"
"290","","2018","103916121","bilanz","ktn_lu","CHF","fs"
"292","","2018","","bilanz","ktn_lu","CHF","fs"
"293","","2018","","bilanz","ktn_lu","CHF","fs"
"294","","2018","","bilanz","ktn_lu","CHF","fs"
"295","","2018","2503118687","bilanz","ktn_lu","CHF","fs"
"296","","2018","612642798","bilanz","ktn_lu","CHF","fs"
"298","","2018","","bilanz","ktn_lu","CHF","fs"
"299","","2018","716539005","bilanz","ktn_lu","CHF","fs"
"empty","","2018","","er","ktn_lu","CHF","fs"
"empty","","2018","","er","ktn_lu","CHF","fs"
"empty","","2018","","er","ktn_lu","CHF","fs"
"empty","","2018","","er","ktn_lu","CHF","fs"
"300","","2018","24811377.85","aufwand","ktn_lu","CHF","fs"
"301","","2018","352737850.53","aufwand","ktn_lu","CHF","fs"
"302","","2018","221332977.93","aufwand","ktn_lu","CHF","fs"
"303","","2018","204246","aufwand","ktn_lu","CHF","fs"
"304","","2018","1143773.49","aufwand","ktn_lu","CHF","fs"
"305","","2018","107973789.34","aufwand","ktn_lu","CHF","fs"
"306","","2018","1531134.45","aufwand","ktn_lu","CHF","fs"
"309","","2018","11344790.41","aufwand","ktn_lu","CHF","fs"
"310","","2018","24571694.46","aufwand","ktn_lu","CHF","fs"
"311","","2018","16353268.29","aufwand","ktn_lu","CHF","fs"
"312","","2018","9138042.26","aufwand","ktn_lu","CHF","fs"
"313","","2018","86819377.61","aufwand","ktn_lu","CHF","fs"
"314","","2018","36626997.59","aufwand","ktn_lu","CHF","fs"
"315","","2018","19803024.24","aufwand","ktn_lu","CHF","fs"
"316","","2018","50681114.19","aufwand","ktn_lu","CHF","fs"
"317","","2018","6366577.72","aufwand","ktn_lu","CHF","fs"
"318","","2018","16046645.72","aufwand","ktn_lu","CHF","fs"
"319","","2018","2869779.62","aufwand","ktn_lu","CHF","fs"
"320","","2018","","aufwand","ktn_lu","CHF","fs"
"331","","2018","","aufwand","ktn_lu","CHF","fs"
"337","","2018","128825113.71","aufwand","ktn_lu","CHF","fs"
"338","","2018","1458263.56","aufwand","ktn_lu","CHF","fs"
"340","","2018","16616912.68","aufwand","ktn_lu","CHF","fs"
"341","","2018","96825.86","aufwand","ktn_lu","CHF","fs"
"342","","2018","228731.99","aufwand","ktn_lu","CHF","fs"
"343","","2018","1216695.71","aufwand","ktn_lu","CHF","fs"
"344","","2018","32238","aufwand","ktn_lu","CHF","fs"
"349","","2018","1942015.98","aufwand","ktn_lu","CHF","fs"
"350","","2018","9678955.22","aufwand","ktn_lu","CHF","fs"
"351","","2018","","aufwand","ktn_lu","CHF","fs"
"352","","2018","","aufwand","ktn_lu","CHF","fs"
"3600","","2018","","aufwand","ktn_lu","CHF","fs"
"36010","","2018","","aufwand","ktn_lu","CHF","fs"
"36011","","2018","","aufwand","ktn_lu","CHF","fs"
"36012","","2018","","aufwand","ktn_lu","CHF","fs"
"36013","","2018","","aufwand","ktn_lu","CHF","fs"
"36014","","2018","","aufwand","ktn_lu","CHF","fs"
"36015","","2018","","aufwand","ktn_lu","CHF","fs"
"36016","","2018","","aufwand","ktn_lu","CHF","fs"
"36017","","2018","","aufwand","ktn_lu","CHF","fs"
"36018","","2018","","aufwand","ktn_lu","CHF","fs"
"36019","","2018","","aufwand","ktn_lu","CHF","fs"
"36021","","2018","10678400","aufwand","ktn_lu","CHF","fs"
"36022","","2018","","aufwand","ktn_lu","CHF","fs"
"36023","","2018","","aufwand","ktn_lu","CHF","fs"
"36029","","2018","1885371.6","aufwand","ktn_lu","CHF","fs"
"3603","","2018","","aufwand","ktn_lu","CHF","fs"
"3604","","2018","","aufwand","ktn_lu","CHF","fs"
"3610","","2018","","aufwand","ktn_lu","CHF","fs"
