"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2016","25424582.18","bilanz","ktn_lu","CHF","fs"
"101","","2016","422807031.64","bilanz","ktn_lu","CHF","fs"
"102","","2016","","bilanz","ktn_lu","CHF","fs"
"104","","2016","408118390.82","bilanz","ktn_lu","CHF","fs"
"106","","2016","2309480.54","bilanz","ktn_lu","CHF","fs"
"107","","2016","492299890.02","bilanz","ktn_lu","CHF","fs"
"108","","2016","144716577.59","bilanz","ktn_lu","CHF","fs"
"109","","2016","","bilanz","ktn_lu","CHF","fs"
"140","","2016","3255384576.04","bilanz","ktn_lu","CHF","fs"
"141","","2016","","bilanz","ktn_lu","CHF","fs"
"142","","2016","26001632.38","bilanz","ktn_lu","CHF","fs"
"143","","2016","","bilanz","ktn_lu","CHF","fs"
"144","","2016","340052649.29","bilanz","ktn_lu","CHF","fs"
"145","","2016","677129194.36","bilanz","ktn_lu","CHF","fs"
"146","","2016","423254429.19","bilanz","ktn_lu","CHF","fs"
"147","","2016","","bilanz","ktn_lu","CHF","fs"
"148","","2016","","bilanz","ktn_lu","CHF","fs"
"200","","2016","372874228.95","bilanz","ktn_lu","CHF","fs"
"201","","2016","195396162","bilanz","ktn_lu","CHF","fs"
"204","","2016","179063700.87","bilanz","ktn_lu","CHF","fs"
"205","","2016","28259346.73","bilanz","ktn_lu","CHF","fs"
"206","","2016","1530410226.27","bilanz","ktn_lu","CHF","fs"
"207","","2016","","bilanz","ktn_lu","CHF","fs"
"208","","2016","44548099.8","bilanz","ktn_lu","CHF","fs"
"209","","2016","38654571.45","bilanz","ktn_lu","CHF","fs"
"290","","2016","43414469.28","bilanz","ktn_lu","CHF","fs"
"292","","2016","","bilanz","ktn_lu","CHF","fs"
"293","","2016","","bilanz","ktn_lu","CHF","fs"
"294","","2016","","bilanz","ktn_lu","CHF","fs"
"295","","2016","2522846961.19","bilanz","ktn_lu","CHF","fs"
"296","","2016","512801092.62","bilanz","ktn_lu","CHF","fs"
"298","","2016","","bilanz","ktn_lu","CHF","fs"
"299","","2016","749229574.89","bilanz","ktn_lu","CHF","fs"
"empty","","2016","","er","ktn_lu","CHF","fs"
"empty","","2016","","er","ktn_lu","CHF","fs"
"empty","","2016","","er","ktn_lu","CHF","fs"
"empty","","2016","","er","ktn_lu","CHF","fs"
"300","","2016","24768439.55","aufwand","ktn_lu","CHF","fs"
"301","","2016","350209368.17","aufwand","ktn_lu","CHF","fs"
"302","","2016","230558673.63","aufwand","ktn_lu","CHF","fs"
"303","","2016","390543.2","aufwand","ktn_lu","CHF","fs"
"304","","2016","1349244.8","aufwand","ktn_lu","CHF","fs"
"305","","2016","108715590.59","aufwand","ktn_lu","CHF","fs"
"306","","2016","6411679.1","aufwand","ktn_lu","CHF","fs"
"309","","2016","11279630.53","aufwand","ktn_lu","CHF","fs"
"310","","2016","28757133.94","aufwand","ktn_lu","CHF","fs"
"311","","2016","16861828.59","aufwand","ktn_lu","CHF","fs"
"312","","2016","8989217.4","aufwand","ktn_lu","CHF","fs"
"313","","2016","75988886.99","aufwand","ktn_lu","CHF","fs"
"314","","2016","36807982.2","aufwand","ktn_lu","CHF","fs"
"315","","2016","19479062","aufwand","ktn_lu","CHF","fs"
"316","","2016","52492673.22","aufwand","ktn_lu","CHF","fs"
"317","","2016","6424061.34","aufwand","ktn_lu","CHF","fs"
"318","","2016","18220824.18","aufwand","ktn_lu","CHF","fs"
"319","","2016","3672870.7","aufwand","ktn_lu","CHF","fs"
"320","","2016","","aufwand","ktn_lu","CHF","fs"
"331","","2016","","aufwand","ktn_lu","CHF","fs"
"337","","2016","125880349","aufwand","ktn_lu","CHF","fs"
"338","","2016","4951925.6","aufwand","ktn_lu","CHF","fs"
"340","","2016","22459405.76","aufwand","ktn_lu","CHF","fs"
"341","","2016","74392.66","aufwand","ktn_lu","CHF","fs"
"342","","2016","316348.81","aufwand","ktn_lu","CHF","fs"
"343","","2016","1098873.66","aufwand","ktn_lu","CHF","fs"
"344","","2016","690923","aufwand","ktn_lu","CHF","fs"
"349","","2016","3173749.67","aufwand","ktn_lu","CHF","fs"
"350","","2016","8862915.23","aufwand","ktn_lu","CHF","fs"
"351","","2016","","aufwand","ktn_lu","CHF","fs"
"352","","2016","","aufwand","ktn_lu","CHF","fs"
"3600","","2016","","aufwand","ktn_lu","CHF","fs"
"36010","","2016","","aufwand","ktn_lu","CHF","fs"
"36011","","2016","","aufwand","ktn_lu","CHF","fs"
"36012","","2016","","aufwand","ktn_lu","CHF","fs"
"36013","","2016","","aufwand","ktn_lu","CHF","fs"
"36014","","2016","","aufwand","ktn_lu","CHF","fs"
"36015","","2016","","aufwand","ktn_lu","CHF","fs"
"36016","","2016","","aufwand","ktn_lu","CHF","fs"
"36017","","2016","","aufwand","ktn_lu","CHF","fs"
"36018","","2016","","aufwand","ktn_lu","CHF","fs"
"36019","","2016","","aufwand","ktn_lu","CHF","fs"
"36021","","2016","10075154","aufwand","ktn_lu","CHF","fs"
"36022","","2016","","aufwand","ktn_lu","CHF","fs"
"36023","","2016","","aufwand","ktn_lu","CHF","fs"
"36029","","2016","1684687","aufwand","ktn_lu","CHF","fs"
"3603","","2016","","aufwand","ktn_lu","CHF","fs"
"3604","","2016","","aufwand","ktn_lu","CHF","fs"
"3610","","2016","","aufwand","ktn_lu","CHF","fs"
"3611","","2016","17190934.96","aufwand","ktn_lu","CHF","fs"
"3612","","2016","3961206.15","aufwand","ktn_lu","CHF","fs"
"3613","","2016","","aufwand","ktn_lu","CHF","fs"
"3614","","2016","2000","aufwand","ktn_lu","CHF","fs"
"3620","","2016","","aufwand","ktn_lu","CHF","fs"
"36211","","2016","","aufwand","ktn_lu","CHF","fs"
"36212","","2016","","aufwand","ktn_lu","CHF","fs"
"36213","","2016","","aufwand","ktn_lu","CHF","fs"
"36214","","2016","5442615","aufwand","ktn_lu","CHF","fs"
"36215","","2016","","aufwand","ktn_lu","CHF","fs"
"36216","","2016","","aufwand","ktn_lu","CHF","fs"
"36217","","2016","","aufwand","ktn_lu","CHF","fs"
"36219","","2016","","aufwand","ktn_lu","CHF","fs"
"36221","","2016","","aufwand","ktn_lu","CHF","fs"
"36222","","2016","","aufwand","ktn_lu","CHF","fs"
"36223","","2016","","aufwand","ktn_lu","CHF","fs"
"36224","","2016","","aufwand","ktn_lu","CHF","fs"
"36225","","2016","85391775","aufwand","ktn_lu","CHF","fs"
"36226","","2016","69960000","aufwand","ktn_lu","CHF","fs"
"36227","","2016","","aufwand","ktn_lu","CHF","fs"
"36228","","2016","","aufwand","ktn_lu","CHF","fs"
"3624","","2016","","aufwand","ktn_lu","CHF","fs"
"3629","","2016","","aufwand","ktn_lu","CHF","fs"
"3630","","2016","","aufwand","ktn_lu","CHF","fs"
"3631","","2016","134006471.65","aufwand","ktn_lu","CHF","fs"
"3632","","2016","193927479.6","aufwand","ktn_lu","CHF","fs"
"3633","","2016","8364029.1","aufwand","ktn_lu","CHF","fs"
"3634","","2016","307607783.01","aufwand","ktn_lu","CHF","fs"
"3635","","2016","328227827.37","aufwand","ktn_lu","CHF","fs"
"3636","","2016","308578718.26","aufwand","ktn_lu","CHF","fs"
"3637","","2016","476802298.5","aufwand","ktn_lu","CHF","fs"
"3638","","2016","235231.9","aufwand","ktn_lu","CHF","fs"
"3639","","2016","10776707","aufwand","ktn_lu","CHF","fs"
"364","","2016","","aufwand","ktn_lu","CHF","fs"
"365","","2016","","aufwand","ktn_lu","CHF","fs"
"366","","2016","23358099.2","aufwand","ktn_lu","CHF","fs"
"369","","2016","","aufwand","ktn_lu","CHF","fs"
"380","","2016","","aufwand","ktn_lu","CHF","fs"
"381","","2016","","aufwand","ktn_lu","CHF","fs"
"383","","2016","","aufwand","ktn_lu","CHF","fs"
"384","","2016","","aufwand","ktn_lu","CHF","fs"
"3860","","2016","","aufwand","ktn_lu","CHF","fs"
"3861","","2016","","aufwand","ktn_lu","CHF","fs"
"3862","","2016","","aufwand","ktn_lu","CHF","fs"
"3863","","2016","","aufwand","ktn_lu","CHF","fs"
"3864","","2016","","aufwand","ktn_lu","CHF","fs"
"3865","","2016","","aufwand","ktn_lu","CHF","fs"
"3866","","2016","","aufwand","ktn_lu","CHF","fs"
"3867","","2016","","aufwand","ktn_lu","CHF","fs"
"3868","","2016","","aufwand","ktn_lu","CHF","fs"
"387","","2016","","aufwand","ktn_lu","CHF","fs"
"389","","2016","","aufwand","ktn_lu","CHF","fs"
"4000","","2016","754674054.16","ertrag","ktn_lu","CHF","fs"
"4001","","2016","94113740.24","ertrag","ktn_lu","CHF","fs"
"4002","","2016","25941559.74","ertrag","ktn_lu","CHF","fs"
"4008","","2016","5708430.3","ertrag","ktn_lu","CHF","fs"
"4009","","2016","28670572.24","ertrag","ktn_lu","CHF","fs"
"4010","","2016","88628998.26","ertrag","ktn_lu","CHF","fs"
"4011","","2016","23095553.05","ertrag","ktn_lu","CHF","fs"
"4012","","2016","","ertrag","ktn_lu","CHF","fs"
"4019","","2016","","ertrag","ktn_lu","CHF","fs"
"4020","","2016","","ertrag","ktn_lu","CHF","fs"
"4021","","2016","36587","ertrag","ktn_lu","CHF","fs"
"4022","","2016","47356053.15","ertrag","ktn_lu","CHF","fs"
"4023","","2016","27004765.75","ertrag","ktn_lu","CHF","fs"
"4024","","2016","23150718.6","ertrag","ktn_lu","CHF","fs"
"4025","","2016","","ertrag","ktn_lu","CHF","fs"
"4030","","2016","101769227","ertrag","ktn_lu","CHF","fs"
"4031","","2016","2166607","ertrag","ktn_lu","CHF","fs"
"4032","","2016","","ertrag","ktn_lu","CHF","fs"
"4033","","2016","","ertrag","ktn_lu","CHF","fs"
"4039","","2016","1175733","ertrag","ktn_lu","CHF","fs"
"4040","","2016","","ertrag","ktn_lu","CHF","fs"
"4041","","2016","","ertrag","ktn_lu","CHF","fs"
"4042","","2016","","ertrag","ktn_lu","CHF","fs"
"4043","","2016","","ertrag","ktn_lu","CHF","fs"
"4044","","2016","","ertrag","ktn_lu","CHF","fs"
"4045","","2016","","ertrag","ktn_lu","CHF","fs"
"4046","","2016","","ertrag","ktn_lu","CHF","fs"
"4047","","2016","","ertrag","ktn_lu","CHF","fs"
"4049","","2016","","ertrag","ktn_lu","CHF","fs"
"4050","","2016","","ertrag","ktn_lu","CHF","fs"
"4051","","2016","","ertrag","ktn_lu","CHF","fs"
"4052","","2016","","ertrag","ktn_lu","CHF","fs"
"4053","","2016","","ertrag","ktn_lu","CHF","fs"
"4059","","2016","","ertrag","ktn_lu","CHF","fs"
"4060","","2016","","ertrag","ktn_lu","CHF","fs"
"4070","","2016","","ertrag","ktn_lu","CHF","fs"
"4071","","2016","","ertrag","ktn_lu","CHF","fs"
"4072","","2016","","ertrag","ktn_lu","CHF","fs"
"4079","","2016","","ertrag","ktn_lu","CHF","fs"
"410","","2016","1036049.75","ertrag","ktn_lu","CHF","fs"
"411","","2016","31952892","ertrag","ktn_lu","CHF","fs"
"412","","2016","2321218.4","ertrag","ktn_lu","CHF","fs"
"413","","2016","20520214","ertrag","ktn_lu","CHF","fs"
"420","","2016","2192420","ertrag","ktn_lu","CHF","fs"
"421","","2016","82009843.13","ertrag","ktn_lu","CHF","fs"
"422","","2016","9619915.95","ertrag","ktn_lu","CHF","fs"
"423","","2016","17852060.37","ertrag","ktn_lu","CHF","fs"
"424","","2016","28082657.48","ertrag","ktn_lu","CHF","fs"
"425","","2016","13598224.36","ertrag","ktn_lu","CHF","fs"
"426","","2016","43170285.92","ertrag","ktn_lu","CHF","fs"
"427","","2016","36156968.25","ertrag","ktn_lu","CHF","fs"
"429","","2016","10567699.88","ertrag","ktn_lu","CHF","fs"
"430","","2016","311994.85","ertrag","ktn_lu","CHF","fs"
"431","","2016","800907.6","ertrag","ktn_lu","CHF","fs"
"432","","2016","-37705","ertrag","ktn_lu","CHF","fs"
"439","","2016","307879.2","ertrag","ktn_lu","CHF","fs"
"440","","2016","2499179.56","ertrag","ktn_lu","CHF","fs"
"441","","2016","832787.42","ertrag","ktn_lu","CHF","fs"
"442","","2016","10048436","ertrag","ktn_lu","CHF","fs"
"443","","2016","1365945.2","ertrag","ktn_lu","CHF","fs"
"444","","2016","2571969","ertrag","ktn_lu","CHF","fs"
"445","","2016","3396580.62","ertrag","ktn_lu","CHF","fs"
"446","","2016","76667835.7","ertrag","ktn_lu","CHF","fs"
"447","","2016","22983484.26","ertrag","ktn_lu","CHF","fs"
"448","","2016","2246587.35","ertrag","ktn_lu","CHF","fs"
"449","","2016","","ertrag","ktn_lu","CHF","fs"
"450","","2016","11925115.19","ertrag","ktn_lu","CHF","fs"
"451","","2016","","ertrag","ktn_lu","CHF","fs"
"452","","2016","","ertrag","ktn_lu","CHF","fs"
"46000","","2016","130905722","ertrag","ktn_lu","CHF","fs"
"46001","","2016","26358605","ertrag","ktn_lu","CHF","fs"
"46002","","2016","1506826","ertrag","ktn_lu","CHF","fs"
"46003","","2016","1186205","ertrag","ktn_lu","CHF","fs"
"46004","","2016","","ertrag","ktn_lu","CHF","fs"
"46005","","2016","10657305.91","ertrag","ktn_lu","CHF","fs"
"46006","","2016","","ertrag","ktn_lu","CHF","fs"
"46007","","2016","202774","ertrag","ktn_lu","CHF","fs"
"46008","","2016","16818804.5","ertrag","ktn_lu","CHF","fs"
"46009","","2016","153791","ertrag","ktn_lu","CHF","fs"
"46010","","2016","","ertrag","ktn_lu","CHF","fs"
"46011","","2016","","ertrag","ktn_lu","CHF","fs"
"46012","","2016","","ertrag","ktn_lu","CHF","fs"
