"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"173213";"Goldach";"100";"";"13965523.53"
"2019";"173213";"Goldach";"101";"";"3912692.23"
"2019";"173213";"Goldach";"104";"";"727544.10"
"2019";"173213";"Goldach";"107";"";"438091.45"
"2019";"173213";"Goldach";"108";"";"21479750.00"
"2019";"173213";"Goldach";"140";"";"67364463.73"
"2019";"173213";"Goldach";"142";"";"412198.95"
"2019";"173213";"Goldach";"146";"";"1205190.00"
"2019";"173213";"Goldach";"200";"";"5068800.60"
"2019";"173213";"Goldach";"204";"";"5250197.32"
"2019";"173213";"Goldach";"205";"";"2047799.30"
"2019";"173213";"Goldach";"206";"";"29393767.10"
"2019";"173213";"Goldach";"209";"";"544722.50"
"2019";"173213";"Goldach";"290";"";"4743658.16"
"2019";"173213";"Goldach";"293";"";"11217209.60"
"2019";"173213";"Goldach";"294";"";"1721000.00"
"2019";"173213";"Goldach";"295";"";"40127187.39"
"2019";"173213";"Goldach";"299";"";"9391112.02"
"2019";"173213";"Goldach";"300";"01";"364349.46"
"2019";"173213";"Goldach";"300";"21";"207899.55"
"2019";"173213";"Goldach";"301";"02";"1169097.15"
"2019";"173213";"Goldach";"301";"14";"956949.98"
"2019";"173213";"Goldach";"301";"15";"271989.18"
"2019";"173213";"Goldach";"301";"16";"1353.00"
"2019";"173213";"Goldach";"301";"21";"1843428.16"
"2019";"173213";"Goldach";"301";"32";"93438.13"
"2019";"173213";"Goldach";"301";"34";"325888.37"
"2019";"173213";"Goldach";"301";"43";"71252.80"
"2019";"173213";"Goldach";"301";"53";"8148.00"
"2019";"173213";"Goldach";"301";"54";"212632.43"
"2019";"173213";"Goldach";"301";"57";"295074.25"
"2019";"173213";"Goldach";"301";"61";"78244.30"
"2019";"173213";"Goldach";"301";"62";"2233.59"
"2019";"173213";"Goldach";"301";"72";"5825.05"
"2019";"173213";"Goldach";"301";"73";"146012.59"
"2019";"173213";"Goldach";"301";"74";"356.36"
"2019";"173213";"Goldach";"301";"77";"133395.15"
"2019";"173213";"Goldach";"301";"84";"11963.28"
"2019";"173213";"Goldach";"301";"96";"45431.07"
"2019";"173213";"Goldach";"302";"21";"10389172.50"
"2019";"173213";"Goldach";"302";"29";"160395.55"
"2019";"173213";"Goldach";"305";"01";"60434.54"
"2019";"173213";"Goldach";"305";"02";"243842.16"
"2019";"173213";"Goldach";"305";"14";"171777.40"
"2019";"173213";"Goldach";"305";"15";"25324.27"
"2019";"173213";"Goldach";"305";"16";"28.70"
"2019";"173213";"Goldach";"305";"21";"2425604.75"
"2019";"173213";"Goldach";"305";"29";"32173.70"
"2019";"173213";"Goldach";"305";"32";"15328.67"
"2019";"173213";"Goldach";"305";"34";"62631.54"
"2019";"173213";"Goldach";"305";"43";"476.50"
"2019";"173213";"Goldach";"305";"53";"1438.90"
"2019";"173213";"Goldach";"305";"54";"34834.33"
"2019";"173213";"Goldach";"305";"57";"61576.45"
"2019";"173213";"Goldach";"305";"61";"29301.39"
"2019";"173213";"Goldach";"305";"62";"394.16"
"2019";"173213";"Goldach";"305";"72";"1027.95"
"2019";"173213";"Goldach";"305";"73";"27774.06"
"2019";"173213";"Goldach";"305";"74";"62.89"
"2019";"173213";"Goldach";"305";"77";"21337.91"
"2019";"173213";"Goldach";"305";"84";"2111.17"
"2019";"173213";"Goldach";"305";"96";"7153.18"
"2019";"173213";"Goldach";"309";"01";"8433.15"
"2019";"173213";"Goldach";"309";"02";"65662.40"
"2019";"173213";"Goldach";"309";"14";"-2709.50"
"2019";"173213";"Goldach";"309";"15";"40695.85"
"2019";"173213";"Goldach";"309";"21";"60197.45"
"2019";"173213";"Goldach";"309";"29";"167.50"
"2019";"173213";"Goldach";"309";"32";"240.00"
"2019";"173213";"Goldach";"309";"34";"166.00"
"2019";"173213";"Goldach";"309";"54";"-1405.85"
"2019";"173213";"Goldach";"309";"57";"1750.50"
"2019";"173213";"Goldach";"309";"61";"8708.40"
"2019";"173213";"Goldach";"309";"96";"1634.00"
"2019";"173213";"Goldach";"310";"01";"46081.56"
"2019";"173213";"Goldach";"310";"02";"96464.05"
"2019";"173213";"Goldach";"310";"14";"2860.30"
"2019";"173213";"Goldach";"310";"15";"18683.80"
"2019";"173213";"Goldach";"310";"21";"404309.77"
"2019";"173213";"Goldach";"310";"29";"6604.80"
"2019";"173213";"Goldach";"310";"32";"4707.75"
"2019";"173213";"Goldach";"310";"34";"25859.73"
"2019";"173213";"Goldach";"310";"43";"-203.90"
"2019";"173213";"Goldach";"310";"54";"6330.35"
"2019";"173213";"Goldach";"310";"57";"475.00"
"2019";"173213";"Goldach";"310";"61";"14516.80"
"2019";"173213";"Goldach";"310";"72";"77.80"
"2019";"173213";"Goldach";"310";"73";"6052.96"
"2019";"173213";"Goldach";"310";"77";"54933.63"
"2019";"173213";"Goldach";"310";"79";"403.95"
"2019";"173213";"Goldach";"310";"96";"9692.45"
"2019";"173213";"Goldach";"311";"02";"2634.40"
"2019";"173213";"Goldach";"311";"15";"97856.35"
"2019";"173213";"Goldach";"311";"21";"312383.61"
"2019";"173213";"Goldach";"311";"32";"42541.60"
"2019";"173213";"Goldach";"311";"34";"87438.90"
"2019";"173213";"Goldach";"311";"54";"5676.05"
"2019";"173213";"Goldach";"311";"61";"38473.20"
"2019";"173213";"Goldach";"311";"72";"88.90"
"2019";"173213";"Goldach";"311";"73";"12596.70"
"2019";"173213";"Goldach";"311";"77";"8253.55"
"2019";"173213";"Goldach";"311";"96";"25969.60"
"2019";"173213";"Goldach";"312";"02";"29333.80"
"2019";"173213";"Goldach";"312";"15";"19564.00"
"2019";"173213";"Goldach";"312";"16";"2483.60"
"2019";"173213";"Goldach";"312";"21";"294694.65"
"2019";"173213";"Goldach";"312";"32";"580.25"
"2019";"173213";"Goldach";"312";"34";"75150.30"
"2019";"173213";"Goldach";"312";"54";"7521.15"
"2019";"173213";"Goldach";"312";"61";"102743.50"
"2019";"173213";"Goldach";"312";"77";"5540.35"
"2019";"173213";"Goldach";"313";"01";"114705.00"
"2019";"173213";"Goldach";"313";"02";"789451.14"
"2019";"173213";"Goldach";"313";"11";"53973.65"
"2019";"173213";"Goldach";"313";"14";"268224.40"
"2019";"173213";"Goldach";"313";"15";"30246.85"
"2019";"173213";"Goldach";"313";"16";"739.45"
"2019";"173213";"Goldach";"313";"21";"132207.25"
"2019";"173213";"Goldach";"313";"32";"28739.80"
"2019";"173213";"Goldach";"313";"34";"66119.34"
"2019";"173213";"Goldach";"313";"43";"100.00"
"2019";"173213";"Goldach";"313";"54";"104123.35"
"2019";"173213";"Goldach";"313";"57";"514.65"
"2019";"173213";"Goldach";"313";"61";"11880.80"
"2019";"173213";"Goldach";"313";"72";"1538964.10"
"2019";"173213";"Goldach";"313";"73";"234807.35"
"2019";"173213";"Goldach";"313";"77";"199655.50"
"2019";"173213";"Goldach";"313";"79";"64176.25"
"2019";"173213";"Goldach";"313";"96";"33895.70"
"2019";"173213";"Goldach";"314";"02";"7532.15"
"2019";"173213";"Goldach";"314";"15";"21540.00"
"2019";"173213";"Goldach";"314";"16";"4431.00"
"2019";"173213";"Goldach";"314";"21";"254475.40"
"2019";"173213";"Goldach";"314";"34";"232623.80"
"2019";"173213";"Goldach";"314";"54";"13936.25"
"2019";"173213";"Goldach";"314";"61";"539545.20"
"2019";"173213";"Goldach";"314";"62";"2192.80"
"2019";"173213";"Goldach";"314";"72";"236557.65"
"2019";"173213";"Goldach";"314";"73";"1170.85"
"2019";"173213";"Goldach";"314";"74";"84851.16"
"2019";"173213";"Goldach";"314";"77";"15975.65"
"2019";"173213";"Goldach";"315";"02";"14671.10"
"2019";"173213";"Goldach";"315";"15";"14138.74"
"2019";"173213";"Goldach";"315";"21";"83750.77"
"2019";"173213";"Goldach";"315";"34";"76100.35"
"2019";"173213";"Goldach";"315";"54";"278.10"
"2019";"173213";"Goldach";"315";"61";"66905.93"
"2019";"173213";"Goldach";"315";"77";"3394.35"
"2019";"173213";"Goldach";"315";"96";"33437.25"
"2019";"173213";"Goldach";"316";"02";"8556.76"
"2019";"173213";"Goldach";"316";"14";"116.40"
"2019";"173213";"Goldach";"316";"21";"36572.69"
"2019";"173213";"Goldach";"316";"29";"20361.95"
"2019";"173213";"Goldach";"316";"34";"37185.25"
"2019";"173213";"Goldach";"316";"54";"127.30"
"2019";"173213";"Goldach";"316";"61";"35221.00"
"2019";"173213";"Goldach";"316";"77";"4250.00"
"2019";"173213";"Goldach";"317";"01";"50080.30"
"2019";"173213";"Goldach";"317";"02";"12163.80"
"2019";"173213";"Goldach";"317";"14";"99.60"
"2019";"173213";"Goldach";"317";"15";"11290.75"
"2019";"173213";"Goldach";"317";"21";"315438.75"
"2019";"173213";"Goldach";"317";"32";"1036.10"
"2019";"173213";"Goldach";"317";"34";"53.60"
"2019";"173213";"Goldach";"317";"43";"249.00"
"2019";"173213";"Goldach";"317";"54";"25010.10"
"2019";"173213";"Goldach";"317";"57";"89.50"
"2019";"173213";"Goldach";"317";"61";"120.80"
"2019";"173213";"Goldach";"317";"77";"1119.55"
"2019";"173213";"Goldach";"318";"15";"11144.64"
"2019";"173213";"Goldach";"318";"91";"191546.06"
"2019";"173213";"Goldach";"319";"62";"56000.00"
"2019";"173213";"Goldach";"319";"73";"8407.45"
"2019";"173213";"Goldach";"337";"99";"2549155.80"
"2019";"173213";"Goldach";"340";"96";"103788.51"
"2019";"173213";"Goldach";"343";"96";"197216.35"
"2019";"173213";"Goldach";"351";"15";"25746.50"
"2019";"173213";"Goldach";"361";"14";"797338.00"
"2019";"173213";"Goldach";"361";"15";"8822.85"
"2019";"173213";"Goldach";"361";"16";"67733.85"
"2019";"173213";"Goldach";"361";"21";"1414236.08"
"2019";"173213";"Goldach";"361";"43";"111514.00"
"2019";"173213";"Goldach";"361";"73";"12981.55"
"2019";"173213";"Goldach";"361";"76";"4078.35"
"2019";"173213";"Goldach";"363";"01";"6135.00"
"2019";"173213";"Goldach";"363";"02";"2400.00"
"2019";"173213";"Goldach";"363";"15";"2931.05"
"2019";"173213";"Goldach";"363";"21";"122411.65"
"2019";"173213";"Goldach";"363";"29";"23347.20"
"2019";"173213";"Goldach";"363";"32";"55086.00"
"2019";"173213";"Goldach";"363";"34";"212940.00"
"2019";"173213";"Goldach";"363";"41";"2432943.40"
"2019";"173213";"Goldach";"363";"42";"383136.40"
"2019";"173213";"Goldach";"363";"43";"28819.00"
"2019";"173213";"Goldach";"363";"51";"423978.20"
"2019";"173213";"Goldach";"363";"52";"7624.50"
"2019";"173213";"Goldach";"363";"53";"181851.50"
"2019";"173213";"Goldach";"363";"54";"909293.20"
"2019";"173213";"Goldach";"363";"55";"69005.15"
"2019";"173213";"Goldach";"363";"57";"3274951.11"
"2019";"173213";"Goldach";"363";"59";"10000.00"
"2019";"173213";"Goldach";"363";"61";"33095.30"
"2019";"173213";"Goldach";"363";"62";"792451.00"
"2019";"173213";"Goldach";"363";"73";"43.70"
"2019";"173213";"Goldach";"363";"75";"4000.00"
"2019";"173213";"Goldach";"363";"79";"23072.40"
"2019";"173213";"Goldach";"363";"82";"12333.00"
"2019";"173213";"Goldach";"363";"84";"56459.10"
"2019";"173213";"Goldach";"366";"99";"134700.00"
"2019";"173213";"Goldach";"389";"16";"81187.60"
"2019";"173213";"Goldach";"389";"99";"197000.00"
"2019";"173213";"Goldach";"400";"91";"21646560.21"
"2019";"173213";"Goldach";"402";"91";"2743869.55"
"2019";"173213";"Goldach";"403";"91";"51025.25"
"2019";"173213";"Goldach";"412";"87";"555369.10"
"2019";"173213";"Goldach";"420";"15";"623233.79"
"2019";"173213";"Goldach";"420";"16";"-64378.00"
"2019";"173213";"Goldach";"420";"61";"12000.00"
"2019";"173213";"Goldach";"421";"02";"35127.10"
"2019";"173213";"Goldach";"421";"14";"1751247.47"
"2019";"173213";"Goldach";"421";"57";"260.00"
"2019";"173213";"Goldach";"423";"21";"446972.20"
"2019";"173213";"Goldach";"423";"29";"198015.95"
"2019";"173213";"Goldach";"424";"02";"223447.60"
"2019";"173213";"Goldach";"424";"15";"60166.00"
"2019";"173213";"Goldach";"424";"21";"35583.35"
"2019";"173213";"Goldach";"424";"32";"36124.90"
"2019";"173213";"Goldach";"424";"34";"328141.16"
"2019";"173213";"Goldach";"424";"54";"5600.00"
"2019";"173213";"Goldach";"424";"61";"233827.58"
"2019";"173213";"Goldach";"424";"62";"63870.00"
"2019";"173213";"Goldach";"424";"72";"1370978.10"
"2019";"173213";"Goldach";"424";"73";"111492.25"
"2019";"173213";"Goldach";"424";"77";"72114.70"
"2019";"173213";"Goldach";"424";"84";"6540.00"
"2019";"173213";"Goldach";"425";"02";"18765.70"
"2019";"173213";"Goldach";"425";"21";"17697.65"
"2019";"173213";"Goldach";"425";"32";"1421.10"
"2019";"173213";"Goldach";"426";"02";"165031.81"
"2019";"173213";"Goldach";"426";"21";"62217.40"
"2019";"173213";"Goldach";"426";"32";"37429.70"
"2019";"173213";"Goldach";"426";"51";"354033.70"
"2019";"173213";"Goldach";"426";"53";"9586.90"
"2019";"173213";"Goldach";"426";"54";"212339.36"
"2019";"173213";"Goldach";"426";"57";"1266735.46"
"2019";"173213";"Goldach";"426";"73";"148393.70"
"2019";"173213";"Goldach";"426";"79";"50816.60"
"2019";"173213";"Goldach";"426";"82";"1288.15"
"2019";"173213";"Goldach";"427";"01";"1840.00"
"2019";"173213";"Goldach";"427";"15";"710.00"
"2019";"173213";"Goldach";"427";"61";"23000.00"
"2019";"173213";"Goldach";"429";"01";"2500.00"
"2019";"173213";"Goldach";"429";"02";"16343.60"
"2019";"173213";"Goldach";"429";"14";"21000.00"
"2019";"173213";"Goldach";"429";"15";"3466.90"
"2019";"173213";"Goldach";"429";"21";"165462.80"
"2019";"173213";"Goldach";"429";"32";"-96.75"
"2019";"173213";"Goldach";"429";"34";"561.10"
"2019";"173213";"Goldach";"429";"57";"739.80"
"2019";"173213";"Goldach";"429";"61";"19358.50"
"2019";"173213";"Goldach";"429";"77";"65.95"
"2019";"173213";"Goldach";"439";"61";"57531.65"
"2019";"173213";"Goldach";"440";"96";"53936.96"
"2019";"173213";"Goldach";"443";"96";"854125.00"
"2019";"173213";"Goldach";"446";"87";"1229059.34"
"2019";"173213";"Goldach";"447";"02";"44036.00"
"2019";"173213";"Goldach";"447";"21";"22200.00"
"2019";"173213";"Goldach";"447";"34";"38845.00"
"2019";"173213";"Goldach";"447";"61";"72149.00"
"2019";"173213";"Goldach";"451";"72";"399834.50"
"2019";"173213";"Goldach";"460";"95";"5296984.34"
"2019";"173213";"Goldach";"461";"02";"524377.60"
"2019";"173213";"Goldach";"461";"14";"163998.90"
"2019";"173213";"Goldach";"461";"21";"564827.30"
"2019";"173213";"Goldach";"461";"43";"4120.00"
"2019";"173213";"Goldach";"461";"57";"1153466.80"
"2019";"173213";"Goldach";"461";"62";"1000.00"
"2019";"173213";"Goldach";"462";"93";"209000.00"
"2019";"173213";"Goldach";"463";"14";"51805.94"
"2019";"173213";"Goldach";"463";"15";"59316.49"
"2019";"173213";"Goldach";"463";"29";"20133.00"
"2019";"173213";"Goldach";"463";"34";"6000.00"
"2019";"173213";"Goldach";"463";"54";"64384.90"
"2019";"173213";"Goldach";"463";"61";"215680.00"
"2019";"173213";"Goldach";"469";"97";"20754.35"
"2019";"173213";"Goldach";"489";"16";"-10054.85"
"2019";"173213";"Goldach";"503";"34";"34316.35"
"2019";"173213";"Goldach";"503";"61";"5357042.90"
"2019";"173213";"Goldach";"503";"62";"42059.90"
"2019";"173213";"Goldach";"503";"72";"321386.15"
"2019";"173213";"Goldach";"503";"74";"142233.20"
"2019";"173213";"Goldach";"504";"02";"40351.65"
"2019";"173213";"Goldach";"504";"21";"108954.80"
"2019";"173213";"Goldach";"506";"21";"88240.10"
"2019";"173213";"Goldach";"529";"79";"63998.95"
"2019";"173213";"Goldach";"677";"72";"636963.65"
