"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"173213";"Goldach";"100";"";"5855760.66"
"2022";"173213";"Goldach";"101";"";"4331545.59"
"2022";"173213";"Goldach";"104";"";"1351700.74"
"2022";"173213";"Goldach";"107";"";"1471288.00"
"2022";"173213";"Goldach";"108";"";"19876942.00"
"2022";"173213";"Goldach";"140";"";"76797488.57"
"2022";"173213";"Goldach";"142";"";"300419.65"
"2022";"173213";"Goldach";"146";"";"801090.00"
"2022";"173213";"Goldach";"200";"";"7103741.13"
"2022";"173213";"Goldach";"204";"";"3657775.85"
"2022";"173213";"Goldach";"205";"";"612000.00"
"2022";"173213";"Goldach";"206";"";"24487301.92"
"2022";"173213";"Goldach";"209";"";"199645.25"
"2022";"173213";"Goldach";"290";"";"4129641.48"
"2022";"173213";"Goldach";"293";"";"11067076.40"
"2022";"173213";"Goldach";"294";"";"2129753.65"
"2022";"173213";"Goldach";"295";"";"40127187.39"
"2022";"173213";"Goldach";"299";"";"17272112.14"
"2022";"173213";"Goldach";"300";"01";"332978.30"
"2022";"173213";"Goldach";"300";"21";"133189.90"
"2022";"173213";"Goldach";"301";"01";"16293.94"
"2022";"173213";"Goldach";"301";"02";"1091419.38"
"2022";"173213";"Goldach";"301";"14";"951287.61"
"2022";"173213";"Goldach";"301";"15";"272896.04"
"2022";"173213";"Goldach";"301";"16";"1200.00"
"2022";"173213";"Goldach";"301";"21";"2199778.16"
"2022";"173213";"Goldach";"301";"32";"96545.42"
"2022";"173213";"Goldach";"301";"34";"467472.91"
"2022";"173213";"Goldach";"301";"43";"69149.90"
"2022";"173213";"Goldach";"301";"53";"7771.00"
"2022";"173213";"Goldach";"301";"54";"166231.26"
"2022";"173213";"Goldach";"301";"57";"330020.28"
"2022";"173213";"Goldach";"301";"61";"3346.39"
"2022";"173213";"Goldach";"301";"62";"2301.33"
"2022";"173213";"Goldach";"301";"72";"5880.98"
"2022";"173213";"Goldach";"301";"73";"94078.47"
"2022";"173213";"Goldach";"301";"74";"342.12"
"2022";"173213";"Goldach";"301";"77";"143594.02"
"2022";"173213";"Goldach";"301";"84";"6248.44"
"2022";"173213";"Goldach";"301";"96";"55584.39"
"2022";"173213";"Goldach";"302";"21";"10524757.58"
"2022";"173213";"Goldach";"305";"01";"64173.81"
"2022";"173213";"Goldach";"305";"02";"251564.01"
"2022";"173213";"Goldach";"305";"14";"179337.05"
"2022";"173213";"Goldach";"305";"15";"25210.91"
"2022";"173213";"Goldach";"305";"16";"2.40"
"2022";"173213";"Goldach";"305";"21";"2497337.32"
"2022";"173213";"Goldach";"305";"29";"1446.80"
"2022";"173213";"Goldach";"305";"32";"19754.28"
"2022";"173213";"Goldach";"305";"34";"83977.44"
"2022";"173213";"Goldach";"305";"43";"460.10"
"2022";"173213";"Goldach";"305";"53";"1371.70"
"2022";"173213";"Goldach";"305";"54";"32973.49"
"2022";"173213";"Goldach";"305";"57";"71932.82"
"2022";"173213";"Goldach";"305";"61";"28450.16"
"2022";"173213";"Goldach";"305";"62";"406.12"
"2022";"173213";"Goldach";"305";"72";"1037.82"
"2022";"173213";"Goldach";"305";"73";"16602.08"
"2022";"173213";"Goldach";"305";"74";"60.38"
"2022";"173213";"Goldach";"305";"77";"22581.03"
"2022";"173213";"Goldach";"305";"84";"1102.66"
"2022";"173213";"Goldach";"305";"96";"8109.61"
"2022";"173213";"Goldach";"309";"01";"2236.10"
"2022";"173213";"Goldach";"309";"02";"75120.60"
"2022";"173213";"Goldach";"309";"14";"1321.45"
"2022";"173213";"Goldach";"309";"15";"31690.20"
"2022";"173213";"Goldach";"309";"21";"51061.87"
"2022";"173213";"Goldach";"309";"32";"322.50"
"2022";"173213";"Goldach";"309";"34";"945.00"
"2022";"173213";"Goldach";"309";"43";"1670.00"
"2022";"173213";"Goldach";"309";"54";"624.10"
"2022";"173213";"Goldach";"309";"57";"2399.00"
"2022";"173213";"Goldach";"309";"61";"5851.00"
"2022";"173213";"Goldach";"310";"01";"38821.90"
"2022";"173213";"Goldach";"310";"02";"90140.10"
"2022";"173213";"Goldach";"310";"14";"1982.95"
"2022";"173213";"Goldach";"310";"15";"28411.90"
"2022";"173213";"Goldach";"310";"21";"610975.60"
"2022";"173213";"Goldach";"310";"32";"4634.55"
"2022";"173213";"Goldach";"310";"34";"41646.67"
"2022";"173213";"Goldach";"310";"43";"132.45"
"2022";"173213";"Goldach";"310";"54";"3342.20"
"2022";"173213";"Goldach";"310";"57";"145.85"
"2022";"173213";"Goldach";"310";"61";"10233.00"
"2022";"173213";"Goldach";"310";"73";"2692.48"
"2022";"173213";"Goldach";"310";"77";"56014.13"
"2022";"173213";"Goldach";"310";"79";"1990.75"
"2022";"173213";"Goldach";"310";"96";"19902.10"
"2022";"173213";"Goldach";"311";"02";"18544.90"
"2022";"173213";"Goldach";"311";"15";"59590.90"
"2022";"173213";"Goldach";"311";"21";"264256.15"
"2022";"173213";"Goldach";"311";"32";"31998.35"
"2022";"173213";"Goldach";"311";"34";"14966.20"
"2022";"173213";"Goldach";"311";"54";"2686.40"
"2022";"173213";"Goldach";"311";"61";"2033.40"
"2022";"173213";"Goldach";"311";"73";"8460.51"
"2022";"173213";"Goldach";"311";"77";"234.80"
"2022";"173213";"Goldach";"311";"96";"10663.70"
"2022";"173213";"Goldach";"312";"02";"43502.50"
"2022";"173213";"Goldach";"312";"15";"27625.50"
"2022";"173213";"Goldach";"312";"16";"4523.45"
"2022";"173213";"Goldach";"312";"21";"368115.00"
"2022";"173213";"Goldach";"312";"32";"648.95"
"2022";"173213";"Goldach";"312";"34";"60308.00"
"2022";"173213";"Goldach";"312";"54";"13150.45"
"2022";"173213";"Goldach";"312";"61";"192776.05"
"2022";"173213";"Goldach";"312";"77";"5188.60"
"2022";"173213";"Goldach";"313";"01";"122235.64"
"2022";"173213";"Goldach";"313";"02";"950587.32"
"2022";"173213";"Goldach";"313";"11";"56600.90"
"2022";"173213";"Goldach";"313";"14";"212400.75"
"2022";"173213";"Goldach";"313";"15";"22348.00"
"2022";"173213";"Goldach";"313";"16";"1558.50"
"2022";"173213";"Goldach";"313";"21";"213113.19"
"2022";"173213";"Goldach";"313";"32";"28165.95"
"2022";"173213";"Goldach";"313";"34";"97432.26"
"2022";"173213";"Goldach";"313";"43";"100.00"
"2022";"173213";"Goldach";"313";"53";"1050.80"
"2022";"173213";"Goldach";"313";"54";"249959.76"
"2022";"173213";"Goldach";"313";"57";"260.00"
"2022";"173213";"Goldach";"313";"61";"16272.40"
"2022";"173213";"Goldach";"313";"72";"1514372.37"
"2022";"173213";"Goldach";"313";"73";"216584.80"
"2022";"173213";"Goldach";"313";"77";"206590.02"
"2022";"173213";"Goldach";"313";"79";"48654.70"
"2022";"173213";"Goldach";"313";"96";"23247.95"
"2022";"173213";"Goldach";"314";"02";"7688.85"
"2022";"173213";"Goldach";"314";"15";"21540.00"
"2022";"173213";"Goldach";"314";"16";"232.20"
"2022";"173213";"Goldach";"314";"21";"238513.55"
"2022";"173213";"Goldach";"314";"32";"567.80"
"2022";"173213";"Goldach";"314";"34";"303529.50"
"2022";"173213";"Goldach";"314";"61";"558383.12"
"2022";"173213";"Goldach";"314";"62";"1834.10"
"2022";"173213";"Goldach";"314";"72";"120793.82"
"2022";"173213";"Goldach";"314";"73";"3303.48"
"2022";"173213";"Goldach";"314";"74";"19033.95"
"2022";"173213";"Goldach";"314";"77";"26940.22"
"2022";"173213";"Goldach";"315";"02";"18416.05"
"2022";"173213";"Goldach";"315";"15";"43641.00"
"2022";"173213";"Goldach";"315";"21";"139006.51"
"2022";"173213";"Goldach";"315";"34";"190720.47"
"2022";"173213";"Goldach";"315";"54";"-200.00"
"2022";"173213";"Goldach";"315";"57";"66.20"
"2022";"173213";"Goldach";"315";"61";"85382.46"
"2022";"173213";"Goldach";"315";"72";"865.09"
"2022";"173213";"Goldach";"315";"77";"3674.34"
"2022";"173213";"Goldach";"315";"96";"54767.95"
"2022";"173213";"Goldach";"316";"02";"10256.35"
"2022";"173213";"Goldach";"316";"14";"516.60"
"2022";"173213";"Goldach";"316";"21";"56122.55"
"2022";"173213";"Goldach";"316";"32";"323.40"
"2022";"173213";"Goldach";"316";"34";"37187.80"
