"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2016","2891728318.2","bilanz","ktn_vd","CHF","fs"
"101","","2016","2341476869.46","bilanz","ktn_vd","CHF","fs"
"102","","2016","","bilanz","ktn_vd","CHF","fs"
"104","","2016","588565188.38","bilanz","ktn_vd","CHF","fs"
"106","","2016","15422432.42","bilanz","ktn_vd","CHF","fs"
"107","","2016","382152520.5","bilanz","ktn_vd","CHF","fs"
"108","","2016","57884067.05","bilanz","ktn_vd","CHF","fs"
"109","","2016","","bilanz","ktn_vd","CHF","fs"
"140","","2016","1244817284.16","bilanz","ktn_vd","CHF","fs"
"141","","2016","","bilanz","ktn_vd","CHF","fs"
"142","","2016","-1288441.07","bilanz","ktn_vd","CHF","fs"
"143","","2016","","bilanz","ktn_vd","CHF","fs"
"144","","2016","361435145.9","bilanz","ktn_vd","CHF","fs"
"145","","2016","9011975","bilanz","ktn_vd","CHF","fs"
"146","","2016","118055582.9","bilanz","ktn_vd","CHF","fs"
"147","","2016","","bilanz","ktn_vd","CHF","fs"
"148","","2016","","bilanz","ktn_vd","CHF","fs"
"200","","2016","1605954989.91","bilanz","ktn_vd","CHF","fs"
"201","","2016","144282738.63","bilanz","ktn_vd","CHF","fs"
"204","","2016","2014320932.25","bilanz","ktn_vd","CHF","fs"
"205","","2016","","bilanz","ktn_vd","CHF","fs"
"206","","2016","1688675909.8","bilanz","ktn_vd","CHF","fs"
"207","","2016","","bilanz","ktn_vd","CHF","fs"
"208","","2016","56761237.97","bilanz","ktn_vd","CHF","fs"
"209","","2016","14815005.52","bilanz","ktn_vd","CHF","fs"
"290","","2016","255131137.7","bilanz","ktn_vd","CHF","fs"
"292","","2016","","bilanz","ktn_vd","CHF","fs"
"293","","2016","796947585.15","bilanz","ktn_vd","CHF","fs"
"294","","2016","","bilanz","ktn_vd","CHF","fs"
"295","","2016","","bilanz","ktn_vd","CHF","fs"
"296","","2016","","bilanz","ktn_vd","CHF","fs"
"298","","2016","","bilanz","ktn_vd","CHF","fs"
"299","","2016","1432371405.97","bilanz","ktn_vd","CHF","fs"
"empty","","2016","","er","ktn_vd","CHF","fs"
"empty","","2016","","er","ktn_vd","CHF","fs"
"empty","","2016","","er","ktn_vd","CHF","fs"
"empty","","2016","","er","ktn_vd","CHF","fs"
"300","","2016","16025542.24","aufwand","ktn_vd","CHF","fs"
"301","","2016","930940601.13","aufwand","ktn_vd","CHF","fs"
"302","","2016","1371051696.81","aufwand","ktn_vd","CHF","fs"
"303","","2016","36941756.5","aufwand","ktn_vd","CHF","fs"
"304","","2016","27223443.34","aufwand","ktn_vd","CHF","fs"
"305","","2016","480397980.21","aufwand","ktn_vd","CHF","fs"
"306","","2016","5279194.1","aufwand","ktn_vd","CHF","fs"
"309","","2016","19539048.44","aufwand","ktn_vd","CHF","fs"
"310","","2016","84646798.29","aufwand","ktn_vd","CHF","fs"
"311","","2016","59459063.69","aufwand","ktn_vd","CHF","fs"
"312","","2016","27078378.51","aufwand","ktn_vd","CHF","fs"
"313","","2016","298678665.35","aufwand","ktn_vd","CHF","fs"
"314","","2016","98502448.55","aufwand","ktn_vd","CHF","fs"
"315","","2016","77202024.19","aufwand","ktn_vd","CHF","fs"
