"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"010194";"Greifensee";"100";"";"20643726.27"
"2017";"010194";"Greifensee";"101";"";"19830328.37"
"2017";"010194";"Greifensee";"102";"";"2000000.00"
"2017";"010194";"Greifensee";"104";"";"432511.28"
"2017";"010194";"Greifensee";"106";"";"21762.80"
"2017";"010194";"Greifensee";"107";"";"330500.00"
"2017";"010194";"Greifensee";"108";"";"12243121.23"
"2017";"010194";"Greifensee";"140";"";"12539400.00"
"2017";"010194";"Greifensee";"143";"";"5741300.00"
"2017";"010194";"Greifensee";"146";"";"179000.00"
"2017";"010194";"Greifensee";"200";"";"12184656.72"
"2017";"010194";"Greifensee";"204";"";"678556.75"
"2017";"010194";"Greifensee";"208";"";"9568552.75"
"2017";"010194";"Greifensee";"209";"";"2356242.12"
"2017";"010194";"Greifensee";"299";"";"49173641.61"
"2017";"010194";"Greifensee";"300";"01";"216553.62"
"2017";"010194";"Greifensee";"300";"02";"1140.00"
"2017";"010194";"Greifensee";"300";"15";"149838.15"
"2017";"010194";"Greifensee";"300";"16";"16211.00"
"2017";"010194";"Greifensee";"300";"21";"210268.20"
"2017";"010194";"Greifensee";"300";"32";"2536.00"
"2017";"010194";"Greifensee";"300";"49";"16973.00"
"2017";"010194";"Greifensee";"300";"54";"660.00"
"2017";"010194";"Greifensee";"300";"57";"30529.88"
"2017";"010194";"Greifensee";"300";"75";"4700.00"
"2017";"010194";"Greifensee";"300";"81";"2000.00"
"2017";"010194";"Greifensee";"300";"82";"4665.00"
"2017";"010194";"Greifensee";"301";"01";"7395.00"
"2017";"010194";"Greifensee";"301";"02";"715986.93"
"2017";"010194";"Greifensee";"301";"11";"53411.80"
"2017";"010194";"Greifensee";"301";"12";"13248.40"
"2017";"010194";"Greifensee";"301";"14";"169158.61"
"2017";"010194";"Greifensee";"301";"15";"27779.40"
"2017";"010194";"Greifensee";"301";"16";"23445.90"
"2017";"010194";"Greifensee";"301";"21";"1487784.57"
"2017";"010194";"Greifensee";"301";"32";"223476.45"
"2017";"010194";"Greifensee";"301";"33";"56257.70"
"2017";"010194";"Greifensee";"301";"34";"159301.72"
"2017";"010194";"Greifensee";"301";"49";"21163.80"
"2017";"010194";"Greifensee";"301";"53";"47285.20"
"2017";"010194";"Greifensee";"301";"57";"135019.93"
"2017";"010194";"Greifensee";"301";"61";"65641.45"
