"arten","funk","jahr","value","dim","unit"
"100","","2022","11180394.56","bilanz","CHF"
"101","","2022","7363322.63","bilanz","CHF"
"104","","2022","1506311.72","bilanz","CHF"
"108","","2022","17457997.00","bilanz","CHF"
"140","","2022","65434469.65","bilanz","CHF"
"142","","2022","1884379.00","bilanz","CHF"
"144","","2022","4115427.40","bilanz","CHF"
"145","","2022","5037602.00","bilanz","CHF"
"146","","2022","6510219.05","bilanz","CHF"
"200","","2022","20576074.31","bilanz","CHF"
"201","","2022","3000000.00","bilanz","CHF"
"204","","2022","1784717.14","bilanz","CHF"
"205","","2022","201890.00","bilanz","CHF"
"206","","2022","7834458.60","bilanz","CHF"
"208","","2022","304397.45","bilanz","CHF"
"209","","2022","51874.74","bilanz","CHF"
"290","","2022","14327241.43","bilanz","CHF"
"295","","2022","14762538.00","bilanz","CHF"
"299","","2022","57646931.34","bilanz","CHF"
"300","01","2022","176076.45","aufwand","CHF"
"300","02","2022","960.00","aufwand","CHF"
"300","15","2022","2820.00","aufwand","CHF"
"300","21","2022","5310.00","aufwand","CHF"
"300","32","2022","9880.00","aufwand","CHF"
"300","73","2022","480.00","aufwand","CHF"
"300","81","2022","3840.00","aufwand","CHF"
"301","01","2022","4343.95","aufwand","CHF"
"301","02","2022","1333296.00","aufwand","CHF"
"301","14","2022","758868.45","aufwand","CHF"
"301","15","2022","136123.80","aufwand","CHF"
"301","21","2022","893047.10","aufwand","CHF"
"301","32","2022","86315.75","aufwand","CHF"
"301","33","2022","13200.00","aufwand","CHF"
"301","43","2022","15884.05","aufwand","CHF"
"301","53","2022","34320.00","aufwand","CHF"
"301","54","2022","6156.25","aufwand","CHF"
"301","57","2022","300887.75","aufwand","CHF"
"301","61","2022","550066.80","aufwand","CHF"
"301","73","2022","85003.40","aufwand","CHF"
"301","81","2022","1659.60","aufwand","CHF"
"301","96","2022","126086.40","aufwand","CHF"
"302","21","2022","433968.55","aufwand","CHF"
"304","02","2022","3835.00","aufwand","CHF"
"304","21","2022","68050.00","aufwand","CHF"
"304","61","2022","8249.65","aufwand","CHF"
"304","72","2022","30.00","aufwand","CHF"
"304","73","2022","2039.20","aufwand","CHF"
"304","96","2022","390.00","aufwand","CHF"
"305","01","2022","19292.55","aufwand","CHF"
"305","02","2022","291804.80","aufwand","CHF"
"305","14","2022","91525.45","aufwand","CHF"
"305","15","2022","806.65","aufwand","CHF"
"305","21","2022","227103.85","aufwand","CHF"
"305","32","2022","9626.00","aufwand","CHF"
"305","33","2022","635.40","aufwand","CHF"
"305","43","2022","1362.55","aufwand","CHF"
"305","53","2022","7259.60","aufwand","CHF"
"305","54","2022","277.45","aufwand","CHF"
"305","57","2022","50431.65","aufwand","CHF"
"305","61","2022","94694.85","aufwand","CHF"
