"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"051364";"Ingenbohl";"100";"";"7829012.03"
"2021";"051364";"Ingenbohl";"101";"";"7375767.77"
"2021";"051364";"Ingenbohl";"104";"";"136763.44"
"2021";"051364";"Ingenbohl";"106";"";"7100.00"
"2021";"051364";"Ingenbohl";"107";"";"14264195.10"
"2021";"051364";"Ingenbohl";"108";"";"5609400.00"
"2021";"051364";"Ingenbohl";"140";"";"34506314.23"
"2021";"051364";"Ingenbohl";"145";"";"133823.00"
"2021";"051364";"Ingenbohl";"146";"";"361497.90"
"2021";"051364";"Ingenbohl";"200";"";"4589761.33"
"2021";"051364";"Ingenbohl";"201";"";"4000000.00"
"2021";"051364";"Ingenbohl";"204";"";"621946.91"
"2021";"051364";"Ingenbohl";"205";"";"239198.00"
"2021";"051364";"Ingenbohl";"206";"";"26500000.00"
"2021";"051364";"Ingenbohl";"208";"";"104654.00"
"2021";"051364";"Ingenbohl";"209";"";"678517.03"
"2021";"051364";"Ingenbohl";"290";"";"4616881.27"
"2021";"051364";"Ingenbohl";"299";"";"28872914.93"
"2021";"051364";"Ingenbohl";"300";"01";"369945.75"
"2021";"051364";"Ingenbohl";"300";"02";"5061.80"
"2021";"051364";"Ingenbohl";"300";"11";"1000.00"
"2021";"051364";"Ingenbohl";"300";"12";"16550.00"
"2021";"051364";"Ingenbohl";"300";"14";"1401.10"
"2021";"051364";"Ingenbohl";"300";"15";"125997.46"
"2021";"051364";"Ingenbohl";"300";"16";"12059.50"
"2021";"051364";"Ingenbohl";"300";"21";"1600.00"
"2021";"051364";"Ingenbohl";"300";"32";"2700.00"
"2021";"051364";"Ingenbohl";"300";"42";"9040.00"
"2021";"051364";"Ingenbohl";"300";"54";"2147.70"
"2021";"051364";"Ingenbohl";"300";"57";"2080.00"
"2021";"051364";"Ingenbohl";"300";"77";"799.80"
"2021";"051364";"Ingenbohl";"300";"81";"446.00"
"2021";"051364";"Ingenbohl";"300";"85";"320.00"
"2021";"051364";"Ingenbohl";"301";"02";"1469488.20"
"2021";"051364";"Ingenbohl";"301";"14";"681532.40"
"2021";"051364";"Ingenbohl";"301";"15";"4250.00"
"2021";"051364";"Ingenbohl";"301";"16";"76160.00"
"2021";"051364";"Ingenbohl";"301";"21";"840720.65"
"2021";"051364";"Ingenbohl";"301";"34";"423061.75"
"2021";"051364";"Ingenbohl";"301";"42";"4335.00"
"2021";"051364";"Ingenbohl";"301";"43";"4380.00"
"2021";"051364";"Ingenbohl";"301";"54";"123956.90"
"2021";"051364";"Ingenbohl";"301";"57";"518163.20"
