"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","123111228.79","bilanz","ktn_ne","CHF","fs"
"101","","2021","443105216.04","bilanz","ktn_ne","CHF","fs"
"102","","2021","52417686.66","bilanz","ktn_ne","CHF","fs"
"104","","2021","1203469975.55","bilanz","ktn_ne","CHF","fs"
"106","","2021","6949509.52","bilanz","ktn_ne","CHF","fs"
"107","","2021","4864581.52","bilanz","ktn_ne","CHF","fs"
"108","","2021","136965719.47","bilanz","ktn_ne","CHF","fs"
"109","","2021","","bilanz","ktn_ne","CHF","fs"
"140","","2021","1129361471.2","bilanz","ktn_ne","CHF","fs"
"141","","2021","","bilanz","ktn_ne","CHF","fs"
"142","","2021","14544285.96","bilanz","ktn_ne","CHF","fs"
"143","","2021","","bilanz","ktn_ne","CHF","fs"
"144","","2021","124068600.9","bilanz","ktn_ne","CHF","fs"
"145","","2021","406270490.33","bilanz","ktn_ne","CHF","fs"
"146","","2021","133910069.99","bilanz","ktn_ne","CHF","fs"
"147","","2021","","bilanz","ktn_ne","CHF","fs"
"148","","2021","","bilanz","ktn_ne","CHF","fs"
"200","","2021","1159522505.26","bilanz","ktn_ne","CHF","fs"
"201","","2021","450760617.26","bilanz","ktn_ne","CHF","fs"
"204","","2021","190227810.69","bilanz","ktn_ne","CHF","fs"
"205","","2021","61131774.02","bilanz","ktn_ne","CHF","fs"
"206","","2021","1522748790.07","bilanz","ktn_ne","CHF","fs"
"207","","2021","","bilanz","ktn_ne","CHF","fs"
"208","","2021","53809950.56","bilanz","ktn_ne","CHF","fs"
"209","","2021","15815509.82","bilanz","ktn_ne","CHF","fs"
"290","","2021","144449636.48","bilanz","ktn_ne","CHF","fs"
"292","","2021","156471","bilanz","ktn_ne","CHF","fs"
"293","","2021","13804551","bilanz","ktn_ne","CHF","fs"
"294","","2021","238684801.37","bilanz","ktn_ne","CHF","fs"
"295","","2021","337629552.45","bilanz","ktn_ne","CHF","fs"
"296","","2021","117164557.07","bilanz","ktn_ne","CHF","fs"
"298","","2021","","bilanz","ktn_ne","CHF","fs"
"299","","2021","-526867691.12","bilanz","ktn_ne","CHF","fs"
"empty","","2021","","er","ktn_ne","CHF","fs"
"empty","","2021","","er","ktn_ne","CHF","fs"
"empty","","2021","","er","ktn_ne","CHF","fs"
"empty","","2021","","er","ktn_ne","CHF","fs"
"300","","2021","10550475.35","aufwand","ktn_ne","CHF","fs"
"301","","2021","276808857.21","aufwand","ktn_ne","CHF","fs"
"302","","2021","158141192.75","aufwand","ktn_ne","CHF","fs"
"303","","2021","10727204.06","aufwand","ktn_ne","CHF","fs"
"304","","2021","6133728.1","aufwand","ktn_ne","CHF","fs"
"305","","2021","106499301.21","aufwand","ktn_ne","CHF","fs"
"306","","2021","2036055.55","aufwand","ktn_ne","CHF","fs"
"309","","2021","3039017.95","aufwand","ktn_ne","CHF","fs"
"310","","2021","26923398.24","aufwand","ktn_ne","CHF","fs"
"311","","2021","13056004.48","aufwand","ktn_ne","CHF","fs"
"312","","2021","7718515.07","aufwand","ktn_ne","CHF","fs"
"313","","2021","65283204.17","aufwand","ktn_ne","CHF","fs"
"314","","2021","26069366.01","aufwand","ktn_ne","CHF","fs"
"315","","2021","12382727.67","aufwand","ktn_ne","CHF","fs"
"316","","2021","27013081.19","aufwand","ktn_ne","CHF","fs"
