"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","143407743.37","bilanz","ktn_ne","CHF","fs"
"101","","2020","584866147.2","bilanz","ktn_ne","CHF","fs"
"102","","2020","40156951.51","bilanz","ktn_ne","CHF","fs"
"104","","2020","277531443.76","bilanz","ktn_ne","CHF","fs"
"106","","2020","7327312.46","bilanz","ktn_ne","CHF","fs"
"107","","2020","24876247.99","bilanz","ktn_ne","CHF","fs"
"108","","2020","137626351.97","bilanz","ktn_ne","CHF","fs"
"109","","2020","","bilanz","ktn_ne","CHF","fs"
"140","","2020","1126784342.81","bilanz","ktn_ne","CHF","fs"
"141","","2020","","bilanz","ktn_ne","CHF","fs"
"142","","2020","13000286.82","bilanz","ktn_ne","CHF","fs"
"143","","2020","","bilanz","ktn_ne","CHF","fs"
"144","","2020","126372682.55","bilanz","ktn_ne","CHF","fs"
"145","","2020","392782634.35","bilanz","ktn_ne","CHF","fs"
"146","","2020","151955692.54","bilanz","ktn_ne","CHF","fs"
"147","","2020","","bilanz","ktn_ne","CHF","fs"
"148","","2020","","bilanz","ktn_ne","CHF","fs"
"200","","2020","307302055.5","bilanz","ktn_ne","CHF","fs"
"201","","2020","464749933.29","bilanz","ktn_ne","CHF","fs"
"204","","2020","180627255.28","bilanz","ktn_ne","CHF","fs"
"205","","2020","95664566.96","bilanz","ktn_ne","CHF","fs"
"206","","2020","1542097186.72","bilanz","ktn_ne","CHF","fs"
"207","","2020","","bilanz","ktn_ne","CHF","fs"
"208","","2020","73608855.66","bilanz","ktn_ne","CHF","fs"
"209","","2020","14273728.63","bilanz","ktn_ne","CHF","fs"
"290","","2020","156756858.51","bilanz","ktn_ne","CHF","fs"
"292","","2020","","bilanz","ktn_ne","CHF","fs"
"293","","2020","13025858","bilanz","ktn_ne","CHF","fs"
"294","","2020","237364898.12","bilanz","ktn_ne","CHF","fs"
"295","","2020","358106877.43","bilanz","ktn_ne","CHF","fs"
"296","","2020","114874288.37","bilanz","ktn_ne","CHF","fs"
"298","","2020","","bilanz","ktn_ne","CHF","fs"
"299","","2020","-531764525.14","bilanz","ktn_ne","CHF","fs"
"empty","","2020","","er","ktn_ne","CHF","fs"
"empty","","2020","","er","ktn_ne","CHF","fs"
"empty","","2020","","er","ktn_ne","CHF","fs"
"empty","","2020","","er","ktn_ne","CHF","fs"
"300","","2020","10809493.45","aufwand","ktn_ne","CHF","fs"
"301","","2020","274536887.92","aufwand","ktn_ne","CHF","fs"
"302","","2020","159155747.63","aufwand","ktn_ne","CHF","fs"
"303","","2020","9300073.9","aufwand","ktn_ne","CHF","fs"
"304","","2020","6066253.7","aufwand","ktn_ne","CHF","fs"
"305","","2020","104804263.54","aufwand","ktn_ne","CHF","fs"
"306","","2020","1801312","aufwand","ktn_ne","CHF","fs"
"309","","2020","2187964.83","aufwand","ktn_ne","CHF","fs"
"310","","2020","23366662.6","aufwand","ktn_ne","CHF","fs"
"311","","2020","14954997.65","aufwand","ktn_ne","CHF","fs"
"312","","2020","7315862.55","aufwand","ktn_ne","CHF","fs"
"313","","2020","54674548.69","aufwand","ktn_ne","CHF","fs"
"314","","2020","27338439.48","aufwand","ktn_ne","CHF","fs"
"315","","2020","10837713.2","aufwand","ktn_ne","CHF","fs"
"316","","2020","26591663.26","aufwand","ktn_ne","CHF","fs"
"317","","2020","2744444.39","aufwand","ktn_ne","CHF","fs"
"318","","2020","19710293.13","aufwand","ktn_ne","CHF","fs"
"319","","2020","8658713.44","aufwand","ktn_ne","CHF","fs"
"320","","2020","","aufwand","ktn_ne","CHF","fs"
"331","","2020","","aufwand","ktn_ne","CHF","fs"
"337","","2020","43431497.88","aufwand","ktn_ne","CHF","fs"
"338","","2020","","aufwand","ktn_ne","CHF","fs"
"340","","2020","22324557.19","aufwand","ktn_ne","CHF","fs"
"341","","2020","92618.9","aufwand","ktn_ne","CHF","fs"
"342","","2020","532222.96","aufwand","ktn_ne","CHF","fs"
"343","","2020","173537.45","aufwand","ktn_ne","CHF","fs"
"344","","2020","-1197808.84","aufwand","ktn_ne","CHF","fs"
"349","","2020","31055.46","aufwand","ktn_ne","CHF","fs"
"350","","2020","94813.69","aufwand","ktn_ne","CHF","fs"
"351","","2020","26187986.02","aufwand","ktn_ne","CHF","fs"
"352","","2020","","aufwand","ktn_ne","CHF","fs"
"3600","","2020","","aufwand","ktn_ne","CHF","fs"
"36010","","2020","","aufwand","ktn_ne","CHF","fs"
"36011","","2020","","aufwand","ktn_ne","CHF","fs"
"36012","","2020","","aufwand","ktn_ne","CHF","fs"
"36013","","2020","","aufwand","ktn_ne","CHF","fs"
"36014","","2020","","aufwand","ktn_ne","CHF","fs"
"36015","","2020","","aufwand","ktn_ne","CHF","fs"
"36016","","2020","","aufwand","ktn_ne","CHF","fs"
"36017","","2020","","aufwand","ktn_ne","CHF","fs"
"36018","","2020","","aufwand","ktn_ne","CHF","fs"
"36019","","2020","","aufwand","ktn_ne","CHF","fs"
"36021","","2020","","aufwand","ktn_ne","CHF","fs"
"36022","","2020","","aufwand","ktn_ne","CHF","fs"
"36023","","2020","","aufwand","ktn_ne","CHF","fs"
"36029","","2020","2524891.23","aufwand","ktn_ne","CHF","fs"
"3603","","2020","","aufwand","ktn_ne","CHF","fs"
"3604","","2020","","aufwand","ktn_ne","CHF","fs"
"3610","","2020","","aufwand","ktn_ne","CHF","fs"
"3611","","2020","19989549.81","aufwand","ktn_ne","CHF","fs"
"3612","","2020","12630452.99","aufwand","ktn_ne","CHF","fs"
"3613","","2020","","aufwand","ktn_ne","CHF","fs"
"3614","","2020","1220340","aufwand","ktn_ne","CHF","fs"
"3620","","2020","","aufwand","ktn_ne","CHF","fs"
"36211","","2020","","aufwand","ktn_ne","CHF","fs"
"36212","","2020","","aufwand","ktn_ne","CHF","fs"
"36213","","2020","","aufwand","ktn_ne","CHF","fs"
"36214","","2020","2018490","aufwand","ktn_ne","CHF","fs"
"36215","","2020","","aufwand","ktn_ne","CHF","fs"
"36216","","2020","","aufwand","ktn_ne","CHF","fs"
