"arten","funk","jahr","value","dim","unit"
"100","","2017","3598578.74","bilanz","CHF"
"101","","2017","14621751.43","bilanz","CHF"
"104","","2017","5952318.06","bilanz","CHF"
"107","","2017","61822.00","bilanz","CHF"
"108","","2017","40110151.80","bilanz","CHF"
"140","","2017","36531403.31","bilanz","CHF"
"142","","2017","168384.35","bilanz","CHF"
"144","","2017","250000.00","bilanz","CHF"
"145","","2017","1.00","bilanz","CHF"
"146","","2017","1273963.00","bilanz","CHF"
"200","","2017","18106774.13","bilanz","CHF"
"204","","2017","1103217.05","bilanz","CHF"
"205","","2017","4739850.20","bilanz","CHF"
"206","","2017","25500000.00","bilanz","CHF"
"209","","2017","440523.05","bilanz","CHF"
"290","","2017","19529127.65","bilanz","CHF"
"293","","2017","8024000.80","bilanz","CHF"
"299","","2017","25124880.81","bilanz","CHF"
"300","01","2017","365845.80","aufwand","CHF"
"300","14","2017","2058.20","aufwand","CHF"
"300","15","2017","28009.80","aufwand","CHF"
"300","21","2017","45936.15","aufwand","CHF"
"300","31","2017","22267.40","aufwand","CHF"
"300","57","2017","30449.25","aufwand","CHF"
"300","75","2017","7275.90","aufwand","CHF"
"301","02","2017","2490877.85","aufwand","CHF"
"301","14","2017","1523539.75","aufwand","CHF"
"301","15","2017","269976.45","aufwand","CHF"
"301","21","2017","888817.50","aufwand","CHF"
"301","31","2017","20504.85","aufwand","CHF"
"301","32","2017","166289.25","aufwand","CHF"
"301","34","2017","460762.30","aufwand","CHF"
"301","43","2017","19241.90","aufwand","CHF"
"301","53","2017","11542.50","aufwand","CHF"
"301","57","2017","417490.55","aufwand","CHF"
"301","61","2017","1108533.85","aufwand","CHF"
"301","72","2017","91467.65","aufwand","CHF"
"301","73","2017","98345.10","aufwand","CHF"
"301","75","2017","8815.25","aufwand","CHF"
"301","76","2017","44662.80","aufwand","CHF"
"301","77","2017","173802.65","aufwand","CHF"
"301","81","2017","494.40","aufwand","CHF"
"301","96","2017","4544.65","aufwand","CHF"
"302","21","2017","7461275.20","aufwand","CHF"
"302","29","2017","33986.00","aufwand","CHF"
"303","61","2017","51056.15","aufwand","CHF"
"304","02","2017","39111.10","aufwand","CHF"
"304","14","2017","16660.80","aufwand","CHF"
"304","21","2017","120858.50","aufwand","CHF"
"304","32","2017","3112.30","aufwand","CHF"
"304","43","2017","1300.00","aufwand","CHF"
"304","57","2017","10052.00","aufwand","CHF"
"304","61","2017","27007.70","aufwand","CHF"
"305","01","2017","41135.60","aufwand","CHF"
"305","02","2017","4360169.08","aufwand","CHF"
"305","14","2017","284001.05","aufwand","CHF"
"305","15","2017","11898.80","aufwand","CHF"
"305","21","2017","1455354.30","aufwand","CHF"
"305","29","2017","6150.30","aufwand","CHF"
"305","31","2017","5382.40","aufwand","CHF"
"305","32","2017","30686.65","aufwand","CHF"
"305","34","2017","82039.25","aufwand","CHF"
"305","43","2017","1707.35","aufwand","CHF"
"305","53","2017","2036.90","aufwand","CHF"
"305","57","2017","86739.10","aufwand","CHF"
"305","61","2017","237574.00","aufwand","CHF"
"305","72","2017","16395.90","aufwand","CHF"
"305","73","2017","14432.90","aufwand","CHF"
"305","75","2017","644.55","aufwand","CHF"
"305","76","2017","10348.15","aufwand","CHF"
"305","77","2017","37657.55","aufwand","CHF"
"305","81","2017","0.75","aufwand","CHF"
"305","96","2017","81.55","aufwand","CHF"
"306","53","2017","159459.45","aufwand","CHF"
"309","02","2017","116204.46","aufwand","CHF"
"309","14","2017","21871.70","aufwand","CHF"
"309","15","2017","14961.20","aufwand","CHF"
"309","21","2017","30473.85","aufwand","CHF"
"309","57","2017","18.80","aufwand","CHF"
"309","72","2017","20.15","aufwand","CHF"
"310","01","2017","48160.75","aufwand","CHF"
"310","02","2017","99742.06","aufwand","CHF"
"310","11","2017","745.20","aufwand","CHF"
"310","14","2017","14507.69","aufwand","CHF"
"310","15","2017","18149.66","aufwand","CHF"
"310","21","2017","225388.84","aufwand","CHF"
"310","29","2017","1514.55","aufwand","CHF"
"310","31","2017","8816.90","aufwand","CHF"
"310","32","2017","65818.44","aufwand","CHF"
"310","34","2017","81991.82","aufwand","CHF"
"310","57","2017","2850.15","aufwand","CHF"
"310","61","2017","136212.64","aufwand","CHF"
"310","62","2017","56000.00","aufwand","CHF"
"310","72","2017","30000.00","aufwand","CHF"
"310","73","2017","34184.88","aufwand","CHF"
"310","75","2017","351.60","aufwand","CHF"
"310","76","2017","159.40","aufwand","CHF"
"310","77","2017","32476.30","aufwand","CHF"
"311","01","2017","1848.80","aufwand","CHF"
"311","02","2017","67647.70","aufwand","CHF"
"311","14","2017","15936.80","aufwand","CHF"
"311","15","2017","29424.75","aufwand","CHF"
"311","21","2017","119833.45","aufwand","CHF"
"311","31","2017","2100.00","aufwand","CHF"
"311","32","2017","13944.95","aufwand","CHF"
"311","34","2017","4877.74","aufwand","CHF"
"311","57","2017","12888.15","aufwand","CHF"
"311","61","2017","80537.90","aufwand","CHF"
"311","72","2017","20000.00","aufwand","CHF"
"311","73","2017","4839.50","aufwand","CHF"
"311","75","2017","479.50","aufwand","CHF"
"311","77","2017","6756.30","aufwand","CHF"
"312","02","2017","19124.41","aufwand","CHF"
"312","14","2017","9207.79","aufwand","CHF"
"312","15","2017","30549.19","aufwand","CHF"
"312","16","2017","3607.84","aufwand","CHF"
"312","21","2017","213528.83","aufwand","CHF"
"312","31","2017","13087.95","aufwand","CHF"
"312","32","2017","26675.10","aufwand","CHF"
"312","34","2017","105845.26","aufwand","CHF"
"312","57","2017","9713.71","aufwand","CHF"
"312","61","2017","77704.73","aufwand","CHF"
"312","72","2017","2013.80","aufwand","CHF"
"312","77","2017","39739.59","aufwand","CHF"
"312","81","2017","449.50","aufwand","CHF"
"313","01","2017","55968.25","aufwand","CHF"
"313","02","2017","282855.54","aufwand","CHF"
"313","11","2017","154068.75","aufwand","CHF"
"313","14","2017","1102245.99","aufwand","CHF"
"313","15","2017","42367.30","aufwand","CHF"
"313","16","2017","38055.60","aufwand","CHF"
"313","21","2017","557987.70","aufwand","CHF"
"313","31","2017","2944.90","aufwand","CHF"
"313","32","2017","10084.15","aufwand","CHF"
"313","34","2017","387096.48","aufwand","CHF"
"313","42","2017","687291.46","aufwand","CHF"
"313","43","2017","464576.55","aufwand","CHF"
"313","49","2017","100837.80","aufwand","CHF"
"313","53","2017","40762.00","aufwand","CHF"
"313","54","2017","428575.00","aufwand","CHF"
"313","56","2017","3935.95","aufwand","CHF"
"313","57","2017","85865.30","aufwand","CHF"
"313","61","2017","499732.32","aufwand","CHF"
"313","62","2017","33144.00","aufwand","CHF"
"313","72","2017","1211195.57","aufwand","CHF"
"313","73","2017","378799.41","aufwand","CHF"
"313","75","2017","45318.90","aufwand","CHF"
"313","76","2017","77.80","aufwand","CHF"
"313","77","2017","81767.49","aufwand","CHF"
"313","79","2017","49265.85","aufwand","CHF"
"313","81","2017","66.95","aufwand","CHF"
"313","96","2017","1555.20","aufwand","CHF"
"314","02","2017","11919.90","aufwand","CHF"
"314","14","2017","210.00","aufwand","CHF"
"314","15","2017","4853.98","aufwand","CHF"
"314","16","2017","6941.60","aufwand","CHF"
"314","21","2017","185099.06","aufwand","CHF"
"314","31","2017","11152.85","aufwand","CHF"
"314","32","2017","19720.04","aufwand","CHF"
"314","34","2017","125817.44","aufwand","CHF"
"314","56","2017","8500.90","aufwand","CHF"
"314","57","2017","2241.05","aufwand","CHF"
"314","61","2017","140121.95","aufwand","CHF"
"314","72","2017","89780.63","aufwand","CHF"
"314","73","2017","4491.34","aufwand","CHF"
"314","75","2017","40535.35","aufwand","CHF"
"314","77","2017","58590.31","aufwand","CHF"
"314","81","2017","8000.00","aufwand","CHF"
"314","82","2017","3662.30","aufwand","CHF"
"315","01","2017","297.00","aufwand","CHF"
"315","02","2017","186575.75","aufwand","CHF"
"315","14","2017","17196.05","aufwand","CHF"
"315","15","2017","37150.25","aufwand","CHF"
"315","21","2017","64166.25","aufwand","CHF"
"315","29","2017","496.30","aufwand","CHF"
"315","32","2017","1678.63","aufwand","CHF"
"315","34","2017","55157.39","aufwand","CHF"
"315","57","2017","16714.05","aufwand","CHF"
"315","61","2017","99759.60","aufwand","CHF"
"315","72","2017","2958.85","aufwand","CHF"
"315","73","2017","11885.88","aufwand","CHF"
"315","76","2017","1139.55","aufwand","CHF"
"315","77","2017","12155.55","aufwand","CHF"
"316","02","2017","59832.54","aufwand","CHF"
"316","14","2017","87961.40","aufwand","CHF"
"316","15","2017","972.00","aufwand","CHF"
"316","21","2017","22427.60","aufwand","CHF"
"316","32","2017","220678.65","aufwand","CHF"
"316","34","2017","324.00","aufwand","CHF"
"316","57","2017","81739.20","aufwand","CHF"
"316","61","2017","30972.52","aufwand","CHF"
"316","96","2017","94975.00","aufwand","CHF"
"317","01","2017","20184.54","aufwand","CHF"
"317","02","2017","12491.90","aufwand","CHF"
"317","14","2017","626.70","aufwand","CHF"
"317","15","2017","1075.00","aufwand","CHF"
"317","21","2017","33448.70","aufwand","CHF"
"317","31","2017","162.80","aufwand","CHF"
"317","32","2017","456.80","aufwand","CHF"
"317","34","2017","35.20","aufwand","CHF"
"317","57","2017","865.90","aufwand","CHF"
"317","61","2017","411.60","aufwand","CHF"
"317","81","2017","78.40","aufwand","CHF"
"318","02","2017","8733.60","aufwand","CHF"
"318","14","2017","1137448.42","aufwand","CHF"
"318","15","2017","2631.30","aufwand","CHF"
"318","43","2017","1566.58","aufwand","CHF"
"318","91","2017","230573.39","aufwand","CHF"
"319","01","2017","29.80","aufwand","CHF"
"319","02","2017","14723.00","aufwand","CHF"
"319","15","2017","1065.00","aufwand","CHF"
"319","31","2017","268.85","aufwand","CHF"
"319","32","2017","51964.58","aufwand","CHF"
"319","34","2017","2088.95","aufwand","CHF"
"319","57","2017","414.90","aufwand","CHF"
"319","61","2017","2031.35","aufwand","CHF"
"319","75","2017","748.00","aufwand","CHF"
"319","77","2017","2361.35","aufwand","CHF"
"337","99","2017","2886670.38","aufwand","CHF"
"340","96","2017","303012.75","aufwand","CHF"
"341","96","2017","100000.00","aufwand","CHF"
"342","96","2017","1040.00","aufwand","CHF"
"343","96","2017","229205.54","aufwand","CHF"
"344","96","2017","740700.00","aufwand","CHF"
"349","72","2017","9531.62","aufwand","CHF"
"349","96","2017","62595.70","aufwand","CHF"
"351","32","2017","674146.97","aufwand","CHF"
"351","61","2017","16128.00","aufwand","CHF"
"351","73","2017","35127.31","aufwand","CHF"
