"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"132765";"Binningen";"100";"";"33960353.70"
"2020";"132765";"Binningen";"101";"";"22043642.68"
"2020";"132765";"Binningen";"102";"";"52000000.00"
"2020";"132765";"Binningen";"104";"";"5096880.59"
"2020";"132765";"Binningen";"108";"";"32376748.70"
"2020";"132765";"Binningen";"140";"";"22793882.97"
"2020";"132765";"Binningen";"142";"";"351299.75"
"2020";"132765";"Binningen";"144";"";"2438777.00"
"2020";"132765";"Binningen";"145";"";"307500.00"
"2020";"132765";"Binningen";"146";"";"538297.70"
"2020";"132765";"Binningen";"200";"";"51841356.54"
"2020";"132765";"Binningen";"201";"";"50906.34"
"2020";"132765";"Binningen";"204";"";"1636525.94"
"2020";"132765";"Binningen";"205";"";"5216100.00"
"2020";"132765";"Binningen";"206";"";"7800000.10"
"2020";"132765";"Binningen";"209";"";"558045.80"
"2020";"132765";"Binningen";"290";"";"11700621.82"
"2020";"132765";"Binningen";"293";"";"51564049.21"
"2020";"132765";"Binningen";"294";"";"16600000.00"
"2020";"132765";"Binningen";"299";"";"24939777.34"
"2020";"132765";"Binningen";"300";"01";"564207.90"
"2020";"132765";"Binningen";"300";"21";"45574.70"
"2020";"132765";"Binningen";"300";"57";"33057.50"
"2020";"132765";"Binningen";"301";"02";"3477071.25"
"2020";"132765";"Binningen";"301";"11";"446062.55"
"2020";"132765";"Binningen";"301";"14";"331758.70"
"2020";"132765";"Binningen";"301";"15";"338917.55"
"2020";"132765";"Binningen";"301";"16";"60106.45"
"2020";"132765";"Binningen";"301";"21";"2903833.10"
"2020";"132765";"Binningen";"301";"31";"170973.60"
"2020";"132765";"Binningen";"301";"33";"151629.30"
"2020";"132765";"Binningen";"301";"34";"1004261.15"
"2020";"132765";"Binningen";"301";"43";"20302.40"
"2020";"132765";"Binningen";"301";"53";"20848.80"
"2020";"132765";"Binningen";"301";"54";"87480.65"
"2020";"132765";"Binningen";"301";"57";"1409751.85"
"2020";"132765";"Binningen";"301";"61";"1418645.75"
"2020";"132765";"Binningen";"301";"72";"461662.65"
"2020";"132765";"Binningen";"301";"73";"228840.55"
"2020";"132765";"Binningen";"301";"75";"16439.00"
"2020";"132765";"Binningen";"301";"77";"203844.15"
"2020";"132765";"Binningen";"301";"81";"1030.00"
"2020";"132765";"Binningen";"301";"83";"3500.00"
"2020";"132765";"Binningen";"301";"87";"10200.00"
"2020";"132765";"Binningen";"301";"96";"37891.30"
"2020";"132765";"Binningen";"302";"21";"14341510.20"
"2020";"132765";"Binningen";"304";"02";"93841.55"
"2020";"132765";"Binningen";"304";"11";"10584.05"
"2020";"132765";"Binningen";"304";"14";"1106.95"
"2020";"132765";"Binningen";"304";"21";"241761.00"
"2020";"132765";"Binningen";"304";"31";"14350.75"
"2020";"132765";"Binningen";"304";"33";"2871.85"
"2020";"132765";"Binningen";"304";"34";"31086.95"
"2020";"132765";"Binningen";"304";"54";"1798.15"
"2020";"132765";"Binningen";"304";"57";"21508.65"
"2020";"132765";"Binningen";"304";"61";"59931.05"
"2020";"132765";"Binningen";"304";"72";"3305.05"
"2020";"132765";"Binningen";"304";"77";"4398.85"
"2020";"132765";"Binningen";"305";"01";"54517.35"
"2020";"132765";"Binningen";"305";"02";"740019.15"
"2020";"132765";"Binningen";"305";"11";"77268.65"
"2020";"132765";"Binningen";"305";"14";"59345.25"
"2020";"132765";"Binningen";"305";"15";"11587.90"
"2020";"132765";"Binningen";"305";"16";"11192.35"
"2020";"132765";"Binningen";"305";"21";"3036077.24"
"2020";"132765";"Binningen";"305";"31";"41659.60"
"2020";"132765";"Binningen";"305";"33";"29587.40"
"2020";"132765";"Binningen";"305";"34";"183434.40"
"2020";"132765";"Binningen";"305";"43";"3310.30"
"2020";"132765";"Binningen";"305";"53";"3679.20"
"2020";"132765";"Binningen";"305";"54";"17597.60"
"2020";"132765";"Binningen";"305";"57";"283575.95"
"2020";"132765";"Binningen";"305";"61";"297352.90"
"2020";"132765";"Binningen";"305";"72";"81755.00"
"2020";"132765";"Binningen";"305";"73";"41751.50"
"2020";"132765";"Binningen";"305";"75";"2901.00"
"2020";"132765";"Binningen";"305";"77";"42144.65"
"2020";"132765";"Binningen";"305";"81";"2.50"
"2020";"132765";"Binningen";"305";"83";"213.75"
"2020";"132765";"Binningen";"305";"87";"1800.00"
"2020";"132765";"Binningen";"305";"96";"6686.70"
"2020";"132765";"Binningen";"309";"01";"10721.10"
"2020";"132765";"Binningen";"309";"02";"190966.94"
"2020";"132765";"Binningen";"309";"11";"8490.70"
"2020";"132765";"Binningen";"309";"15";"12823.80"
"2020";"132765";"Binningen";"309";"21";"77565.76"
"2020";"132765";"Binningen";"309";"34";"454.00"
"2020";"132765";"Binningen";"309";"54";"473.90"
"2020";"132765";"Binningen";"309";"57";"1854.60"
"2020";"132765";"Binningen";"310";"01";"28784.02"
"2020";"132765";"Binningen";"310";"02";"274937.52"
"2020";"132765";"Binningen";"310";"11";"12767.14"
"2020";"132765";"Binningen";"310";"15";"17852.78"
"2020";"132765";"Binningen";"310";"21";"714017.23"
"2020";"132765";"Binningen";"310";"31";"4666.45"
"2020";"132765";"Binningen";"310";"32";"3381.65"
"2020";"132765";"Binningen";"310";"33";"975.45"
"2020";"132765";"Binningen";"310";"34";"64261.93"
"2020";"132765";"Binningen";"310";"53";"2608.20"
"2020";"132765";"Binningen";"310";"54";"1609.90"
"2020";"132765";"Binningen";"310";"57";"2676.10"
"2020";"132765";"Binningen";"310";"61";"169648.52"
"2020";"132765";"Binningen";"310";"73";"9359.75"
"2020";"132765";"Binningen";"310";"75";"125.00"
"2020";"132765";"Binningen";"310";"77";"16255.18"
"2020";"132765";"Binningen";"310";"87";"4253.15"
"2020";"132765";"Binningen";"311";"01";"21324.12"
"2020";"132765";"Binningen";"311";"02";"285174.63"
"2020";"132765";"Binningen";"311";"11";"26013.89"
"2020";"132765";"Binningen";"311";"15";"120358.89"
"2020";"132765";"Binningen";"311";"21";"281797.07"
"2020";"132765";"Binningen";"311";"31";"98.85"
"2020";"132765";"Binningen";"311";"32";"5153.70"
"2020";"132765";"Binningen";"311";"33";"29.80"
"2020";"132765";"Binningen";"311";"34";"45268.59"
"2020";"132765";"Binningen";"311";"61";"120278.95"
"2020";"132765";"Binningen";"311";"72";"3000.00"
"2020";"132765";"Binningen";"311";"77";"14804.36"
"2020";"132765";"Binningen";"311";"87";"29.80"
"2020";"132765";"Binningen";"312";"02";"89684.80"
"2020";"132765";"Binningen";"312";"15";"24113.35"
"2020";"132765";"Binningen";"312";"16";"18338.42"
"2020";"132765";"Binningen";"312";"21";"373756.25"
"2020";"132765";"Binningen";"312";"31";"98810.75"
"2020";"132765";"Binningen";"312";"33";"40822.65"
"2020";"132765";"Binningen";"312";"34";"369603.98"
"2020";"132765";"Binningen";"312";"54";"45330.25"
"2020";"132765";"Binningen";"312";"57";"18823.10"
"2020";"132765";"Binningen";"312";"61";"266311.32"
"2020";"132765";"Binningen";"312";"72";"3063.60"
"2020";"132765";"Binningen";"312";"77";"25824.45"
"2020";"132765";"Binningen";"312";"87";"3200.00"
