"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"020944";"Uetendorf";"100";"";"9548675.79"
"2021";"020944";"Uetendorf";"101";"";"7863702.53"
"2021";"020944";"Uetendorf";"104";"";"1280581.22"
"2021";"020944";"Uetendorf";"106";"";"42561.45"
"2021";"020944";"Uetendorf";"107";"";"558360.00"
"2021";"020944";"Uetendorf";"108";"";"7353453.38"
"2021";"020944";"Uetendorf";"140";"";"12661099.51"
"2021";"020944";"Uetendorf";"142";"";"471298.32"
"2021";"020944";"Uetendorf";"145";"";"4.00"
"2021";"020944";"Uetendorf";"146";"";"246388.00"
"2021";"020944";"Uetendorf";"200";"";"2516345.88"
"2021";"020944";"Uetendorf";"201";"";"1000000.00"
"2021";"020944";"Uetendorf";"204";"";"5398421.90"
"2021";"020944";"Uetendorf";"205";"";"1060000.00"
"2021";"020944";"Uetendorf";"209";"";"537592.74"
"2021";"020944";"Uetendorf";"290";"";"2854916.12"
"2021";"020944";"Uetendorf";"293";"";"14022121.87"
"2021";"020944";"Uetendorf";"294";"";"3042273.55"
"2021";"020944";"Uetendorf";"296";"";"1398418.95"
"2021";"020944";"Uetendorf";"299";"";"8196033.19"
"2021";"020944";"Uetendorf";"300";"01";"182966.10"
"2021";"020944";"Uetendorf";"300";"15";"3580.00"
"2021";"020944";"Uetendorf";"300";"16";"6360.00"
"2021";"020944";"Uetendorf";"300";"21";"3455.00"
"2021";"020944";"Uetendorf";"300";"54";"1902.00"
"2021";"020944";"Uetendorf";"301";"02";"903190.72"
"2021";"020944";"Uetendorf";"301";"14";"743412.58"
"2021";"020944";"Uetendorf";"301";"15";"310251.92"
"2021";"020944";"Uetendorf";"301";"16";"133361.01"
"2021";"020944";"Uetendorf";"301";"21";"995123.88"
"2021";"020944";"Uetendorf";"301";"32";"85759.25"
"2021";"020944";"Uetendorf";"301";"34";"72522.00"
"2021";"020944";"Uetendorf";"301";"53";"68000.00"
"2021";"020944";"Uetendorf";"301";"54";"201849.80"
"2021";"020944";"Uetendorf";"301";"57";"379224.59"
"2021";"020944";"Uetendorf";"301";"61";"404421.95"
"2021";"020944";"Uetendorf";"301";"71";"55649.50"
"2021";"020944";"Uetendorf";"301";"72";"30625.50"
"2021";"020944";"Uetendorf";"301";"73";"64901.75"
"2021";"020944";"Uetendorf";"301";"81";"4847.50"
"2021";"020944";"Uetendorf";"301";"96";"2063.40"
"2021";"020944";"Uetendorf";"305";"01";"18737.30"
"2021";"020944";"Uetendorf";"305";"02";"163647.27"
"2021";"020944";"Uetendorf";"305";"14";"131190.22"
