"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"020944";"Uetendorf";"100";"";"8839070.49"
"2020";"020944";"Uetendorf";"101";"";"8008911.84"
"2020";"020944";"Uetendorf";"104";"";"1287555.15"
"2020";"020944";"Uetendorf";"106";"";"114531.00"
"2020";"020944";"Uetendorf";"107";"";"507920.00"
"2020";"020944";"Uetendorf";"108";"";"6614266.00"
"2020";"020944";"Uetendorf";"140";"";"11740114.93"
"2020";"020944";"Uetendorf";"142";"";"412235.77"
"2020";"020944";"Uetendorf";"145";"";"4.00"
"2020";"020944";"Uetendorf";"146";"";"270066.45"
"2020";"020944";"Uetendorf";"200";"";"1376396.19"
"2020";"020944";"Uetendorf";"201";"";"2000000.00"
"2020";"020944";"Uetendorf";"204";"";"5165737.95"
"2020";"020944";"Uetendorf";"205";"";"796000.00"
"2020";"020944";"Uetendorf";"206";"";"1000000.00"
"2020";"020944";"Uetendorf";"209";"";"549575.34"
"2020";"020944";"Uetendorf";"290";"";"2820189.77"
"2020";"020944";"Uetendorf";"293";"";"13238140.12"
"2020";"020944";"Uetendorf";"294";"";"3042273.55"
"2020";"020944";"Uetendorf";"296";"";"1652647.35"
"2020";"020944";"Uetendorf";"299";"";"6153715.36"
"2020";"020944";"Uetendorf";"300";"01";"174071.10"
"2020";"020944";"Uetendorf";"300";"15";"2600.00"
"2020";"020944";"Uetendorf";"300";"16";"9770.00"
"2020";"020944";"Uetendorf";"300";"21";"5635.00"
"2020";"020944";"Uetendorf";"300";"54";"1250.00"
"2020";"020944";"Uetendorf";"301";"02";"918246.14"
"2020";"020944";"Uetendorf";"301";"14";"685116.09"
"2020";"020944";"Uetendorf";"301";"15";"184912.74"
"2020";"020944";"Uetendorf";"301";"16";"148633.61"
"2020";"020944";"Uetendorf";"301";"21";"1023896.12"
"2020";"020944";"Uetendorf";"301";"32";"78899.95"
"2020";"020944";"Uetendorf";"301";"34";"72254.25"
"2020";"020944";"Uetendorf";"301";"53";"68000.00"
"2020";"020944";"Uetendorf";"301";"54";"222400.60"
"2020";"020944";"Uetendorf";"301";"57";"350121.84"
"2020";"020944";"Uetendorf";"301";"61";"439354.33"
