"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"020944";"Uetendorf";"100";"";"8496502.53"
"2016";"020944";"Uetendorf";"101";"";"6956894.30"
"2016";"020944";"Uetendorf";"104";"";"136479.20"
"2016";"020944";"Uetendorf";"106";"";"133656.10"
"2016";"020944";"Uetendorf";"107";"";"1408050.00"
"2016";"020944";"Uetendorf";"108";"";"4912715.00"
"2016";"020944";"Uetendorf";"140";"";"7878415.55"
"2016";"020944";"Uetendorf";"142";"";"42155.40"
"2016";"020944";"Uetendorf";"145";"";"4.00"
"2016";"020944";"Uetendorf";"146";"";"138996.70"
"2016";"020944";"Uetendorf";"200";"";"1775526.94"
"2016";"020944";"Uetendorf";"204";"";"4936241.55"
"2016";"020944";"Uetendorf";"205";"";"105752.00"
"2016";"020944";"Uetendorf";"206";"";"7000000.00"
"2016";"020944";"Uetendorf";"208";"";"320000.00"
"2016";"020944";"Uetendorf";"209";"";"842035.94"
"2016";"020944";"Uetendorf";"290";"";"2068174.42"
"2016";"020944";"Uetendorf";"293";"";"9290547.05"
"2016";"020944";"Uetendorf";"294";"";"684414.63"
"2016";"020944";"Uetendorf";"296";"";"1780610.20"
"2016";"020944";"Uetendorf";"299";"";"1300566.05"
"2016";"020944";"Uetendorf";"300";"01";"179862.65"
"2016";"020944";"Uetendorf";"300";"15";"2450.00"
"2016";"020944";"Uetendorf";"300";"16";"8220.00"
"2016";"020944";"Uetendorf";"300";"21";"6810.00"
"2016";"020944";"Uetendorf";"300";"54";"3920.00"
"2016";"020944";"Uetendorf";"301";"02";"959614.88"
"2016";"020944";"Uetendorf";"301";"14";"495304.84"
"2016";"020944";"Uetendorf";"301";"15";"255925.67"
"2016";"020944";"Uetendorf";"301";"16";"140283.57"
"2016";"020944";"Uetendorf";"301";"21";"874018.58"
"2016";"020944";"Uetendorf";"301";"32";"61055.30"
"2016";"020944";"Uetendorf";"301";"34";"78616.50"
"2016";"020944";"Uetendorf";"301";"53";"68000.00"
"2016";"020944";"Uetendorf";"301";"54";"458876.65"
"2016";"020944";"Uetendorf";"301";"57";"426695.57"
"2016";"020944";"Uetendorf";"301";"61";"327546.75"
"2016";"020944";"Uetendorf";"301";"71";"65640.95"
"2016";"020944";"Uetendorf";"301";"72";"32599.20"
"2016";"020944";"Uetendorf";"301";"73";"78588.45"
"2016";"020944";"Uetendorf";"301";"77";"7486.45"
"2016";"020944";"Uetendorf";"301";"81";"5293.75"
"2016";"020944";"Uetendorf";"305";"01";"19934.60"
"2016";"020944";"Uetendorf";"305";"02";"186794.13"
"2016";"020944";"Uetendorf";"305";"14";"87406.56"
"2016";"020944";"Uetendorf";"305";"15";"12651.58"
"2016";"020944";"Uetendorf";"305";"16";"23274.03"
"2016";"020944";"Uetendorf";"305";"21";"138485.07"
"2016";"020944";"Uetendorf";"305";"32";"5190.40"
"2016";"020944";"Uetendorf";"305";"34";"13873.50"
"2016";"020944";"Uetendorf";"305";"43";"717.65"
"2016";"020944";"Uetendorf";"305";"53";"12000.00"
"2016";"020944";"Uetendorf";"305";"54";"66608.30"
"2016";"020944";"Uetendorf";"305";"57";"86355.58"
"2016";"020944";"Uetendorf";"305";"61";"77299.50"
"2016";"020944";"Uetendorf";"305";"71";"10664.05"
"2016";"020944";"Uetendorf";"305";"72";"5752.80"
"2016";"020944";"Uetendorf";"305";"73";"13868.55"
"2016";"020944";"Uetendorf";"305";"77";"50.25"
"2016";"020944";"Uetendorf";"305";"81";"433.50"
"2016";"020944";"Uetendorf";"309";"01";"14343.00"
"2016";"020944";"Uetendorf";"309";"02";"4483.10"
"2016";"020944";"Uetendorf";"309";"15";"23618.30"
"2016";"020944";"Uetendorf";"309";"16";"47675.30"
"2016";"020944";"Uetendorf";"309";"21";"7672.80"
"2016";"020944";"Uetendorf";"309";"54";"1210.00"
"2016";"020944";"Uetendorf";"309";"57";"3000.30"
"2016";"020944";"Uetendorf";"310";"01";"9049.65"
"2016";"020944";"Uetendorf";"310";"02";"22662.55"
"2016";"020944";"Uetendorf";"310";"15";"15179.45"
"2016";"020944";"Uetendorf";"310";"16";"6287.24"
"2016";"020944";"Uetendorf";"310";"21";"323296.47"
"2016";"020944";"Uetendorf";"310";"32";"20375.05"
"2016";"020944";"Uetendorf";"310";"33";"29089.70"
"2016";"020944";"Uetendorf";"310";"43";"645.55"
"2016";"020944";"Uetendorf";"310";"54";"24270.47"
"2016";"020944";"Uetendorf";"310";"57";"2291.10"
"2016";"020944";"Uetendorf";"310";"61";"27688.50"
"2016";"020944";"Uetendorf";"310";"73";"3360.00"
"2016";"020944";"Uetendorf";"311";"02";"19812.75"
"2016";"020944";"Uetendorf";"311";"15";"82195.69"
"2016";"020944";"Uetendorf";"311";"16";"18255.15"
"2016";"020944";"Uetendorf";"311";"21";"33792.25"
"2016";"020944";"Uetendorf";"311";"54";"1033.65"
"2016";"020944";"Uetendorf";"311";"57";"18982.80"
"2016";"020944";"Uetendorf";"311";"61";"15001.30"
"2016";"020944";"Uetendorf";"311";"71";"8468.20"
"2016";"020944";"Uetendorf";"311";"77";"2358.80"
"2016";"020944";"Uetendorf";"312";"02";"30328.55"
"2016";"020944";"Uetendorf";"312";"15";"8790.90"
