"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2019","987168433.03","bilanz","ktn_zh","CHF","fs"
"101","","2019","3770233113.47","bilanz","ktn_zh","CHF","fs"
"102","","2019","32437388.5","bilanz","ktn_zh","CHF","fs"
"104","","2019","982616842.47","bilanz","ktn_zh","CHF","fs"
"106","","2019","65880567.15","bilanz","ktn_zh","CHF","fs"
"107","","2019","25442293.28","bilanz","ktn_zh","CHF","fs"
"108","","2019","1222477349.5","bilanz","ktn_zh","CHF","fs"
"109","","2019","","bilanz","ktn_zh","CHF","fs"
"140","","2019","7460593250.38","bilanz","ktn_zh","CHF","fs"
"141","","2019","","bilanz","ktn_zh","CHF","fs"
"142","","2019","64432200.8","bilanz","ktn_zh","CHF","fs"
"143","","2019","","bilanz","ktn_zh","CHF","fs"
"144","","2019","467321229.79","bilanz","ktn_zh","CHF","fs"
"145","","2019","3924732747.67","bilanz","ktn_zh","CHF","fs"
"146","","2019","2846621532.2","bilanz","ktn_zh","CHF","fs"
"147","","2019","","bilanz","ktn_zh","CHF","fs"
"148","","2019","","bilanz","ktn_zh","CHF","fs"
"200","","2019","2876049760.85","bilanz","ktn_zh","CHF","fs"
"201","","2019","2028623700.5","bilanz","ktn_zh","CHF","fs"
"204","","2019","1840433720.17","bilanz","ktn_zh","CHF","fs"
"205","","2019","194455414.45","bilanz","ktn_zh","CHF","fs"
"206","","2019","4257347688.49","bilanz","ktn_zh","CHF","fs"
"207","","2019","","bilanz","ktn_zh","CHF","fs"
"208","","2019","414842321.78","bilanz","ktn_zh","CHF","fs"
"209","","2019","779011801.84","bilanz","ktn_zh","CHF","fs"
"290","","2019","2819042094.5","bilanz","ktn_zh","CHF","fs"
"292","","2019","32565170.65","bilanz","ktn_zh","CHF","fs"
"293","","2019","","bilanz","ktn_zh","CHF","fs"
"294","","2019","","bilanz","ktn_zh","CHF","fs"
"295","","2019","","bilanz","ktn_zh","CHF","fs"
"296","","2019","","bilanz","ktn_zh","CHF","fs"
"298","","2019","180235359.02","bilanz","ktn_zh","CHF","fs"
"299","","2019","6427349915.99","bilanz","ktn_zh","CHF","fs"
"empty","","2019","","er","ktn_zh","CHF","fs"
"empty","","2019","","er","ktn_zh","CHF","fs"
"empty","","2019","","er","ktn_zh","CHF","fs"
"empty","","2019","","er","ktn_zh","CHF","fs"
"300","","2019","70132420.84","aufwand","ktn_zh","CHF","fs"
"301","","2019","1827296354.31","aufwand","ktn_zh","CHF","fs"
"302","","2019","2663970045.49","aufwand","ktn_zh","CHF","fs"
"303","","2019","7717816.19","aufwand","ktn_zh","CHF","fs"
"304","","2019","24576266.94","aufwand","ktn_zh","CHF","fs"
"305","","2019","904479312.72","aufwand","ktn_zh","CHF","fs"
"306","","2019","8222180.97","aufwand","ktn_zh","CHF","fs"
"309","","2019","38042641.01","aufwand","ktn_zh","CHF","fs"
"310","","2019","195547629.39","aufwand","ktn_zh","CHF","fs"
"311","","2019","67255906.87","aufwand","ktn_zh","CHF","fs"
"312","","2019","44536609.12","aufwand","ktn_zh","CHF","fs"
"313","","2019","561713012.82","aufwand","ktn_zh","CHF","fs"
"314","","2019","183199590.72","aufwand","ktn_zh","CHF","fs"
"315","","2019","86990771.55","aufwand","ktn_zh","CHF","fs"
"316","","2019","186484405.7","aufwand","ktn_zh","CHF","fs"
"317","","2019","42512572.91","aufwand","ktn_zh","CHF","fs"
"318","","2019","100051256.07","aufwand","ktn_zh","CHF","fs"
"319","","2019","63943635.25","aufwand","ktn_zh","CHF","fs"
"320","","2019","","aufwand","ktn_zh","CHF","fs"
"331","","2019","","aufwand","ktn_zh","CHF","fs"
"337","","2019","559787407.33","aufwand","ktn_zh","CHF","fs"
"338","","2019","35043872.32","aufwand","ktn_zh","CHF","fs"
"340","","2019","50746927.58","aufwand","ktn_zh","CHF","fs"
"341","","2019","1409353.03","aufwand","ktn_zh","CHF","fs"
"342","","2019","529725.11","aufwand","ktn_zh","CHF","fs"
"343","","2019","9925506.7","aufwand","ktn_zh","CHF","fs"
"344","","2019","1686653","aufwand","ktn_zh","CHF","fs"
"349","","2019","18824025.69","aufwand","ktn_zh","CHF","fs"
"350","","2019","14615097.7","aufwand","ktn_zh","CHF","fs"
"351","","2019","80861","aufwand","ktn_zh","CHF","fs"
"352","","2019","","aufwand","ktn_zh","CHF","fs"
"3600","","2019","","aufwand","ktn_zh","CHF","fs"
"36010","","2019","","aufwand","ktn_zh","CHF","fs"
"36011","","2019","","aufwand","ktn_zh","CHF","fs"
"36012","","2019","","aufwand","ktn_zh","CHF","fs"
"36013","","2019","","aufwand","ktn_zh","CHF","fs"
"36014","","2019","","aufwand","ktn_zh","CHF","fs"
"36015","","2019","","aufwand","ktn_zh","CHF","fs"
"36016","","2019","","aufwand","ktn_zh","CHF","fs"
"36017","","2019","","aufwand","ktn_zh","CHF","fs"
"36018","","2019","","aufwand","ktn_zh","CHF","fs"
"36019","","2019","","aufwand","ktn_zh","CHF","fs"
"36021","","2019","","aufwand","ktn_zh","CHF","fs"
"36022","","2019","","aufwand","ktn_zh","CHF","fs"
"36023","","2019","","aufwand","ktn_zh","CHF","fs"
"36029","","2019","1566697.7","aufwand","ktn_zh","CHF","fs"
