"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","452786667.63","bilanz","ktn_zh","CHF","fs"
"101","","2021","4076555604.35","bilanz","ktn_zh","CHF","fs"
"102","","2021","1364484.4","bilanz","ktn_zh","CHF","fs"
"104","","2021","1558908081.83","bilanz","ktn_zh","CHF","fs"
"106","","2021","79943391.89","bilanz","ktn_zh","CHF","fs"
"107","","2021","21526272.06","bilanz","ktn_zh","CHF","fs"
"108","","2021","1241211905.73","bilanz","ktn_zh","CHF","fs"
"109","","2021","","bilanz","ktn_zh","CHF","fs"
"140","","2021","8174091181.62","bilanz","ktn_zh","CHF","fs"
"141","","2021","","bilanz","ktn_zh","CHF","fs"
"142","","2021","86011526.12","bilanz","ktn_zh","CHF","fs"
"143","","2021","","bilanz","ktn_zh","CHF","fs"
"144","","2021","597945725.43","bilanz","ktn_zh","CHF","fs"
"145","","2021","3902946091.58","bilanz","ktn_zh","CHF","fs"
"146","","2021","2857425102.9","bilanz","ktn_zh","CHF","fs"
"147","","2021","","bilanz","ktn_zh","CHF","fs"
"148","","2021","","bilanz","ktn_zh","CHF","fs"
"200","","2021","2981512574.7","bilanz","ktn_zh","CHF","fs"
"201","","2021","812141761.79","bilanz","ktn_zh","CHF","fs"
"204","","2021","2101282657.54","bilanz","ktn_zh","CHF","fs"
"205","","2021","173127472.25","bilanz","ktn_zh","CHF","fs"
"206","","2021","5113488138.38","bilanz","ktn_zh","CHF","fs"
"207","","2021","","bilanz","ktn_zh","CHF","fs"
"208","","2021","372287668.82","bilanz","ktn_zh","CHF","fs"
"209","","2021","788679759.89","bilanz","ktn_zh","CHF","fs"
"290","","2021","2999421540.73","bilanz","ktn_zh","CHF","fs"
"292","","2021","38835332.77","bilanz","ktn_zh","CHF","fs"
"293","","2021","","bilanz","ktn_zh","CHF","fs"
"294","","2021","","bilanz","ktn_zh","CHF","fs"
"295","","2021","","bilanz","ktn_zh","CHF","fs"
"296","","2021","","bilanz","ktn_zh","CHF","fs"
"298","","2021","193360950.6","bilanz","ktn_zh","CHF","fs"
"299","","2021","7476578178.07","bilanz","ktn_zh","CHF","fs"
"empty","","2021","","er","ktn_zh","CHF","fs"
"empty","","2021","","er","ktn_zh","CHF","fs"
"empty","","2021","","er","ktn_zh","CHF","fs"
"empty","","2021","","er","ktn_zh","CHF","fs"
"300","","2021","72039198.5","aufwand","ktn_zh","CHF","fs"
"301","","2021","1939202236.64","aufwand","ktn_zh","CHF","fs"
"302","","2021","2811833429.17","aufwand","ktn_zh","CHF","fs"
"303","","2021","11374173.13","aufwand","ktn_zh","CHF","fs"
"304","","2021","25961210.98","aufwand","ktn_zh","CHF","fs"
"305","","2021","961906730.11","aufwand","ktn_zh","CHF","fs"
"306","","2021","10114664.17","aufwand","ktn_zh","CHF","fs"
"309","","2021","29155998.82","aufwand","ktn_zh","CHF","fs"
"310","","2021","193348219.07","aufwand","ktn_zh","CHF","fs"
"311","","2021","56752307.33","aufwand","ktn_zh","CHF","fs"
"312","","2021","43842345.81","aufwand","ktn_zh","CHF","fs"
"313","","2021","626801173.71","aufwand","ktn_zh","CHF","fs"
"314","","2021","173888847.15","aufwand","ktn_zh","CHF","fs"
"315","","2021","93445009.78","aufwand","ktn_zh","CHF","fs"
