"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","927168412.04","bilanz","ktn_zh","CHF","fs"
"101","","2018","5421584300.82","bilanz","ktn_zh","CHF","fs"
"102","","2018","21522365.7","bilanz","ktn_zh","CHF","fs"
"104","","2018","855463721.36","bilanz","ktn_zh","CHF","fs"
"106","","2018","63472028.74","bilanz","ktn_zh","CHF","fs"
"107","","2018","64226482.01","bilanz","ktn_zh","CHF","fs"
"108","","2018","1095448233.66","bilanz","ktn_zh","CHF","fs"
"109","","2018","","bilanz","ktn_zh","CHF","fs"
"140","","2018","7324192361.35","bilanz","ktn_zh","CHF","fs"
"141","","2018","","bilanz","ktn_zh","CHF","fs"
"142","","2018","67130080.9","bilanz","ktn_zh","CHF","fs"
"143","","2018","","bilanz","ktn_zh","CHF","fs"
"144","","2018","487410331.11","bilanz","ktn_zh","CHF","fs"
"145","","2018","3680272771.09","bilanz","ktn_zh","CHF","fs"
"146","","2018","2817248497.39","bilanz","ktn_zh","CHF","fs"
"147","","2018","","bilanz","ktn_zh","CHF","fs"
"148","","2018","","bilanz","ktn_zh","CHF","fs"
"200","","2018","2966625254.46","bilanz","ktn_zh","CHF","fs"
"201","","2018","1407614971.66","bilanz","ktn_zh","CHF","fs"
"204","","2018","1733532456.37","bilanz","ktn_zh","CHF","fs"
"205","","2018","231863043.22","bilanz","ktn_zh","CHF","fs"
"206","","2018","4778321148.69","bilanz","ktn_zh","CHF","fs"
"207","","2018","","bilanz","ktn_zh","CHF","fs"
"208","","2018","427352955.79","bilanz","ktn_zh","CHF","fs"
"209","","2018","781131006.87","bilanz","ktn_zh","CHF","fs"
"290","","2018","2693625173.28","bilanz","ktn_zh","CHF","fs"
"292","","2018","34419310.02","bilanz","ktn_zh","CHF","fs"
"293","","2018","","bilanz","ktn_zh","CHF","fs"
"294","","2018","","bilanz","ktn_zh","CHF","fs"
"295","","2018","","bilanz","ktn_zh","CHF","fs"
"296","","2018","","bilanz","ktn_zh","CHF","fs"
"298","","2018","178300036.38","bilanz","ktn_zh","CHF","fs"
"299","","2018","7592354229.43","bilanz","ktn_zh","CHF","fs"
"empty","","2018","","er","ktn_zh","CHF","fs"
"empty","","2018","","er","ktn_zh","CHF","fs"
"empty","","2018","","er","ktn_zh","CHF","fs"
"empty","","2018","","er","ktn_zh","CHF","fs"
"300","","2018","69654549.93","aufwand","ktn_zh","CHF","fs"
"301","","2018","1781141480.38","aufwand","ktn_zh","CHF","fs"
"302","","2018","2573461484.97","aufwand","ktn_zh","CHF","fs"
"303","","2018","7792492.5","aufwand","ktn_zh","CHF","fs"
"304","","2018","23727249.59","aufwand","ktn_zh","CHF","fs"
"305","","2018","877523642.57","aufwand","ktn_zh","CHF","fs"
"306","","2018","10255669.35","aufwand","ktn_zh","CHF","fs"
"309","","2018","37657570.07","aufwand","ktn_zh","CHF","fs"
"310","","2018","186212656.01","aufwand","ktn_zh","CHF","fs"
"311","","2018","58622320.99","aufwand","ktn_zh","CHF","fs"
"312","","2018","46210465.11","aufwand","ktn_zh","CHF","fs"
"313","","2018","536923116.75","aufwand","ktn_zh","CHF","fs"
"314","","2018","185586472.5","aufwand","ktn_zh","CHF","fs"
"315","","2018","82016938.59","aufwand","ktn_zh","CHF","fs"
"316","","2018","185476016.6","aufwand","ktn_zh","CHF","fs"
"317","","2018","40675468.59","aufwand","ktn_zh","CHF","fs"
"318","","2018","104310130.55","aufwand","ktn_zh","CHF","fs"
"319","","2018","44643223.91","aufwand","ktn_zh","CHF","fs"
"320","","2018","","aufwand","ktn_zh","CHF","fs"
"331","","2018","","aufwand","ktn_zh","CHF","fs"
"337","","2018","571489515.57","aufwand","ktn_zh","CHF","fs"
"338","","2018","24519509.36","aufwand","ktn_zh","CHF","fs"
"340","","2018","53056707.08","aufwand","ktn_zh","CHF","fs"
"341","","2018","1122976.03","aufwand","ktn_zh","CHF","fs"
"342","","2018","557611.58","aufwand","ktn_zh","CHF","fs"
"343","","2018","6619506.68","aufwand","ktn_zh","CHF","fs"
"344","","2018","6051012","aufwand","ktn_zh","CHF","fs"
"349","","2018","19596653.23","aufwand","ktn_zh","CHF","fs"
"350","","2018","29726413.26","aufwand","ktn_zh","CHF","fs"
"351","","2018","","aufwand","ktn_zh","CHF","fs"
"352","","2018","","aufwand","ktn_zh","CHF","fs"
"3600","","2018","","aufwand","ktn_zh","CHF","fs"
"36010","","2018","","aufwand","ktn_zh","CHF","fs"
"36011","","2018","","aufwand","ktn_zh","CHF","fs"
"36012","","2018","","aufwand","ktn_zh","CHF","fs"
"36013","","2018","","aufwand","ktn_zh","CHF","fs"
"36014","","2018","","aufwand","ktn_zh","CHF","fs"
"36015","","2018","","aufwand","ktn_zh","CHF","fs"
"36016","","2018","","aufwand","ktn_zh","CHF","fs"
"36017","","2018","","aufwand","ktn_zh","CHF","fs"
"36018","","2018","","aufwand","ktn_zh","CHF","fs"
"36019","","2018","","aufwand","ktn_zh","CHF","fs"
"36021","","2018","","aufwand","ktn_zh","CHF","fs"
"36022","","2018","","aufwand","ktn_zh","CHF","fs"
"36023","","2018","","aufwand","ktn_zh","CHF","fs"
"36029","","2018","1556610.9","aufwand","ktn_zh","CHF","fs"
"3603","","2018","","aufwand","ktn_zh","CHF","fs"
"3604","","2018","","aufwand","ktn_zh","CHF","fs"
"3610","","2018","","aufwand","ktn_zh","CHF","fs"
"3611","","2018","381157.33","aufwand","ktn_zh","CHF","fs"
"3612","","2018","81738995.08","aufwand","ktn_zh","CHF","fs"
"3613","","2018","","aufwand","ktn_zh","CHF","fs"
"3614","","2018","7644792.35","aufwand","ktn_zh","CHF","fs"
"3620","","2018","","aufwand","ktn_zh","CHF","fs"
"36211","","2018","525847070.92","aufwand","ktn_zh","CHF","fs"
"36212","","2018","","aufwand","ktn_zh","CHF","fs"
"36213","","2018","","aufwand","ktn_zh","CHF","fs"
"36214","","2018","16760670","aufwand","ktn_zh","CHF","fs"
"36215","","2018","","aufwand","ktn_zh","CHF","fs"
"36216","","2018","","aufwand","ktn_zh","CHF","fs"
"36217","","2018","","aufwand","ktn_zh","CHF","fs"
"36219","","2018","","aufwand","ktn_zh","CHF","fs"
"36221","","2018","","aufwand","ktn_zh","CHF","fs"
"36222","","2018","","aufwand","ktn_zh","CHF","fs"
"36223","","2018","","aufwand","ktn_zh","CHF","fs"
"36224","","2018","","aufwand","ktn_zh","CHF","fs"
"36225","","2018","-314700","aufwand","ktn_zh","CHF","fs"
"36226","","2018","508835147","aufwand","ktn_zh","CHF","fs"
"36227","","2018","","aufwand","ktn_zh","CHF","fs"
"36228","","2018","","aufwand","ktn_zh","CHF","fs"
"3624","","2018","","aufwand","ktn_zh","CHF","fs"
"3629","","2018","","aufwand","ktn_zh","CHF","fs"
"3630","","2018","","aufwand","ktn_zh","CHF","fs"
"3631","","2018","110596453.3","aufwand","ktn_zh","CHF","fs"
"3632","","2018","909849432.79","aufwand","ktn_zh","CHF","fs"
"3633","","2018","33724591.6","aufwand","ktn_zh","CHF","fs"
"3634","","2018","1439261888.38","aufwand","ktn_zh","CHF","fs"
"3635","","2018","428296642.82","aufwand","ktn_zh","CHF","fs"
"3636","","2018","916641100.47","aufwand","ktn_zh","CHF","fs"
"3637","","2018","693180917.02","aufwand","ktn_zh","CHF","fs"
"3638","","2018","4558645.44","aufwand","ktn_zh","CHF","fs"
"3639","","2018","51513151.97","aufwand","ktn_zh","CHF","fs"
"364","","2018","25682.6","aufwand","ktn_zh","CHF","fs"
"365","","2018","30000","aufwand","ktn_zh","CHF","fs"
"366","","2018","170110908.65","aufwand","ktn_zh","CHF","fs"
"369","","2018","39500","aufwand","ktn_zh","CHF","fs"
"380","","2018","8682405.41","aufwand","ktn_zh","CHF","fs"
"381","","2018","","aufwand","ktn_zh","CHF","fs"
"383","","2018","","aufwand","ktn_zh","CHF","fs"
"384","","2018","","aufwand","ktn_zh","CHF","fs"
"3860","","2018","","aufwand","ktn_zh","CHF","fs"
"3861","","2018","","aufwand","ktn_zh","CHF","fs"
"3862","","2018","","aufwand","ktn_zh","CHF","fs"
"3863","","2018","","aufwand","ktn_zh","CHF","fs"
"3864","","2018","","aufwand","ktn_zh","CHF","fs"
"3865","","2018","","aufwand","ktn_zh","CHF","fs"
"3866","","2018","","aufwand","ktn_zh","CHF","fs"
"3867","","2018","","aufwand","ktn_zh","CHF","fs"
"3868","","2018","","aufwand","ktn_zh","CHF","fs"
"387","","2018","","aufwand","ktn_zh","CHF","fs"
"389","","2018","","aufwand","ktn_zh","CHF","fs"
"4000","","2018","3814528809.05","ertrag","ktn_zh","CHF","fs"
"4001","","2018","778786818.57","ertrag","ktn_zh","CHF","fs"
"4002","","2018","230895453.62","ertrag","ktn_zh","CHF","fs"
"4008","","2018","","ertrag","ktn_zh","CHF","fs"
"4009","","2018","","ertrag","ktn_zh","CHF","fs"
"4010","","2018","1250818806.51","ertrag","ktn_zh","CHF","fs"
"4011","","2018","210049593.59","ertrag","ktn_zh","CHF","fs"
"4012","","2018","","ertrag","ktn_zh","CHF","fs"
"4019","","2018","","ertrag","ktn_zh","CHF","fs"
"4020","","2018","","ertrag","ktn_zh","CHF","fs"
"4021","","2018","","ertrag","ktn_zh","CHF","fs"
"4022","","2018","","ertrag","ktn_zh","CHF","fs"
"4023","","2018","","ertrag","ktn_zh","CHF","fs"
"4024","","2018","235893618","ertrag","ktn_zh","CHF","fs"
"4025","","2018","605779.25","ertrag","ktn_zh","CHF","fs"
"4030","","2018","326877894.81","ertrag","ktn_zh","CHF","fs"
"4031","","2018","2437951.25","ertrag","ktn_zh","CHF","fs"
"4032","","2018","","ertrag","ktn_zh","CHF","fs"
"4033","","2018","","ertrag","ktn_zh","CHF","fs"
