"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"173402";"Flawil";"100";"";"12995214.16"
"2017";"173402";"Flawil";"101";"";"6598264.24"
"2017";"173402";"Flawil";"104";"";"579470.34"
"2017";"173402";"Flawil";"106";"";"194367.55"
"2017";"173402";"Flawil";"107";"";"1250000.00"
"2017";"173402";"Flawil";"108";"";"7796976.30"
"2017";"173402";"Flawil";"140";"";"13153779.70"
"2017";"173402";"Flawil";"142";"";"145365.15"
"2017";"173402";"Flawil";"145";"";"5000000.00"
"2017";"173402";"Flawil";"200";"";"8412394.84"
"2017";"173402";"Flawil";"201";"";"155464.47"
"2017";"173402";"Flawil";"204";"";"461015.88"
"2017";"173402";"Flawil";"205";"";"166090.00"
"2017";"173402";"Flawil";"206";"";"17827259.45"
"2017";"173402";"Flawil";"290";"";"12808128.19"
"2017";"173402";"Flawil";"299";"";"7883084.61"
"2017";"173402";"Flawil";"300";"01";"314178.00"
"2017";"173402";"Flawil";"300";"21";"197862.05"
"2017";"173402";"Flawil";"301";"02";"1708493.61"
"2017";"173402";"Flawil";"301";"14";"1006291.26"
"2017";"173402";"Flawil";"301";"15";"231.84"
"2017";"173402";"Flawil";"301";"21";"2540330.12"
"2017";"173402";"Flawil";"301";"32";"166584.77"
"2017";"173402";"Flawil";"301";"34";"380684.04"
"2017";"173402";"Flawil";"301";"43";"104.98"
"2017";"173402";"Flawil";"301";"54";"132245.60"
"2017";"173402";"Flawil";"301";"57";"349068.05"
"2017";"173402";"Flawil";"301";"61";"393382.96"
"2017";"173402";"Flawil";"301";"72";"24145.36"
"2017";"173402";"Flawil";"301";"73";"36823.49"
"2017";"173402";"Flawil";"301";"74";"6006.31"
"2017";"173402";"Flawil";"301";"77";"95885.91"
"2017";"173402";"Flawil";"301";"81";"1208.11"
"2017";"173402";"Flawil";"301";"96";"62298.67"
"2017";"173402";"Flawil";"302";"21";"11772661.50"
"2017";"173402";"Flawil";"303";"43";"31748.80"
"2017";"173402";"Flawil";"305";"01";"57692.45"
"2017";"173402";"Flawil";"305";"02";"422836.34"
"2017";"173402";"Flawil";"305";"14";"185204.60"
"2017";"173402";"Flawil";"305";"15";"40.91"
"2017";"173402";"Flawil";"305";"21";"2555064.29"
"2017";"173402";"Flawil";"305";"32";"14435.08"
"2017";"173402";"Flawil";"305";"34";"66363.66"
"2017";"173402";"Flawil";"305";"43";"2496.83"
"2017";"173402";"Flawil";"305";"54";"23085.55"
"2017";"173402";"Flawil";"305";"57";"74736.20"
"2017";"173402";"Flawil";"305";"61";"86417.05"
"2017";"173402";"Flawil";"305";"72";"4260.95"
"2017";"173402";"Flawil";"305";"73";"6498.26"
"2017";"173402";"Flawil";"305";"74";"1059.94"
"2017";"173402";"Flawil";"305";"77";"16489.35"
"2017";"173402";"Flawil";"305";"81";"213.20"
"2017";"173402";"Flawil";"305";"96";"10993.88"
"2017";"173402";"Flawil";"309";"01";"1200.00"
"2017";"173402";"Flawil";"309";"02";"148202.20"
"2017";"173402";"Flawil";"309";"14";"15008.00"
"2017";"173402";"Flawil";"309";"21";"60817.60"
"2017";"173402";"Flawil";"309";"32";"220.00"
"2017";"173402";"Flawil";"309";"34";"8600.00"
"2017";"173402";"Flawil";"309";"54";"2626.00"
"2017";"173402";"Flawil";"309";"57";"682.40"
"2017";"173402";"Flawil";"310";"01";"18400.95"
"2017";"173402";"Flawil";"310";"02";"-25673.68"
"2017";"173402";"Flawil";"310";"14";"30474.00"
"2017";"173402";"Flawil";"310";"21";"445597.38"
"2017";"173402";"Flawil";"310";"32";"18306.55"
"2017";"173402";"Flawil";"310";"33";"121304.68"
"2017";"173402";"Flawil";"310";"34";"59724.75"
"2017";"173402";"Flawil";"310";"43";"2786.20"
"2017";"173402";"Flawil";"310";"54";"1693.25"
"2017";"173402";"Flawil";"310";"57";"69.00"
"2017";"173402";"Flawil";"310";"61";"34445.30"
"2017";"173402";"Flawil";"310";"73";"609.80"
"2017";"173402";"Flawil";"310";"84";"-8310.88"
"2017";"173402";"Flawil";"310";"96";"15500.00"
"2017";"173402";"Flawil";"311";"02";"386724.35"
"2017";"173402";"Flawil";"311";"21";"334783.25"
"2017";"173402";"Flawil";"311";"31";"500.00"
"2017";"173402";"Flawil";"311";"32";"41451.15"
"2017";"173402";"Flawil";"311";"34";"24473.65"
"2017";"173402";"Flawil";"311";"54";"5090.00"
"2017";"173402";"Flawil";"311";"61";"92731.05"
"2017";"173402";"Flawil";"312";"02";"124940.55"
"2017";"173402";"Flawil";"312";"14";"810.70"
"2017";"173402";"Flawil";"312";"15";"4908.65"
"2017";"173402";"Flawil";"312";"16";"18165.80"
"2017";"173402";"Flawil";"312";"21";"375049.98"
"2017";"173402";"Flawil";"312";"32";"18488.60"
"2017";"173402";"Flawil";"312";"34";"81889.85"
"2017";"173402";"Flawil";"312";"54";"74.20"
"2017";"173402";"Flawil";"312";"61";"67319.10"
"2017";"173402";"Flawil";"312";"72";"386.85"
"2017";"173402";"Flawil";"312";"77";"8383.75"
"2017";"173402";"Flawil";"312";"84";"1651.95"
"2017";"173402";"Flawil";"313";"01";"146929.84"
"2017";"173402";"Flawil";"313";"02";"411796.42"
"2017";"173402";"Flawil";"313";"14";"227359.25"
"2017";"173402";"Flawil";"313";"15";"4532.90"
"2017";"173402";"Flawil";"313";"16";"6924.30"
"2017";"173402";"Flawil";"313";"21";"469552.40"
"2017";"173402";"Flawil";"313";"32";"11257.90"
"2017";"173402";"Flawil";"313";"34";"39181.65"
"2017";"173402";"Flawil";"313";"43";"1680.00"
"2017";"173402";"Flawil";"313";"54";"17319.30"
"2017";"173402";"Flawil";"313";"57";"79058.25"
"2017";"173402";"Flawil";"313";"61";"39454.12"
"2017";"173402";"Flawil";"313";"62";"29.50"
"2017";"173402";"Flawil";"313";"72";"1011378.77"
"2017";"173402";"Flawil";"313";"73";"237893.55"
"2017";"173402";"Flawil";"313";"77";"115515.00"
"2017";"173402";"Flawil";"313";"79";"127001.65"
"2017";"173402";"Flawil";"313";"84";"-3159.50"
"2017";"173402";"Flawil";"313";"87";"20443.25"
"2017";"173402";"Flawil";"313";"96";"2172.95"
"2017";"173402";"Flawil";"314";"02";"99140.30"
"2017";"173402";"Flawil";"314";"15";"6337.85"
"2017";"173402";"Flawil";"314";"16";"16851.55"
"2017";"173402";"Flawil";"314";"21";"753740.05"
"2017";"173402";"Flawil";"314";"32";"53156.20"
"2017";"173402";"Flawil";"314";"34";"176522.35"
"2017";"173402";"Flawil";"314";"61";"456142.15"
"2017";"173402";"Flawil";"314";"72";"65020.75"
"2017";"173402";"Flawil";"314";"74";"5707.25"
"2017";"173402";"Flawil";"314";"75";"36167.30"
"2017";"173402";"Flawil";"314";"77";"121067.10"
"2017";"173402";"Flawil";"315";"02";"215858.25"
"2017";"173402";"Flawil";"315";"21";"88671.63"
"2017";"173402";"Flawil";"315";"32";"1832.75"
"2017";"173402";"Flawil";"315";"34";"4841.00"
"2017";"173402";"Flawil";"315";"61";"92674.65"
"2017";"173402";"Flawil";"316";"02";"34509.05"
"2017";"173402";"Flawil";"316";"21";"46577.70"
"2017";"173402";"Flawil";"316";"32";"40846.60"
"2017";"173402";"Flawil";"317";"01";"16819.20"
"2017";"173402";"Flawil";"317";"02";"6238.35"
"2017";"173402";"Flawil";"317";"14";"2481.25"
"2017";"173402";"Flawil";"317";"16";"586.80"
"2017";"173402";"Flawil";"317";"21";"345467.28"
"2017";"173402";"Flawil";"317";"34";"132.00"
"2017";"173402";"Flawil";"317";"43";"317.40"
"2017";"173402";"Flawil";"317";"54";"313.75"
"2017";"173402";"Flawil";"317";"57";"165.85"
"2017";"173402";"Flawil";"317";"61";"5156.05"
"2017";"173402";"Flawil";"318";"02";"16870.33"
"2017";"173402";"Flawil";"318";"14";"147.15"
"2017";"173402";"Flawil";"318";"72";"124.66"
"2017";"173402";"Flawil";"318";"77";"52.25"
"2017";"173402";"Flawil";"318";"91";"14553.93"
"2017";"173402";"Flawil";"319";"01";"1034.70"
"2017";"173402";"Flawil";"319";"02";"5439.45"
"2017";"173402";"Flawil";"319";"57";"190.40"
"2017";"173402";"Flawil";"319";"62";"174600.35"
"2017";"173402";"Flawil";"337";"99";"2898399.55"
"2017";"173402";"Flawil";"340";"96";"589123.95"
"2017";"173402";"Flawil";"343";"96";"319618.65"
"2017";"173402";"Flawil";"349";"96";"109562.46"
"2017";"173402";"Flawil";"351";"61";"147245.18"
"2017";"173402";"Flawil";"351";"72";"977277.17"
"2017";"173402";"Flawil";"361";"11";"114942.00"
"2017";"173402";"Flawil";"361";"14";"603709.00"
"2017";"173402";"Flawil";"361";"15";"469534.60"
"2017";"173402";"Flawil";"361";"16";"110184.00"
"2017";"173402";"Flawil";"361";"21";"182606.65"
"2017";"173402";"Flawil";"361";"57";"272123.30"
"2017";"173402";"Flawil";"361";"73";"62498.95"
"2017";"173402";"Flawil";"363";"15";"14759.60"
"2017";"173402";"Flawil";"363";"21";"90391.55"
"2017";"173402";"Flawil";"363";"22";"1296000.00"
"2017";"173402";"Flawil";"363";"31";"2582.80"
"2017";"173402";"Flawil";"363";"32";"237743.00"
"2017";"173402";"Flawil";"363";"34";"110629.90"
"2017";"173402";"Flawil";"363";"41";"1647635.35"
"2017";"173402";"Flawil";"363";"42";"358277.80"
"2017";"173402";"Flawil";"363";"43";"450.00"
"2017";"173402";"Flawil";"363";"51";"998679.60"
"2017";"173402";"Flawil";"363";"52";"8357.50"
"2017";"173402";"Flawil";"363";"54";"1219284.45"
"2017";"173402";"Flawil";"363";"55";"140362.95"
"2017";"173402";"Flawil";"363";"57";"3983344.87"
"2017";"173402";"Flawil";"363";"62";"745037.00"
"2017";"173402";"Flawil";"363";"75";"4069.75"
"2017";"173402";"Flawil";"363";"79";"26438.40"
"2017";"173402";"Flawil";"363";"81";"36220.30"
"2017";"173402";"Flawil";"363";"82";"27218.70"
"2017";"173402";"Flawil";"363";"83";"4630.10"
"2017";"173402";"Flawil";"363";"84";"20000.00"
"2017";"173402";"Flawil";"363";"87";"47075.30"
"2017";"173402";"Flawil";"383";"99";"13060320.94"
"2017";"173402";"Flawil";"400";"91";"25709335.04"
"2017";"173402";"Flawil";"402";"91";"2803153.15"
"2017";"173402";"Flawil";"403";"91";"35482.65"
"2017";"173402";"Flawil";"412";"14";"12725.00"
"2017";"173402";"Flawil";"420";"15";"663879.95"
"2017";"173402";"Flawil";"420";"16";"71144.00"
"2017";"173402";"Flawil";"421";"02";"79527.21"
"2017";"173402";"Flawil";"421";"14";"1597660.58"
"2017";"173402";"Flawil";"421";"57";"335.00"
"2017";"173402";"Flawil";"423";"21";"254565.85"
"2017";"173402";"Flawil";"424";"01";"17223.00"
"2017";"173402";"Flawil";"424";"02";"101736.45"
"2017";"173402";"Flawil";"424";"14";"6605.00"
"2017";"173402";"Flawil";"424";"21";"18127.70"
"2017";"173402";"Flawil";"424";"32";"71176.89"
"2017";"173402";"Flawil";"424";"61";"224937.40"
"2017";"173402";"Flawil";"424";"62";"200084.00"
"2017";"173402";"Flawil";"424";"72";"1825033.25"
"2017";"173402";"Flawil";"424";"77";"8500.00"
"2017";"173402";"Flawil";"425";"21";"3214.70"
"2017";"173402";"Flawil";"425";"34";"105566.75"
"2017";"173402";"Flawil";"425";"43";"2390.00"
"2017";"173402";"Flawil";"425";"54";"1212.80"
"2017";"173402";"Flawil";"425";"87";"740.00"
"2017";"173402";"Flawil";"425";"96";"19279.40"
"2017";"173402";"Flawil";"426";"01";"1810.90"
"2017";"173402";"Flawil";"426";"02";"314839.90"
"2017";"173402";"Flawil";"426";"14";"42752.14"
"2017";"173402";"Flawil";"426";"15";"100.00"
"2017";"173402";"Flawil";"426";"21";"623713.30"
"2017";"173402";"Flawil";"426";"31";"10720.00"
"2017";"173402";"Flawil";"426";"32";"52263.95"
"2017";"173402";"Flawil";"426";"34";"23531.15"
"2017";"173402";"Flawil";"426";"43";"45.00"
"2017";"173402";"Flawil";"426";"51";"673041.55"
"2017";"173402";"Flawil";"426";"54";"265088.66"
"2017";"173402";"Flawil";"426";"57";"1314191.75"
"2017";"173402";"Flawil";"426";"61";"70340.95"
"2017";"173402";"Flawil";"426";"73";"125271.37"
"2017";"173402";"Flawil";"426";"77";"7618.50"
"2017";"173402";"Flawil";"426";"81";"5032.75"
"2017";"173402";"Flawil";"426";"82";"7197.05"
"2017";"173402";"Flawil";"426";"84";"3750.00"
"2017";"173402";"Flawil";"426";"96";"67549.95"
"2017";"173402";"Flawil";"427";"11";"60097.96"
"2017";"173402";"Flawil";"440";"96";"90402.84"
"2017";"173402";"Flawil";"442";"96";"798.00"
"2017";"173402";"Flawil";"443";"96";"403149.25"
"2017";"173402";"Flawil";"446";"87";"14260302.37"
"2017";"173402";"Flawil";"447";"02";"60268.00"
"2017";"173402";"Flawil";"447";"16";"4700.00"
"2017";"173402";"Flawil";"447";"21";"70250.00"
"2017";"173402";"Flawil";"447";"34";"1900.00"
"2017";"173402";"Flawil";"449";"96";"616676.40"
"2017";"173402";"Flawil";"451";"15";"37279.40"
"2017";"173402";"Flawil";"451";"87";"66778.55"
"2017";"173402";"Flawil";"460";"95";"3859073.22"
"2017";"173402";"Flawil";"461";"02";"313240.00"
"2017";"173402";"Flawil";"461";"14";"11308.60"
"2017";"173402";"Flawil";"461";"16";"11150.00"
"2017";"173402";"Flawil";"461";"21";"22922.00"
"2017";"173402";"Flawil";"461";"57";"1322958.25"
"2017";"173402";"Flawil";"461";"61";"198389.00"
"2017";"173402";"Flawil";"461";"73";"40913.00"
"2017";"173402";"Flawil";"462";"93";"6629600.00"
"2017";"173402";"Flawil";"463";"14";"24588.50"
"2017";"173402";"Flawil";"463";"54";"106111.70"
"2017";"173402";"Flawil";"463";"57";"41335.25"
"2017";"173402";"Flawil";"463";"75";"9612.50"
"2017";"173402";"Flawil";"463";"79";"9000.00"
"2017";"173402";"Flawil";"469";"97";"15554.05"
"2017";"173402";"Flawil";"503";"21";"511266.85"
"2017";"173402";"Flawil";"503";"61";"1547570.05"
"2017";"173402";"Flawil";"503";"72";"136089.30"
"2017";"173402";"Flawil";"503";"74";"59225.40"
"2017";"173402";"Flawil";"504";"21";"85211.45"
"2017";"173402";"Flawil";"603";"21";"178771.40"
"2017";"173402";"Flawil";"677";"72";"311137.95"
