"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"010133";"Horgen";"100";"";"39480546.46"
"2017";"010133";"Horgen";"101";"";"25519784.24"
"2017";"010133";"Horgen";"104";"";"263472.72"
"2017";"010133";"Horgen";"106";"";"1150877.00"
"2017";"010133";"Horgen";"107";"";"21709217.17"
"2017";"010133";"Horgen";"108";"";"109192314.50"
"2017";"010133";"Horgen";"140";"";"70097000.00"
"2017";"010133";"Horgen";"142";"";"1137000.00"
"2017";"010133";"Horgen";"143";"";"3519200.00"
"2017";"010133";"Horgen";"146";"";"1906000.00"
"2017";"010133";"Horgen";"200";"";"36830455.51"
"2017";"010133";"Horgen";"204";"";"9703842.06"
"2017";"010133";"Horgen";"206";"";"44749964.20"
"2017";"010133";"Horgen";"208";"";"30678883.10"
"2017";"010133";"Horgen";"209";"";"15571612.79"
"2017";"010133";"Horgen";"299";"";"136440654.43"
"2017";"010133";"Horgen";"300";"01";"648682.70"
"2017";"010133";"Horgen";"300";"02";"5172.35"
"2017";"010133";"Horgen";"300";"11";"555.95"
"2017";"010133";"Horgen";"300";"15";"113035.60"
"2017";"010133";"Horgen";"300";"16";"5555.95"
"2017";"010133";"Horgen";"300";"21";"313540.90"
"2017";"010133";"Horgen";"300";"31";"2075.00"
"2017";"010133";"Horgen";"300";"34";"10588.55"
"2017";"010133";"Horgen";"300";"57";"42435.00"
"2017";"010133";"Horgen";"300";"61";"787.20"
"2017";"010133";"Horgen";"300";"73";"2058.60"
"2017";"010133";"Horgen";"300";"75";"1290.00"
"2017";"010133";"Horgen";"300";"79";"442.80"
"2017";"010133";"Horgen";"300";"87";"688.80"
"2017";"010133";"Horgen";"300";"96";"88.55"
"2017";"010133";"Horgen";"301";"02";"3547798.38"
"2017";"010133";"Horgen";"301";"11";"1252368.45"
"2017";"010133";"Horgen";"301";"12";"70498.40"
"2017";"010133";"Horgen";"301";"14";"2569143.27"
"2017";"010133";"Horgen";"301";"15";"839180.35"
"2017";"010133";"Horgen";"301";"16";"51335.10"
"2017";"010133";"Horgen";"301";"21";"2845571.30"
"2017";"010133";"Horgen";"301";"32";"215092.95"
"2017";"010133";"Horgen";"301";"34";"707480.70"
"2017";"010133";"Horgen";"301";"42";"58155.25"
"2017";"010133";"Horgen";"301";"43";"304104.80"
"2017";"010133";"Horgen";"301";"53";"409389.00"
"2017";"010133";"Horgen";"301";"54";"2372129.50"
"2017";"010133";"Horgen";"301";"57";"1209568.40"
"2017";"010133";"Horgen";"301";"61";"1764307.60"
"2017";"010133";"Horgen";"301";"62";"21250.00"
"2017";"010133";"Horgen";"301";"72";"719783.60"
"2017";"010133";"Horgen";"301";"73";"137377.90"
"2017";"010133";"Horgen";"301";"77";"408503.25"
"2017";"010133";"Horgen";"301";"81";"5330.30"
"2017";"010133";"Horgen";"301";"82";"121573.60"
"2017";"010133";"Horgen";"301";"87";"103913.30"
"2017";"010133";"Horgen";"301";"96";"341294.90"
"2017";"010133";"Horgen";"302";"21";"4760830.60"
"2017";"010133";"Horgen";"303";"11";"1979.00"
"2017";"010133";"Horgen";"303";"14";"5283.50"
"2017";"010133";"Horgen";"304";"11";"10111.20"
"2017";"010133";"Horgen";"304";"15";"19193.45"
"2017";"010133";"Horgen";"304";"21";"6476.10"
"2017";"010133";"Horgen";"304";"77";"1200.00"
"2017";"010133";"Horgen";"305";"01";"147384.55"
"2017";"010133";"Horgen";"305";"02";"784373.97"
"2017";"010133";"Horgen";"305";"11";"270884.35"
"2017";"010133";"Horgen";"305";"12";"13578.95"
"2017";"010133";"Horgen";"305";"14";"534117.78"
"2017";"010133";"Horgen";"305";"15";"98419.60"
"2017";"010133";"Horgen";"305";"16";"11495.90"
"2017";"010133";"Horgen";"305";"21";"1567434.60"
"2017";"010133";"Horgen";"305";"32";"47671.75"
"2017";"010133";"Horgen";"305";"34";"139485.30"
"2017";"010133";"Horgen";"305";"42";"4218.10"
"2017";"010133";"Horgen";"305";"43";"5761.00"
"2017";"010133";"Horgen";"305";"53";"89670.10"
"2017";"010133";"Horgen";"305";"54";"442875.35"
"2017";"010133";"Horgen";"305";"57";"281404.20"
"2017";"010133";"Horgen";"305";"61";"387646.80"
"2017";"010133";"Horgen";"305";"62";"3750.00"
"2017";"010133";"Horgen";"305";"72";"169272.15"
"2017";"010133";"Horgen";"305";"73";"36239.55"
"2017";"010133";"Horgen";"305";"77";"92637.95"
"2017";"010133";"Horgen";"305";"81";"425.20"
"2017";"010133";"Horgen";"305";"82";"33838.40"
"2017";"010133";"Horgen";"305";"87";"25044.35"
"2017";"010133";"Horgen";"305";"96";"72318.15"
"2017";"010133";"Horgen";"306";"53";"149064.00"
"2017";"010133";"Horgen";"309";"02";"164679.65"
"2017";"010133";"Horgen";"309";"11";"41791.85"
"2017";"010133";"Horgen";"309";"12";"150.00"
"2017";"010133";"Horgen";"309";"14";"46394.10"
"2017";"010133";"Horgen";"309";"15";"11227.35"
"2017";"010133";"Horgen";"309";"21";"130907.81"
"2017";"010133";"Horgen";"309";"32";"7131.12"
"2017";"010133";"Horgen";"309";"34";"7339.70"
"2017";"010133";"Horgen";"309";"53";"4740.90"
"2017";"010133";"Horgen";"309";"54";"29552.45"
"2017";"010133";"Horgen";"309";"57";"15158.90"
"2017";"010133";"Horgen";"309";"61";"17973.35"
"2017";"010133";"Horgen";"309";"72";"1285.35"
"2017";"010133";"Horgen";"309";"73";"1527.60"
"2017";"010133";"Horgen";"309";"77";"8288.65"
"2017";"010133";"Horgen";"309";"82";"853.75"
"2017";"010133";"Horgen";"309";"87";"550.00"
"2017";"010133";"Horgen";"310";"01";"72841.15"
"2017";"010133";"Horgen";"310";"02";"203333.43"
"2017";"010133";"Horgen";"310";"11";"15313.50"
"2017";"010133";"Horgen";"310";"14";"66835.44"
"2017";"010133";"Horgen";"310";"15";"19948.10"
"2017";"010133";"Horgen";"310";"16";"32.40"
"2017";"010133";"Horgen";"310";"21";"1673256.42"
"2017";"010133";"Horgen";"310";"32";"69040.85"
"2017";"010133";"Horgen";"310";"34";"81823.12"
"2017";"010133";"Horgen";"310";"43";"12913.05"
"2017";"010133";"Horgen";"310";"53";"2200.15"
"2017";"010133";"Horgen";"310";"54";"179816.39"
"2017";"010133";"Horgen";"310";"57";"17120.75"
"2017";"010133";"Horgen";"310";"61";"368369.62"
"2017";"010133";"Horgen";"310";"72";"6466.20"
"2017";"010133";"Horgen";"310";"73";"18941.35"
"2017";"010133";"Horgen";"310";"75";"149.05"
"2017";"010133";"Horgen";"310";"77";"80947.85"
"2017";"010133";"Horgen";"310";"82";"17664.50"
"2017";"010133";"Horgen";"310";"87";"6071.45"
"2017";"010133";"Horgen";"310";"96";"497.00"
"2017";"010133";"Horgen";"311";"02";"155723.85"
"2017";"010133";"Horgen";"311";"11";"6012.64"
"2017";"010133";"Horgen";"311";"14";"39111.25"
"2017";"010133";"Horgen";"311";"15";"4999.50"
"2017";"010133";"Horgen";"311";"21";"228613.65"
"2017";"010133";"Horgen";"311";"32";"7459.35"
"2017";"010133";"Horgen";"311";"34";"21225.80"
"2017";"010133";"Horgen";"311";"42";"9695.20"
"2017";"010133";"Horgen";"311";"53";"3243.25"
"2017";"010133";"Horgen";"311";"54";"7937.90"
"2017";"010133";"Horgen";"311";"57";"1399.15"
"2017";"010133";"Horgen";"311";"61";"101245.70"
"2017";"010133";"Horgen";"311";"72";"11594.55"
"2017";"010133";"Horgen";"311";"77";"4681.65"
"2017";"010133";"Horgen";"311";"82";"2534.75"
"2017";"010133";"Horgen";"312";"02";"221352.25"
"2017";"010133";"Horgen";"312";"16";"1959.55"
"2017";"010133";"Horgen";"312";"21";"592373.03"
